"Date","RegionName","State","Metro","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2018-03-31,"Putnam","FL","Palatka",668,1006,0.0328542094455852,0.0468262226847034,0.0545073375262055,17789
2018-03-31,"Bullitt","KY","Louisville/Jefferson County",669,1139,0.0133451957295374,0.00618374558303887,0.0526802218114603,30525
2018-03-31,"Oconee","SC","Seneca",670,1073,-0.00648148148148148,-0.0200913242009132,0.0937818552497452,31733
2018-03-31,"Bastrop","TX","Austin",671,1391,0.00505780346820809,0.0153284671532847,0.0212922173274596,20286
2018-03-31,"Christian","KY","Clarksville",672,851,0,0.00235571260306243,0.0035377358490566,16174
2018-03-31,"Augusta","VA","Staunton",673,1308,0.00460829493087558,0.029110936270653,0.01003861003861,26035
2018-03-31,"Surry","NC","Mount Airy",674,977,0.00617919670442842,0.0187695516162669,0.0438034188034188,13157
2018-03-31,"Nassau","FL","Jacksonville",675,1528,0.0119205298013245,0.0310391363022942,0.0359322033898305,28212
2018-03-31,"Iberia","LA","Lafayette",676,1048,0.00769230769230769,0.0376237623762376,0.0682976554536188,21562
2018-03-31,"Monroe","FL","Key West",677,3245,0.00278121137206428,-0.000308071472581639,0.0278745644599303,44699
2018-03-31,"Wagoner","OK","Tulsa",678,1144,-0.00174520069808028,0.00350877192982456,0.00438981562774363,32302
2018-03-31,"Grays Harbor","WA","Aberdeen",679,965,-0.00309917355371901,-0.035,0.00207684319833853,32092
2018-03-31,"Chelan","WA","Wenatchee",680,1522,0.00131578947368421,0.003295978905735,-0.0581683168316832,33218
2018-03-31,"Putnam","TN","Cookeville",681,995,-0.005,-0.0225933202357564,-0.005,24668
2018-03-31,"Yuba","CA","Yuba City",682,1332,-0.00149925037481259,-0.00448430493273543,-0.00597014925373134,19010
2018-03-31,"Aroostook","ME",,683,1138,0.0440366972477064,0.095283926852743,0.309551208285386,23171
2018-03-31,"McKinley","NM","Gallup",684,1029,-0.00675675675675676,-0.0134228187919463,-0.0427906976744186,3563
2018-03-31,"Clallam","WA","Port Angeles",685,1469,0.00136332651670075,0.00478796169630643,0.0477888730385164,29942
2018-03-31,"Franklin","MA","Greenfield Town",686,1797,-0.00332778702163062,-0.000556173526140156,0.024515393386545,25256
2018-03-31,"Riley","KS","Manhattan",687,1240,-0.0008058017727639,0.00161550888529887,-0.0158730158730159,17166
2018-03-31,"Muskogee","OK","Muskogee",688,645,0.0015527950310559,-0.00462962962962963,-0.129554655870445,32555
2018-03-31,"Shiawassee","MI","Owosso",689,995,0.0132382892057026,0.0173824130879346,0.0418848167539267,28021
2018-03-31,"Isabella","MI","Mount Pleasant",690,940,0.00106496272630458,0.00213219616204691,0.0502793296089385,19082
2018-03-31,"Bulloch","GA","Statesboro",691,1100,0,0.028999064546305,0.0416666666666667,17447
2018-03-31,"Grant","IN","Marion",692,778,0,-0.00638569604086846,0.0223390275952694,25975
2018-03-31,"Hancock","IN","Indianapolis",693,1307,-0.00152788388082506,-0.0120937263794407,0.00926640926640927,26211
2018-03-31,"Creek","OK","Tulsa",694,875,-0.0179573512906846,-0.0277777777777778,-0.0256124721603563,26454
2018-03-31,"Jefferson","OH","Weirton",695,746,0.0094722598105548,0.0191256830601093,0.0275482093663912,24944
2018-03-31,"Greenwood","SC","Greenwood",696,987,-0.00202224469160768,-0.024703557312253,0.00817160367722165,6265
2018-03-31,"Pottawatomie","OK","Shawnee",697,816,-0.0109090909090909,-0.0121065375302663,0.0316055625790139,30998
2018-03-31,"Barrow","GA","Atlanta",698,1204,-0.0033112582781457,-0.0131147540983607,0.029940119760479,21605
2018-03-31,"Wilkes","NC","North Wilkesboro",699,1064,0.00188323917137476,0.0162368672397326,0.0661322645290581,18136
2018-03-31,"Harrison","WV","Clarksburg",700,855,0.0118343195266272,0.0264105642256903,-0.0306122448979592,20624
2018-03-31,"Wayne","IN","Richmond",701,819,-0.00486026731470231,-0.0132530120481928,0.0250312891113892,27659
2018-03-31,"Morgan","IN","Indianapolis",702,1199,0.00502933780385583,0.0161016949152542,0.0517543859649123,24609
2018-03-31,"Greene","TN","Greeneville",703,750,-0.0118577075098814,-0.00924702774108322,-0.0347490347490347,41798
2018-03-31,"Walker","GA","Chattanooga",704,989,0.00101214574898785,0.0133196721311475,0.0366876310272537,23867
2018-03-31,"Bedford","VA","Lynchburg",705,1231,0.00654129190515127,0.0249791840133222,0.0361952861952862,26578
2018-03-31,"Lonoke","AR","Little Rock",706,980,-0.00203665987780041,0.00719424460431655,-0.0268123138033764,22983
2018-03-31,"Walker","TX","Huntsville",707,1343,0.0135849056603774,0.00149142431021626,0.0467653936087295,9007
2018-03-31,"Rutherford","NC","Forest City",708,960,0,0,0.0526315789473684,44390
2018-03-31,"Columbia","FL","Lake City",709,1154,-0.000865800865800866,-0.0102915951972556,0.0303571428571429,14704
2018-03-31,"Columbia","PA","Bloomsburg",710,1124,-0.00442869796279894,-0.0123022847100176,-0.00177619893428064,19455
2018-03-31,"Adams","IL","Quincy",711,1128,-0.00353356890459364,-0.00529100529100529,-0.0242214532871972,22682
2018-03-31,"Troup","GA","LaGrange",712,899,-0.00221975582685905,-0.00772626931567329,0.0262557077625571,20831
2018-03-31,"James City","VA","Virginia Beach",713,1824,-0.00164203612479475,0.00717835450027609,0.00717835450027609,29505
2018-03-31,"Laurens","SC","Greenville",714,980,-0.0120967741935484,-0.0485436893203883,-0.0297029702970297,12212
2018-03-31,"Marion","OH","Marion",715,815,-0.00609756097560976,-0.0157004830917874,-0.0145102781136638,24014
2018-03-31,"Carteret","NC","Morehead City",716,1215,-0.000822368421052632,-0.0113913751017087,0.00997506234413965,39344
2018-03-31,"Klamath","OR","Klamath Falls",717,1127,0.00535236396074933,0.0733333333333333,0.200212992545261,24328
2018-03-31,"Williamson","IL","Carbondale",718,819,0.00244798041615667,0.0148698884758364,-0.0273159144893112,24282
2018-03-31,"Robertson","TN","Nashville",719,1257,-0.000794912559618442,0.00319233838786911,0.0354200988467875,29979
2018-03-31,"Dallas","IA","Des Moines",720,1541,0.00195058517555267,-0.00387847446670976,0.000649350649350649,33188
2018-03-31,"Salem","NJ","Philadelphia",721,1247,0.00726978998384491,0.0171288743882545,-0.015785319652723,21702
2018-03-31,"Butler","KS","Wichita",722,1043,0.0165692007797271,0.0492957746478873,-0.0141776937618147,18515
2018-03-31,"Chaves","NM","Roswell",723,1009,0.0049800796812749,0.0402061855670103,0.0632244467860906,17112
2018-03-31,"Harrison","TX","Marshall",724,958,-0.0082815734989648,-0.0323232323232323,-0.0458167330677291,21009
2018-03-31,"McCracken","KY","Paducah",725,961,-0.00207684319833853,-0.0153688524590164,0.0115789473684211,15838
2018-03-31,"York","VA","Virginia Beach",726,1694,0,0.00177409816676523,-0.00235571260306243,21535
2018-03-31,"Carbon","PA","Allentown",727,1139,0.00885739592559787,0.0169642857142857,0.018783542039356,21933
2018-03-31,"Fauquier","VA","Washington",728,1710,-0.00696864111498258,-0.0149769585253456,-0.0452261306532663,27501
2018-03-31,"San Patricio","TX","Corpus Christi",729,1306,0.0211102423768569,0.0713699753896637,0.0506838294448914,22615
2018-03-31,"Athens","OH","Athens",730,1108,-0.000901713255184851,0.0146520146520147,0.0165137614678899,9921
2018-03-31,"Lea","NM","Hobbs",731,939,-0.00106382978723404,0.00427807486631016,-0.0177824267782427,24596
2018-03-31,"Lake","CA","Clearlake",732,1495,-0.00266844563042028,0,0.115671641791045,22423
2018-03-31,"Herkimer","NY","Utica",733,1260,0.00558659217877095,0.00318471337579618,0.00638977635782748,20460
2018-03-31,"Reno","KS","Hutchinson",734,800,0.00376411543287327,0.0296010296010296,0.0568031704095112,22753
2018-03-31,"Rice","MN","Faribault",735,1401,-0.00497159090909091,-0.00284697508896797,0.0339483394833948,36757
2018-03-31,"Spalding","GA","Atlanta",736,910,0.00330760749724366,0.00663716814159292,0.0167597765363128,22532
2018-03-31,"Blue Earth","MN","Mankato",737,1297,-0.012937595129376,-0.027006751687922,-0.0463235294117647,21387
2018-03-31,"Catoosa","GA","Chattanooga",738,1104,0.00638103919781222,0.0231696014828545,0.0574712643678161,25326
2018-03-31,"Ionia","MI","Ionia",739,1110,0.00180505415162455,0.002710027100271,0.0551330798479087,18992
2018-03-31,"Otero","NM","Alamogordo",740,897,0,0.00560538116591928,0.0298507462686567,14732
2018-03-31,"Chatham","NC","Durham",741,1598,0.0012531328320802,0.00250941028858218,-0.0390859891761876,21852
2018-03-31,"Tehama","CA","Red Bluff",742,1157,0,0.00259965337954939,0.0556569343065693,12630
2018-03-31,"Liberty","GA","Hinesville",743,1018,0.0129353233830846,0.019019019019019,0.0200400801603206,14854
2018-03-31,"Lewis and Clark","MT","Helena",744,1265,0.00396825396825397,0.00796812749003984,0.0301302931596091,14334
2018-03-31,"Montcalm","MI","Grand Rapids",745,902,0.00333704115684093,-0.00987925356750823,0.0169109357384442,27225
2018-03-31,"Washington","NY","Glens Falls",746,1515,0.00132187706543291,-0.00785854616895874,-0.0206851971557854,18439
2018-03-31,"Columbia","NY","Hudson",747,1597,-0.00560398505603985,-0.0196439533456108,-0.0344619105199516,21763
2018-03-31,"Coos","OR","Coos Bay",748,1269,0.00475059382422803,0.0291970802919708,0.0557404326123128,22366
2018-03-31,"Bradford","PA","Sayre",749,1067,-0.0228937728937729,-0.0111214087117702,-0.0430493273542601,21276
2018-03-31,"Hamblen","TN","Morristown",750,950,0,-0.00627615062761506,0.0497237569060774,28212
2018-03-31,"Crow Wing","MN","Brainerd",751,1250,0.000800640512409928,0.0016025641025641,0.0313531353135314,31549
2018-03-31,"Chippewa","WI","Eau Claire",752,1088,-0.00639269406392694,-0.0303030303030303,-0.0414096916299559,18313
2018-03-31,"Mercer","WV","Bluefield",753,796,0.0140127388535032,0.0599201065246338,0.01143583227446,20474
2018-03-31,"Otsego","NY","Oneonta",754,1213,0.00831255195344971,-0.0241351568785197,-0.0900225056264066,18781
2018-03-31,"Sauk","WI","Baraboo",755,1138,-0.0104347826086957,-0.0265183917878529,-0.0445004198152813,22427
2018-03-31,"Crawford","AR","Fort Smith",756,892,-0.00446428571428571,-0.0132743362831858,-0.00888888888888889,17998
2018-03-31,"Washington","OH","Marietta",757,1026,0.00391389432485323,-0.00581395348837209,-0.0329877474081056,15409
2018-03-31,"Acadia","LA","Lafayette",758,1111,-0.00892060660124889,-0.00803571428571428,-0.00892060660124889,12751
2018-03-31,"Pope","AR","Russellville",759,897,-0.00222469410456062,-0.00111358574610245,0.00673400673400673,19662
2018-03-31,"Kershaw","SC","Columbia",760,1006,-0.00788954635108481,-0.0233009708737864,-0.00494559841740851,40718
2018-03-31,"Rutland","VT","Rutland",761,1533,0.01657824933687,0.00988142292490119,0.031628532974428,23546
2018-03-31,"Saint Joseph","MI","Sturgis",762,1027,0.0178394449950446,0.0394736842105263,0.0675675675675676,23111
2018-03-31,"Tipton","TN","Memphis",763,1136,0.0106761565836299,0.034608378870674,0.083969465648855,21777
2018-03-31,"Sandusky","OH","Fremont",764,997,-0.002002002002002,-0.0118929633300297,-0.00598205383848455,18209
2018-03-31,"Knox","OH","Mount Vernon",765,1093,0,0.00367309458218549,0.0262910798122066,16931
2018-03-31,"Mason","WA","Shelton",766,1370,0.011070110701107,0.0347432024169184,0.112012987012987,23473
2018-03-31,"Franklin","NC","Raleigh",767,1129,0.00713648528099911,0.0107430617726052,0.0701421800947867,25733
2018-03-31,"Stanly","NC","Albemarle",768,1052,0.0019047619047619,0.0019047619047619,0.0436507936507936,21486
2018-03-31,"Garfield","OK","Enid",769,950,-0.0175801447776629,-0.0603363006923838,-0.0394337714863498,17661
2018-03-31,"Jackson","GA","Jefferson",770,1307,0.0123934934159566,0.00693374422187982,0.028324154209284,20622
2018-03-31,"Oldham","KY","Louisville/Jefferson County",771,1759,0.000568828213879408,0.00860091743119266,0.0758409785932722,19399
2018-03-31,"Georgetown","SC","Georgetown",772,1405,0.00572655690765927,0.00142551674982181,-0.00706713780918728,27280
2018-03-31,"Belknap","NH","Laconia",773,1327,0.0184190330007675,0.0192012288786482,0.0176380368098159,35366
2018-03-31,"Genesee","NY","Batavia",774,1346,0.000743494423791822,-0.0196649672250546,0.00975243810952738,16690
2018-03-31,"Granville","NC","Oxford",775,1157,0.00608695652173913,0.0149122807017544,0.0470588235294118,16383
2018-03-31,"Lowndes","MS","Columbus",776,1032,0.0177514792899408,0.0340681362725451,-0.0364145658263305,15406
2018-03-31,"Warrick","IN","Evansville",777,1258,-0.00237906423473434,0.00399042298483639,0.0388109000825764,24367
2018-03-31,"Washington","VT","Barre",778,1542,-0.0221940393151554,-0.0283553875236295,0.016479894528675,19107
2018-03-31,"Lenoir","NC","Kinston",779,846,-0.00587544065804935,-0.0105263157894737,0.0023696682464455,11572
2018-03-31,"Barry","MI","Grand Rapids",780,1205,0.00500417014178482,0.0117548278757347,0.0299145299145299,26882
2018-03-31,"Wise","TX","Dallas-Fort Worth",781,1444,0.00767620376831821,0.0119131044148563,0.11937984496124,15011
2018-03-31,"Haywood","NC","Asheville",782,1218,-0.0065252854812398,-0.0129659643435981,0.0175438596491228,27424
2018-03-31,"Clay","MN","Fargo",783,1312,-0.0037965072133637,0.00152671755725191,0.0123456790123457,18816
2018-03-31,"Walla Walla","WA","Walla Walla",784,1292,0.00388500388500389,0.0125391849529781,0.0402576489533011,14710
2018-03-31,"Hall","NE","Grand Island",785,1206,0.00332778702163062,0.00920502092050209,-0.00495049504950495,15332
2018-03-31,"Duplin","NC",,786,838,0,-0.00119189511323004,0.00721153846153846,14170
2018-03-31,"Whiteside","IL","Sterling",787,1077,-0.00919963201471941,-0.0209090909090909,-0.0146386093321134,21961
2018-03-31,"Anderson","TX","Palestine",788,1136,-0.000879507475813544,0.0017636684303351,0.000881057268722467,9294
2018-03-31,"Tooele","UT","Salt Lake City",789,1406,0.00788530465949821,0.025528811086798,0.0716463414634146,16344
2018-03-31,"Newton","MO","Joplin",790,816,-0.0048780487804878,-0.0133010882708585,0.0149253731343284,13047
2018-03-31,"Vermilion","LA","Lafayette",791,1146,0,0.0141592920353982,0.0801131008482564,17266
2018-03-31,"Lee","NC","Sanford",792,950,-0.00210084033613445,-0.00938477580813347,-0.0175801447776629,21807
2018-03-31,"Carter","TN","Johnson City",793,960,0.00104275286757039,0.00208768267223382,0.0256410256410256,20263
2018-03-31,"Pike","PA","New York",794,1272,-0.00313479623824451,-0.026778882938026,0.00712589073634204,38903
2018-03-31,"Otter Tail","MN","Fergus Falls",795,1287,-0.00232558139534884,-0.00540958268933539,0.0287769784172662,30516
2018-03-31,"Columbia","WI","Madison",796,1149,-0.00519480519480519,-0.0171086398631309,-0.0401002506265664,25317
2018-03-31,"Seneca","OH","Tiffin",797,930,-0.00321543408360129,-0.00852878464818763,0.00431965442764579,18161
2018-03-31,"Windsor","VT","Claremont",798,1504,-0.0195567144719687,-0.0377479206653871,0.0148448043184885,20622
2018-03-31,"Boone","IN","Indianapolis",799,1388,-0.00715307582260372,-0.0156028368794326,-0.0381150381150381,24895
2018-03-31,"Marion","WV","Fairmont",800,868,0.0152046783625731,0.028436018957346,-0.0034443168771527,20389
2018-03-31,"Garfield","CO","Glenwood Springs",801,1765,0.00455321570859419,0.000566893424036281,-0.0150669642857143,20250
2018-03-31,"Cumberland","TN","Crossville",802,1159,0.000863557858376511,0.0157756354075372,0.0613553113553114,23440
2018-03-31,"Broomfield","CO","Denver",803,2153,0.0013953488372093,0.00607476635514019,0.0276849642004773,20092
2018-03-31,"Pearl River","MS","Picayune",804,1145,0.0043859649122807,0.0105913503971756,0.0641263940520446,10227
2018-03-31,"Pickaway","OH","Columbus",805,1253,0.000798722044728434,0.000798722044728434,0.0211898940505297,15862
2018-03-31,"Lamar","MS","Hattiesburg",806,1230,-0.0024330900243309,-0.0104585679806919,0.0173697270471464,21244
2018-03-31,"Saline","KS","Salina",807,860,0.00702576112412178,-0.0160183066361556,0.037394451145959,20175
2018-03-31,"Fulton","NY","Gloversville",808,1358,0.0022140221402214,-0.00512820512820513,0.0303490136570561,18269
2018-03-31,"Putnam","WV","Huntington",809,1032,0.00291545189504373,0.0147492625368732,-0.0826666666666667,18674
2018-03-31,"Kenai Peninsula","AK",,810,1395,-0.00852878464818763,-0.00711743772241993,0.0264900662251656,14154
2018-03-31,"Tuolumne","CA","Sonora",811,1433,-0.00416956219596942,-0.00830449826989619,0.0155917788802268,21383
2018-03-31,"Cherokee","SC","Gaffney",812,962,0.00208333333333333,-0.0123203285420945,-0.0113052415210689,19102
2018-03-31,"Carson City","NV","Carson City",813,1409,-0.000709219858156028,0.00786838340486409,0.0633962264150943,14941
2018-03-31,"San Benito","CA","San Jose",814,2334,-0.00341588385994876,-0.0222036028487641,-0.0089171974522293,13802
2018-03-31,"Gordon","GA","Calhoun",815,1103,0.00546946216955333,0.0156537753222836,0.069835111542192,16847
2018-03-31,"Walton","FL","Crestview-Fort Walton Beach-Destin",816,2014,-0.0014873574615766,0.00149179512680259,0.0650449497620307,42569
2018-03-31,"Campbell","VA","Lynchburg",817,1019,0.00493096646942801,-0.00778967867575463,-0.0276717557251908,18231
2018-03-31,"Halifax","NC","Roanoke Rapids",818,845,0,0.00356294536817102,0.0342717258261934,10650
2018-03-31,"Saint Mary","LA","Morgan City",819,1073,0.00374181478016838,0.0267942583732057,0.0740740740740741,11682
2018-03-31,"Hardin","TX","Beaumont",820,1330,-0.00225056264066016,0.00226073850791258,0.021505376344086,16131
2018-03-31,"Autauga","AL","Montgomery",821,1060,0.00952380952380952,0.0261374636979671,-0.00841908325537886,23554
2018-03-31,"Colbert","AL","Florence",822,905,-0.00220507166482911,-0.00767543859649123,0.0366552119129439,20555
2018-03-31,"Maverick","TX","Eagle Pass",823,1125,-0.00530503978779841,-0.00706090026478376,-0.0217391304347826,11834
2018-03-31,"Roane","TN","Knoxville",824,958,0,-0.00104275286757039,0.0267952840300107,19687
2018-03-31,"Boone","IL","Rockford",825,1394,0.00215672178289001,0.0014367816091954,0.04576144036009,18095
2018-03-31,"Chisago","MN","Minneapolis-St Paul",826,1471,-0.000679347826086957,0.00478142076502732,0.036645525017618,19260
2018-03-31,"Coles","IL","Charleston",827,1200,-0.00249376558603491,0.0050251256281407,0.121495327102804,17560
2018-03-31,"Eddy","NM","Carlsbad",828,1146,0.00438212094653812,0.0389845874886673,0.00350262697022767,14566
