"RegionID","RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
2980,"Montgomery","OH","Dayton","39","113",94,65907,64522,63615,63078,62681,62197,61618,61168,60790,60552,60627,60899,61234,61627,61940,62135,62266,62430,62667,62931,63037,63097,63275,63540,63750,63914,63886,63769,63716,63772,63902,64029,64029,64092,64287,64515,64769,65118,65448,65701,65817,65863,65958,66227,66558,66700,66728,66982,67468,67839,68047,68198,68352,68483,68649,68828,68868,68876,68982,69108,69104,69058,69101,69170,69196,69313,69541,69711,69825,69999,70184,70248,70187,70209,70313,70453,70681,70876,70980,71100,71242,71385,71622,71951,72188,72278,72399,72693,72938,72983,72977,73141,73359,73430,73447,73578,73836,74180,74472,74633,74838,75131,75368,75516,75645,75801,75960,76094,76222,76370,76528,76684,76841,76987,77012,76890,76840,76793,76656,76516,76501,76527,76574,76588,76604,76736,76920,76994,76942,76928,76922,76743,76311,75780,75259,74679,74032,73581,73246,72769,72073,71483,70993,70458,69865,69405,68937,68346,67681,67089,66575,66087,65556,64945,64289,63664,62988,62266,61747,61498,61110,60700,60646,60989,61308,61422,61406,61441,61119,60444,59798,59181,58518,57720,56789,55910,55617,55583,55234,54544,54307,54139,53557,52981,52948,52609,51591,50098,48500,47205,46529,46125,46063,46386,46776,46954,46933,46926,47247,47890,48549,48838,48754,48689,48671,48456,48167,48088,48194,48233,48094,47916,47680,47500,47409,47662,47887,47924,47863,47761,47568,47578,47691,47794,47937,48121,48297,48144,47613,47490,47748,47934,48080,48470,48840,49083,49278,49576,49965,50419,50961,51503,52052,52610,52973,53181,53529,54008,54275,54418,54645,54938,55254,55544,55718,55857,55905,56187,56837,57598,58197,58773,59553,60433
2734,"Jefferson","CO","Denver","08","059",95,103385,103595,103740,104009,104547,105266,105961,106529,107220,107913,108390,108753,109389,110174,110819,111425,112130,112813,113584,114441,115442,116582,117680,118487,119183,119784,120593,121500,122252,123089,124213,125233,126065,126990,128059,129245,130460,131848,133404,134961,136484,137811,138680,139535,140634,141919,143337,144892,146438,148081,149630,151061,152552,154239,156067,157866,159494,160938,162255,163476,164588,165501,166362,167252,168060,168960,169818,170212,170415,170883,171462,171949,172615,173395,174192,174810,175224,175407,175684,175989,176202,176350,176781,177335,177335,176927,176590,176298,176129,176138,176327,176815,177275,177463,177809,178473,179341,180252,180906,181415,181822,182227,182496,182775,183186,183580,183672,183643,183489,183119,182944,183066,183084,183003,183155,183405,183579,183780,183601,182842,182218,182224,182162,181876,181660,181324,180618,180132,180066,179885,179509,179312,179233,179048,178981,178959,178959,178764,178194,177163,176332,175691,174675,173689,173169,172605,171706,170865,170195,169873,169685,169445,169111,168849,168574,167986,167055,166008,165243,164857,164552,164079,163645,163264,163255,164031,165008,165077,164492,163949,163379,162498,161550,160574,159922,159770,159535,158570,157784,157686,157683,157119,156101,155117,154447,153920,153222,152546,152034,151888,151981,152367,152996,154279,156190,158186,159908,161983,164473,166473,167496,168118,169215,170997,173061,174998,176760,178409,179890,180985,181979,183474,184863,185634,186253,187296,188890,190975,193432,196026,198511,200664,202782,205165,208188,211406,214217,217343,221265,225149,228233,230965,233728,236526,238826,240962,243288,245576,247543,249976,252814,255339,257413,259820,262247,264784,267944,271283,274280,277568,281249,284517,286948,288772,290795,292959,295224,297816,300799,303472,306227,309969,314265,317579
3069,"Washington","OR","Portland","41","067",96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190421,191904,190991,190208,186086,181300,180468,182494,182949,183679,182343,179749,178114,178374,178333,178189,175701,172000,169065,168090,166952,165236,163437,161558,159976,159268,158808,158226,157215,155696,154123,153030,151991,151354,150680,150208,149796,149405,148562,147297,146082,145535,146102,146797,147523,148937,150361,150997,152336,154823,158062,161551,164273,166390,169150,171981,174009,175587,177248,178869,180417,181280,182152,183976,185761,186890,187616,188658,189667,190617,191564,193005,194642,196477,198224,199717,201510,203817,206247,208399,210380,212119,213968,216685,219710,221940,224096,226944,230126,233326,236553,239717,242901,245600,247753,250330,253392,255960,258041,260269,262136,263348,264533,266295,267927,269613,271666,273833,275323,276022,276159
2776,"Lancaster","PA","Lancaster","42","071",97,90501,90816,90881,90803,89984,90410,92254,92767,92185,92991,93942,92090,91123,92458,94823,95482,96267,96082,95116,94796,95560,95085,94000,93971,94231,94421,94314,94861,96196,97417,97702,97723,97739,97720,97566,97451,97248,96841,96421,96335,96308,96257,96161,96287,96777,97495,98241,99183,100005,100455,100800,101179,101240,101158,101287,101478,101330,101026,101009,101314,101420,101332,101396,101680,101974,102434,102848,103350,104159,104983,105643,106181,106575,107040,107818,108617,109199,109648,110045,110517,110946,111219,111396,111708,112222,112845,113559,114327,115265,116408,117563,118588,119750,121114,122105,122986,124393,125414,125410,125331,125705,126253,127531,129300,130901,132602,134797,136804,138082,139112,140191,141345,142423,143279,143964,144841,145914,146798,147633,148455,149160,150015,151290,152494,153336,154009,154427,154286,154194,154449,154562,154411,154688,155237,155779,156431,157119,157591,157758,157464,156736,156046,155517,155130,154632,154198,153907,153652,153291,153010,152735,152475,152287,152141,151948,151716,151447,151077,150607,150046,149571,149437,149499,149414,149073,148619,148227,147873,147722,147901,147915,147398,146572,145682,144704,144107,143772,143172,142568,142197,141479,140378,139487,138811,138300,137791,137275,136881,136594,136310,136133,136227,136412,136276,135930,135844,136009,136193,136521,136919,137290,137724,138104,138343,138540,138951,139402,139702,139638,139515,139431,139621,140036,140459,140446,140211,139955,139837,139887,140136,140518,140739,140587,140126,139829,139726,139695,139865,140370,140831,141226,141671,142088,142635,143597,144559,145199,145660,146265,146768,147273,147907,148717,149486,150164,150697,151146,151662,152422,153170,153431,153528,154027,154845,155482,156043,156794,157647,158375,158758,158698,158905,159936,161024
322,"Utah","UT","Provo","49","049",98,134916,129922,125389,123835,123024,122673,122674,122934,123228,123507,123801,123860,124190,125198,126317,126989,127403,127645,127732,127649,127703,127928,127974,127839,128018,128350,128550,128522,128528,128639,128900,129140,129147,128827,128653,128782,129219,129783,130146,130214,130423,130667,130897,131305,131788,132084,132159,132075,132704,134308,135839,136590,137274,138094,138837,139342,140107,141370,142678,143475,143888,144047,143936,143660,143356,143151,143002,142943,142844,142751,142533,142106,141627,141343,141240,141140,140907,140491,140074,139898,139861,139765,139660,139681,139639,139585,139539,139487,139354,139228,139121,139108,139125,139086,138942,138879,138878,138880,138779,138599,138372,138272,138360,138428,138365,138370,138641,138904,138994,138797,138600,138675,139055,139459,140093,140912,141693,142176,142770,143805,145336,147019,149020,151691,154750,157538,159549,161196,163021,164985,166830,169184,171899,174703,177520,180477,183261,185911,188434,190663,192057,193175,194198,194070,193331,193149,193358,193056,192345,191501,190809,190149,189689,189135,188169,187231,186422,185301,183565,181170,178879,177050,175396,174175,173711,173211,172040,170547,169514,168989,168789,168198,166983,166009,165378,163349,160182,158159,158096,158315,157084,155263,154047,153291,152055,150492,149273,149199,149672,149862,149511,149317,149584,149900,149721,149453,149856,150326,150374,150740,151705,152731,153668,154693,155923,157467,159160,161133,163042,164299,165517,167345,169448,170777,171572,172262,173321,174362,174810,174843,175462,176995,178628,179458,179576,179757,180243,181316,182468,182867,183127,183828,184625,185761,187166,188014,188373,188798,189723,191357,193659,196217,198465,200751,203390,206082,208219,210030,211896,213805,215272,216763,218302,219186,219622,221436,223871,225431,226787,229342,232416,235438,237737,239213
197,"Kane","IL","Chicago","17","089",99,113541,115258,116065,116009,115217,114013,112514,110505,108661,106934,104609,101968,99724,97867,96706,96325,96112,95477,94467,93946,95349,98266,101251,103578,106597,110742,114704,117329,119708,122290,124511,125890,126601,126515,125498,123841,122282,121006,120080,119557,119530,119986,120742,121655,123134,124993,126475,127502,128517,129483,130371,131228,131861,132450,133257,134219,135040,135541,135776,135955,136223,136345,136696,137413,138267,139150,140224,141241,142365,143676,145061,146286,147381,148211,148990,149812,150613,151351,152251,153213,154058,154543,154805,155282,155905,156459,157010,157666,158394,159228,159950,160506,161227,162206,163077,163720,164474,165254,165956,166771,167656,168565,169508,170519,171480,172582,173837,175090,175989,176561,177023,177520,178183,179014,179812,180489,181340,182279,183096,183887,184746,185525,186056,186282,186464,186819,187176,187319,187119,186720,186382,185937,185099,184320,183541,182449,181370,180562,179717,178869,177949,176834,175290,173314,171521,170340,169389,168018,166328,164782,163449,161943,160454,159135,157784,156031,153890,151586,149656,148737,148186,146833,145397,144581,143752,142349,141134,140352,139455,138196,137034,135499,133539,131525,129052,126294,123979,122223,120700,119340,117856,115771,113080,111201,110414,109628,108706,108260,107931,107353,106391,105226,104396,104361,104916,104869,103396,101790,100886,100030,99106,98223,97601,98200,99692,100817,101452,102003,102696,103893,105452,106719,107677,108528,109181,109630,110842,112832,115000,117060,119255,120973,121867,122555,123420,125300,128015,129727,129536,129192,129300,129613,130015,130477,131042,131687,132202,132495,132671,132976,133731,134659,135394,136075,137046,138179,139355,140417,141354,142230,143097,143859,144465,145120,145676,146189,147240,148877,150503,152111,153744,155110,156425,157584
3033,"Stanislaus","CA","Modesto","06","099",100,76642,76322,76106,76197,76352,76258,76025,75795,75692,75868,75849,75524,75425,75717,75952,76029,75921,75470,75010,74752,75160,76287,77518,78136,78542,78750,78744,78486,78136,78045,78439,78910,79290,79721,80302,80936,81469,81728,82095,82650,83269,83884,84543,85190,86062,87100,88141,88776,88930,89036,89616,90689,92129,93543,95078,97148,99429,101209,102901,105140,107714,110462,113276,115751,118093,120682,122924,124620,126074,127001,127629,128686,130282,132275,134303,136094,137906,139850,141914,144401,147449,150404,153210,156053,159030,161842,164399,166794,169293,171898,174316,176600,178655,180705,183136,186332,190080,194160,198778,204110,209273,214523,220445,226620,232649,238954,245498,251538,257433,263101,268512,272824,276103,278707,281073,281939,281827,281490,281442,281409,281076,279646,278317,276791,274142,270022,265801,261516,257519,254461,252027,248375,243716,239391,235877,230896,223985,217275,210015,202219,194345,187858,179282,170158,161861,154335,145352,138272,133531,129740,125788,121899,118194,114591,110992,107158,103434,99854,96658,93593,91134,89535,88706,87797,86878,85973,85427,85454,85653,85938,86056,86091,86595,87008,86575,86091,85752,85183,84110,82721,81610,80674,79519,78609,77781,76638,76012,76033,75906,75322,76394,78631,80030,80374,81128,81948,82166,82385,82955,84467,86634,88955,90541,91985,94180,97466,101746,106217,110117,113083,115462,117732,120440,122860,124739,126833,129142,130897,132311,133170,133940,135272,137155,138842,140340,141755,143321,144839,146206,147589,148917,150774,153162,155250,156809,158374,159790,161889,163912,165179,166357,168769,171960,175013,177291,179314,181600,183430,184236,185550,187850,190087,192474,195445,198077,199928,201414,203463,206283,207303,207889,209871,212449,213909
1349,"Ramsey","MN","Minneapolis-St Paul","27","123",101,79211,79826,80423,80869,81186,81560,82040,82404,82832,83398,83855,84048,84125,84158,84225,84315,84636,85313,85993,86456,87096,87995,88818,89426,90018,90526,91038,91700,92464,93169,93792,94412,95286,96372,97511,98653,99857,101215,102885,104297,105301,106339,107776,109557,111601,113372,114728,116014,117458,118899,120204,121890,123624,124736,125589,126941,128458,129789,130903,131990,133033,134069,135248,136741,138431,140233,141825,143143,144320,145634,147070,148452,149730,150864,151964,153215,154633,155998,157323,158643,159947,161147,162310,163514,164751,165883,166968,167856,168596,169343,170132,170943,171859,172927,174086,175147,176096,177118,178234,179189,179953,180471,180912,181559,182716,184183,185562,186836,188322,189690,190317,190256,190361,191061,191907,192179,191543,190503,189692,189399,189142,188875,188579,188352,187898,187625,187557,187238,186307,185395,184663,184200,183635,182692,181353,180057,178857,177672,176171,174103,172122,170114,168064,165604,162766,160221,158958,158009,156820,155593,154342,153002,151780,150846,150013,148998,147625,146024,144547,143427,142780,142473,142168,141642,141580,142181,142528,141946,141059,140600,140200,139528,137747,134489,131638,130461,129589,128105,126248,124443,123248,121899,119827,117807,116294,115334,114917,114489,114006,113309,112604,112308,112663,113460,114425,115077,115741,116927,118090,119316,120717,122115,123578,125416,127107,128385,129468,130683,132704,134998,136907,138441,139393,139482,139718,140840,142089,143106,143995,144849,145344,145368,145017,144572,144139,144238,145143,146322,147616,149008,150425,151623,152729,153829,154877,155836,156577,157211,158074,159091,159708,160356,161601,163617,165781,167677,169117,170100,171132,172905,174642,175782,176795,178247,179920,181315,182608,184245,185575,186027,186590,188347,189847,190377
1611,"Chester","PA","Philadelphia","42","029",102,118004,117979,118106,118324,118302,117994,117871,117915,118110,118469,118781,119013,119159,119160,119109,119274,119495,119450,119065,118749,118897,119405,119991,120431,120653,120723,120983,121379,121757,122147,122600,122987,123475,124108,124826,125399,125810,126081,126220,126292,126381,126548,126948,127816,128741,129704,130625,131378,131976,132660,133190,133673,134191,134701,135128,135331,135497,136188,137291,138231,138890,139455,140139,141006,142044,143096,144203,145348,146667,147755,148611,149653,151071,152637,154351,155954,157448,159168,161162,163245,164929,165937,166675,167496,168380,169690,171502,173230,174818,176614,178724,180610,182092,183290,184966,187568,190555,193248,195637,198021,200493,202557,203923,205433,207735,210231,211720,212218,213352,215504,217275,218654,219961,221462,222920,224399,225686,226731,227717,228988,229898,230118,230349,230680,230798,230905,231035,230995,230848,230999,231396,231622,231903,231989,231894,231768,231983,232112,232037,231524,230789,230245,229628,228880,227552,225717,224166,223505,222869,221931,221064,220478,220009,219631,219176,218428,217345,216229,215031,214040,213534,213497,213601,213651,213674,213788,213993,214321,214592,214565,214547,214072,212800,211480,210586,209412,208157,206947,206211,205503,205007,204846,204422,202698,201164,200180,199104,197806,196774,196193,195768,194932,193692,192841,192587,193342,194332,194897,194987,195275,195831,196213,196332,197128,199084,200760,201293,201378,201578,201737,202293,203278,203918,203836,203975,204273,204105,204077,204740,205422,205475,205443,205619,206312,206796,207022,207136,207445,207513,207737,208886,210510,211625,211945,211877,211920,212374,213209,213911,214220,214385,214616,214644,214595,214898,215527,216232,216728,217500,218850,220417,221381,222161,223197,224221,225253,226591,227819,228737,229538,230139,230506,230403,230044
2537,"Sedgwick","KS","Wichita","20","173",103,,,,,,,,,,,,,,,,,,,,,,,,,,,,58368,59225,59800,60130,60352,60667,61033,61291,61296,61220,61294,61571,61847,62014,62055,62002,61935,62079,62376,62461,62116,61661,61431,61508,61681,61803,61923,62074,62255,62495,62845,63262,63468,63521,63830,64291,64570,64667,64667,64574,64619,64773,64990,65237,65617,65682,65280,64894,64665,64386,64204,64524,65213,65890,66313,66418,65779,64962,64788,65258,65945,66519,66793,66843,66860,66833,66791,66848,67271,67782,68221,68671,69035,69871,71529,73154,74031,74627,75088,75432,75733,76299,75966,74349,72837,72304,71889,71427,71072,70854,70750,70845,71128,71507,72099,72903,73452,73465,73261,73209,73395,73779,74279,74732,75176,75397,75611,76103,76838,77373,77792,78055,78136,78058,77993,78079,78190,78162,78178,78361,78429,78324,78197,78072,77986,77939,77879,77735,77535,77309,77216,77263,77436,77603,77725,77778,77844,77898,77914,77764,77531,77368,77321,77220,76995,76769,76746,76789,76845,76884,76812,76675,76558,76410,76077,75618,75279,74901,74260,73688,73297,72857,72432,72157,71766,71571,71557,71513,71224,70689,69898,69061,68186,67449,67064,66816,66678,66667,66565,66387,66355,66579,66724,66891,67101,67277,67293,67318,67313,67232,67186,67316,67564,67890,68273,68461,68437,68491,68562,68604,68700,68612,68446,68469,68544,68550,68751,69158,69596,69966,70243,70464,70614,70721,70769,70648,70390,70144,70165,70438,70989,71449,71741,72046,72523,73081,73909,74760,75485,76243,76952,77392,77695,78066,78578,79097,79450
221,"Lake","IN","Chicago","18","089",104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84824,83538,82079,80383,79114,78552,78814,79305,80200,81401,82185,82332,82600,82328,81007,79242,78515,78510,78701,78260,77676,77398,77336,77078,77153,76697,75656,74937,74779,74519,74291,74152,74362,74825,75399,76188,77059,77351,76954,76437,76231,76189,76226,76475,76881,77176,77352,77674,77841,77852,78168,78710,78976,79275,80353,81786,82507,83002,84196,85596,86366,86851,87437,87968,88245,88342,88333,88284,88312,88313,88300,88465,88889,89371,89786,90181,90552,90812,90932,91143,91494,91952,92378,92627,92594,92503,92558,92824,93140,93508,93678,93498,93360,93368,93181,92835,92058,90770,89528,88508,87384,86377,85391,84348,83311,82438,81594,80978,80737,80377,79169,77782,76801,76631,76966,77450,77697,78594,79863,81048,81257,80881,80729,80978,81250,81478,81095,80287,79193,77778,75214,72076,69923,68838,67654,66519,66100,65364,63935,62966,63729,63236,61976,61756,63438,66228,69329,70287,69482,68465,68698,68689,66891,65147,64800,64152,62625,61939,62645,63739,64366,64157,64058,64687,65022,65533,66894,68115,68439,67651,65628,64650,64997,65661,66098,66156,66489,67833,69224,69595,69642,68951,68296,68357,68889,69207,68929,68388,68561,69086,69501,70433,71258,71758,72334,72529,72434,73102,74016,75004,76284,77301,77413,77924,78683,78892,78782,79397,80473,81326,81839,82549,83376
