"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
"King","WA","Seattle","53","033",11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.295081967213,262.295081967213,264.455504546658,270.220634920635,276.390525709435,295.101637492942,292.495474740826,297.110655737705,295.594613102031,295.594613102031,289.008375555785,285.166349809886,285.714285714286,300.594793874444,295.633249946775,300.093879799949,305.681131827731,314.035087719298,302.325581395349,337.603305785124,332.660611491257,327.075908455625,329.091736244915,345.473879376159,346.692546583851,350.298237295279,345.283018867925,338.011025269596,346.372850942069,383.02752293578
"Tarrant","TX","Dallas-Fort Worth","48","439",12,63.9992,64.6766169154229,65.4215750692261,65.9831460674157,65.4215750692261,64.1915336571825,63.3031674208145,63.3406835722161,64.3538313447203,64.6950092421442,62.9810979779232,62.7901578458682,60.1042502004812,59.1943127962085,60.0968577584411,59.1326530612245,57.8231292517007,58.335232839511,58.8899803536346,58.3841463414634,59.1822094691535,57.8338590956888,55.352644836272,55.9707532916037,48.5946131608324,52.9028039338774,52.7534999846828,53.475935828877,54.7856430707876,54.8406345973299,54.7856430707876,55.5762654483162,53.6193029490617,53.9650811536525,52.2702383238681,55.3599953473945,55.2117505656109,52.6159869720384,54.4234592445328,58.8539762340037,59.637587320116,59.6421471172962,60.4674796747967,61.7411521570654,61.4761577708006,60.8346676877379,61.0432330827068,60.6073385093389,62.5821018062397,61.9751908396947,63.3871757219775,61.0675505050505,63.3230290504881,64.031339031339,63.5911590794346,63.6998514115899,63.6331001858837,62.0220443040247,64.7886264480217,72.9574988715463,70.2212385217522,68.870523415978,77.0281593406593,73.7080405932865,70.7769128888967,72.8617246986041,78.6931818181818,77.2392462847546,77.0547945205479,75.8798033380774,77.0547945205479,75.4237288135593,72.9695431472081,75.4213616134836,77.3676732075951,77.2706647104774,84.394966213148,85.5188141391106,87.1319520174482,88.9662027833002,92.8505106778087,92.3593618807725,95.4443809366677,95.9639498432602,89.8147753280168,90.9750198461276,96.250384413611,93.8014223298216,95.4741379310345,101.646295680859,104.411731281252,97.4025974025974,98.5215517241379,99.375,104.166666666667,105.446355446355,117.408906882591,119.173728813559,117.107263513514
"Santa Clara","CA","San Jose","06","085",13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471.464646464646,488.570669500531,506.607142857143,492.5,509.252645502646,482.948232323232,485.274431057564,519.00641025641,529.093915343915,523.068602712142,519.994714587738,519.500562422074,519.994714587738,528.173361522199,524.621826293503,525.529224229543,527.579354955752,515.803336259877,520.613614573346,452.147989484668,492.35889780077,514.25,572.516204335292,515.235521235521,554.870221948212,520.067535864572,602.009086050528,600.240096038415
"Broward","FL","Miami-Fort Lauderdale","12","011",14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.402756508423,128.833902251026,128.318584070796,127.930670420007,124.895920066611,120.695311271493,124.541285649797,126.126126126126,130.01952514914,127.403846153846,127.772420443587,126.609900717044,123.284650484284,126.278234086242,126.373626373626,133.588663347376,132.592592592593,130.466472303207,124.583550166528,124.901393636603,126.520681265207,133.187182960522,136.970180716727,135.869565217391,133.317167798254,137.622093376137,137.653324862346,141.92921042396,142.879842615012,143.915756630265,143.907878315133,147.931934953837,156.474481119512,162.46277747699,159.353146853147,166.666239316239,166.899553224553,170.731707317073,170.659971305595,172.373843044633,170.466321243523,171.553758004719,169.010416666667,170.466321243523,173.529761904762,171.753246753247,173.076923076923,175.081433224756,178.443968593862,180.27032241468,186.363636363636,183.784556225317,184.965408811506
"Bexar","TX","San Antonio","48","029",15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.6168224299065,90,93.5356886621161,92.1696574225122,95.61345646438,90.9886110132676,89.3714975845411,89.7578641768859,86.8983957219251,92.6016260162602,97.5033738191633,102.257864677654,92.560553633218,93.7668462717126,89.3714975845411,89.5558769973987,98.9412928759894,104.166666666667,98.9412928759894,98.9412928759894,98.9412928759894,95.1905796342825,93.2,96.8992248062015
"New York","NY","New York","36","061",16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1613.96574440053,1644.07330081275,1734.375,1744.9885970001,1701.5503875969,1698.9740149189,1721.82296826564,1694.94720965309,1694.94720965309,1682.10858889056,1711.53846153846,1700.07158196135,1681.34507606085,1663.19444444444,1685.29886674461,1676.62656273989,1696.21438263229,1670.75664621677,1641.2213740458,1640.77503594831,1676.80608365019,1696.21438263229,1674.84662576687,1682.89946549428,1666.66666666667,1666.66666666667,1607.63953488372,1641.07096098455,1614.8004345377,1525.64102564103,1492.63535031847,1450.89285714286,1360.38961038961,1305.52220888355
"Philadelphia","PA","Philadelphia","42","101",17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.7446808510638,97.4658869395711,95.6365680678083,103.474320241692,96.2592592592593,89.4789606679851,89.1964285714286,92.2585227272727,93.9221272554606,98.7187037784053,96.9072164948454,92.8952991452991,93.9402173913043,95.7692307692308,95.7446808510638,94.5340501792115,96.710927960928,94.3942180720619,97.5,94.2543859649123,95.2713178294574,92.4502266903213,92.9602888086643,93.9215005210142,97.0600592060188,91.8027822364901,86.3264679207747,90.5791925465839,88.4606860338243,88.3134940048388,91.0336424858223,93.4948979591837,97.4199288256228,92.7788544358312,92.1052631578947,92.5921855921856,92.953146374829,92.0860637000914,93.1365740740741,88.0513858470842,85.4573275124123,86.9082125603865,87.9765395894428,91.1933298593017,91.4876019496201,99.705070641502,99.1056621653637,97.6000876733326,97.041847041847,100.753834202799,103.125,103.729838709677,104.758064516129,110.220588235294,114.503435114504,119.639661544447
"Alameda","CA","San Francisco","06","001",18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.340909090909,206.477732793522,207.943114810961,207.653985507246,223.751600512164,219.01762288017,200.51247771836,189.234650967199,191.253236289208,223.751600512164,245.048820576963,244.46545679536,266.914104555585,268.134400526208,258.264462809917,248.740554156171,249.422632794457,237.5,234.955706096925,238.125267920934,260.376753753775,244.288224956063,243.257974059523,246.195784283085,248.154746754899,257.741935483871,246.424205604715,245.689655172414,259.538213553469,238.282679574639,245.208845208845,266.399905981421,276.084949215143,277.282086479067,285.986177311725,280.985373364126,277.868921910249,278.382908873856,289.213260761999,290.008943847805,297.731140102099,289.571059934758,294.821595172941,291.292639138241,308.494208494209,318.75,324.365482233503,333.558113576113,334.422232472079,338.201881205334,338.201881205334,343.208092485549,346.556079096119,346.172531181852,350.914627205464,357.210465524016,357.402959590211,367.00052121264,355.230125523013,344.097494191835,354.757656596452,363.976290483496,364.281434352713,362.392092257002,363.469761759316,360.114095665255,354.777672658467,356.711686767592,373.814041745731
"Middlesex","MA","Boston","25","017",19,138.01261829653,143.006993006993,146.799116997792,155.105105105105,160.062975596956,158.041958041958,156.002141203704,150.622119453639,153.689469638739,154.528593508501,149.97856836691,143.93995391943,140.64914992272,140.858149215498,141.053444706825,140.769712140175,146.362023070098,153.857993369867,149.305555555556,146.526756402504,146.170899854862,149.10514541387,139.532766990291,132.685185185185,135.801928133216,140.361641444744,146.863117870722,151.663306451613,155.53216259738,154.880993446016,152.631578947368,152.071931196247,147.502377467486,147.619047619048,147.100098554466,138.59649122807,140.453634151017,148.509174311927,152.765084287385,163.264498891538,174.515677896127,179.702069971117,182.421005785492,179.252049180328,176.890080428954,173.611092498288,181.124051069703,170.413961038961,169.284471844017,167.547534643893,166.630434782609,172.951256041444,182.720327182433,182.573913043478,173.031998451694,170.810115730819,177.864768683274,179.574184963407,176.553672316384,172.031909275827,175.213675213675,177.070828331333,180.108600216896,188.644939965695,193.434782608696,194.357230071516,200.934579439252,191.728493641496,195.224315000836,196.446488294314,196.273473480909,190.990130531678,180.858916138159,186.661932372369,188.142174432497,196.648194934559,207.75462962963,215.817488992774,220.870206489676,215.817488992774,205.006512075653,212.071443450182,208.673469387755,186.884735202492,190.99211830781,202.624469316866,232.145227166541,243.105244876693,245.087032760243,242.284866468843,248.258706467662,234.021601951571,257.288664077934,256.053550640279,254.12011670106,247.235202492212,240.971449758991,263.608434253029,274.847307051638
"Bronx","NY","New York","36","005",20,194.443455295409,194.82421875,195.294117647059,196.402250139088,196.153846153846,195.19019019019,195.72192513369,197.013487475915,195.362672018349,194.541910331384,192.515432098765,192.161886716619,189.393939393939,182.919254658385,187.606837606838,182.926829268293,184.605335533553,183.990291262136,184.232501732502,182.986359360301,182.454961328051,180.424528301887,179.295096039532,177.639751552795,176.666666666667,175,172.420131845842,172.891402428347,174.266723861712,173.863636363636,174.286280280734,174.672489082969,174.897119341564,177.125506072874,183,180.807355756084,182.252506265664,183.497970185881,182.545731707317,182.192725752508,181.74545463922,185.883167541545,188.090958089397,190.415606446141,188.907849829352,191.142857142857,195.838779956427,195.669934640523,195.10582010582,192.148760330579,190.854439097245,191.256830601093,195.035934291581,195.834168755221,196.311475409836,196.106914584544,196.311475409836,197.121820615797,195.533769063181,194.444444444444,197.058823529412,196.759259259259,198.015873015873,199.553343076361,199.866666666667,206.494519886171,202.837223906665,204.903058438012,206.652721774194,211.132478632479,211.487530579454,213.906718014549,220.959595959596,220.871459382198,220.92803030303,223.351805753122,228.86232718894,230.769230769231,230.769230769231,231.594399277326,235.977564102564,234.694667260844,233.648574561404,239.757946111969,236.434108527132,237.554904831625,240.403636363636,243.090096103467,250.539959167412,253.598645215919,252.923976608187,258.730158730159,257.413013052111,258.494875222816,261.904761904762,261.503053497559,257.309472934473,257.888697647734,263.056092843327
"Nassau","NY","New York","36","059",21,236.143077416302,236.594411431361,235.67418087964,236.143077416302,236.111111111111,234.579867906067,233.208955223881,235.111111111111,231.331424481031,232.004827524658,228.94881347524,228.411320445984,226.197470762688,225.583864118896,224.006116207951,224.684056186855,224.515465783262,223.549488054608,221.238938053097,218.958213420649,220.489170237694,221.014288262331,219.414634146341,222.057592122977,218.631178707224,214.476352512546,217.210936157841,219.970502019903,223.28091684435,221.77086858432,219.509146341463,220.555555555556,217.043574186431,215.285880980163,216.368767638758,217.063578763382,217.681577147415,221.237255744401,223.050173869846,224.12109375,229.674905123454,229.901960784314,228.410588868864,233.113255459624,234.538726300098,238.659340659341,236.244360902256,234.095120444719,234.648073481555,239.396064506584,242.809734513274,242.34424498416,240.778001341382,238.645418326693,238.370328210966,239.528795811518,241.736196041129,244.635193133047,244.560243625347,244.485294117647,249.553571428571,250.641734268679,250.897666068223,255.064655172414,258.871293766608,261.810022793862,261.000815400433,262.064624422996,259.615384615385,261.601785695058,261.624099541585,261.240751280592,266.3867517978,265.957446808511,266.222222222222,261.192081066653,265.292553191489,265.957446808511,267.560119047619,274.502334616481,275.445658424382,276.508369716533,276.468066866695,274.451097804391,276.468066866695,272.767791030154,276.468066866695,276.468066866695,277.306022885669,281.874569262578,282.207792207792,281.476997578692,278.501108542856,281.25,276.624602372353,274.468085106383,275.096153846154,277.798745173745,280.652418447694
"Palm Beach","FL","Miami-Fort Lauderdale","12","099",22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.684027777778,120.708154506438,125,124.102564102564,115.116818488529,113.97479954181,120.720720720721,121.120547193633,116.294701737197,124.850457424349,119.108659054311,125.279245283019,134.775436551752,127.840909090909,127.135893269477,139.86013986014,142.911010558069,143.243243243243,134.498425551057,140.237324703344,133.333333333333,144.222396694215,147.415870171247,150.726392251816,150.120192307692,142.450142450142,142.653642653643,139.784946236559,141.437122977646,139.44495412844,137.435540615437,135.849056603774,136.968766001024,146.205461653713,146.754143646409,153.442185814455,154.045698924731,156.280637254902,158.816454664057,159.001956947162,166.912668466039,167.38138252171,175.492610837438,173.644497863248,174.678123600537,181.650246305419,177.935943060498,178.021478727798,173.644497863248,173.682992566377,181.605839416058,181.188147230765
"Cuyahoga","OH","Cleveland","39","035",23,29.0610442065616,32.9897224124158,32.4408819769919,35.2791878172589,34.3092406221409,34.3160786444038,32.7788912694573,31.9059484291862,30.9840425531915,30.1406366235559,29.2174796747967,28.5377441456182,27.4799774982457,27.6995305164319,26.337574748573,25.0737463126844,26.2034380634616,25.4089917643223,24.9567977481383,25.898436100783,25.6848294296373,24.9221183800623,23.2014175744737,21.6698841698842,22.9910714285714,22.6438960092136,22.4527949275778,23.1481481481481,24.4959128065395,24.0119078431131,24.4487996080353,25.4702194357367,24.4487996080353,24.3421052631579,24.2654069259778,24.5098039215686,23.4607953663538,23.2409787829957,23.9697802197802,23.6842105263158,25,27.5961113566063,28.5612244897959,26.9494280484354,26.8173119920857,26.8352365415987,28.932119205298,28.0810354530107,26.906837910243,28.2213894494091,28.2881570739592,28.2073778580849,29.0806308155446,29.7095437565735,30.2372539121656,29.7181984681985,29.3816498823845,28.7160651191914,27.7736034918489,26.7887419464225,26.6559829059829,26.210442261997,25.3798143450185,26.4786795048143,26.8124164963413,26.813880126183,28.1449651962472,27.3158278628738,29.2280835176991,28.5103349964362,27.2677605912233,26.8161872257435,26.0280539772727,25,26.6900604185087,28.5766570288768,28.9651837524178,29.0620346895247,30.1204819277108,29.1157185894028,28.9515798547325,28.9397450753187,29.2153996101365,28.525,26.4750145227289,28.0612244897959,30.2665104951192,28.9932236205227,30.1686350907098,30.2372468117029,32.3910482921084,32.3319925646803,33.8301716350497,33.7593984962406,32.6963775122796,32.5520833333333,32.4534894171572,32.2209211553474,34.0841868640773
"Allegheny","PA","Pittsburgh","42","003",24,38.2687300537347,42.1621024401299,42.5426136363636,44.1922169811321,43.7212526052408,43.4505595026948,42.6973684210526,42.8088367899008,45.0162280701754,45.7427121489621,45.7844574780059,46.0553278688525,45.7264957264957,46.430100763737,46.7427270150484,44.3131462333826,44.5670628183362,45.4982960302109,45.6812400212045,44.1385837593353,43.5720844811754,41.128259224241,42.5568181818182,42.599672310213,41.0828025477707,42.2875038902902,42.1293042867182,43.3297180043384,44.491980991981,45.1869947189485,45.2452830188679,46.8500797448166,46.8500797448166,45.2668680765358,44.8613376835237,42.3542543691797,42.2608695652174,43.0983031193023,45.8553791887125,46.2090357695498,46.3458343240537,48.040069302634,47.8112175102599,47.8994168046656,49.0605795719432,47.6960400219763,49.1025641025641,47.3875943731877,49.2193970530704,48.9738805970149,49.2193970530704,49.466939510043,47.9191306344496,51.0652284235651,48.4680684199432,51.8433179723502,51.1344165126252,58.3167558025264,54.0034722222222,54.3478260869565,54.951690821256,53.1423290203327,52.5793650793651,52.0833333333333,54.6234880998829,58.249625820071,56.9230769230769,52.5798750537379,53.3653846153846,52.6630938202991,52.5969440164355,51.234366733679,49.5212941564873,50.5952380952381,50.0801282051282,51.5463917525773,51.8378887841659,54.2043399638336,54.8846233857676,53.0709600477042,50.7772153506325,50.6444690753601,50.7855822550832,50.7855822550832,51.0396975425331,53.7728648506382,57.9631907232898,61.8556701030928,64.0311804008909,64.7245954692557,62.814465408805,60.3396226415094,59.3852109308912,61.4071038251366,61.9169096209913,60.5962877564761,62.9616602180795,62.9934351510566,65.1905669766598
"Hennepin","MN","Minneapolis-St Paul","27","053",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.458850931677,121.864415862808,127.568493150685,123.195483870968,136.740331491713,142.983766233766,136.837051035028,138.804713804714,135.99975328343,136.502871729419,132.024585399333,130.799229731939,132.692307692308,141.486567164179,156.308654848801,172.513812154696,170.554765291607,162.327853598015,169.680535798957,170.504655373076,161.977834612106,157.514459169603,153.378616177592,147.786404771699,147.058823529412,153.73230589766,157.453556957062,170,182.481821660926,186.176470588235,185.480349344978,176.282051282051,173.202614379085,174.172926625692,169.082125603865,168.861347792409,192.412699621944,194.281507656066,203.770191131383,219.106419895894,220.89552238806,221.858236871824,206.767515923567,215.629685157421,213.896457765668,205.075593952484,208.681318681319,213.896457765668,203.240199967676,215.277777777778,239.114832535885,240.885416666667,240.469082662223,240.384615384615,241.090146750524,223.777754337851,233.707835486525,245.625,246.25,212.442040185471,247.80929107425,247.219132369299
"Orange","FL","Orlando","12","095",26,,,,,,,,,,79.6809986130374,82.4537731134433,80.6924754634678,79.8413156376226,77.4136752136752,79.1029023746702,74.0449686770586,73.1741494478802,74.0646579670835,73.833431777909,65.8294194838741,74.0646579670835,74.3944636678201,78.4907077603179,77.7527216174183,74.3660412246311,81.3081790656262,83.6466165413534,84.0604395604396,86.0222303917473,86.1184210526316,87.9988789237668,86.2735199632859,85.6979405034325,88.496053648876,86.9917034719666,93.2889100428367,97.3833694064805,100.407560543414,100.744373918061,95.1587301587302,97.5129832660127,105.60396039604,105.566416144663,104.430718193155,103.187257669847,106.810569408262,96.0658737419945,93.6332263821973,101.305836736317,96.1597026055908,90.362178883236,96.1597026055908,93.4414491369997,90.4101326899879,96.2526766595289,97.5076713262871,99.7325607555519,98.7292785109695,99.193856998993,101.501692022023,105.529778195917,105.942520359621,105.54149942795,108.851151801536,104.051772650535,104.109219658601,108.166867282637,118.486725385185,117.849384481424,118.218421847412,115.053797468354,115.053797468354,125.031792098011,126.285460992908,123.388950861037,123.273026315789,124.588299024919,124.588299024919,110.452261306533,111.152280490891,109.546165884194,121.467578855992,123.456790123457,125.991486518389,133.835845896147,133.606950269623,134.188989482553,137.271336514587,138.367729831144,140.070308274743,137.713257965057,137.476601243277,141.151974040022,141.71974522293,144.498001998002,142.967299970693,148.183839881394,148.183839881394,150.000528005407
"Contra Costa","CA","San Francisco","06","013",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.791423001949,221.81146025878,218.139171227522,192.646114322415,175.113308611454,174.766977363515,189.369779802582,212.811387900356,223.766816143498,229.70479704797,235.155513666353,247.78609016651,259.474977469866,246.50720310654,223.850223850224,224.577038727675,209.071340713407,220.478325859492,201.785714285714,197.573117610454,201.703272075303,233.617021276596,255.255255255255,231.732943887668,237.531699753236,231.355470876429,236.758893280632,231.355470876429,241.344827586207,282.188841201717,255.128205128205,255.128205128205,281.320330082521,256.840077071291,255.112474437628,260.300850228908,260.51358392259,272.331154684096,276.190476190476,272.331154684096,271.412037037037,272.331154684096,296.310832025118,305.345137171662,296.310832025118,304.934109714986
"Salt Lake","UT","Salt Lake City","49","035",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.473974763407,152.042009188445,158.730158730159,150.480305818437,159.61273923445,153.846153846154,155.635648754915,175.683890577508,181.818181818182,183.242834751455,176.698985945561,175.588346934902,171.874299867244
"Pima","AZ","Tucson","04","019",29,81.1772315653299,90.9090909090909,87.6340326340326,79.6903832237834,82.0470717022441,80.5152979066023,73.7118536629539,73.3870584319878,73.3870584319878,74.0740740740741,75.4088050314465,85.4698604896025,75.296379365588,75.0813447630079,71.6417910447761,66.6666666666667,70.8924949290061,75.296379365588,66.9736961451247,65.5741683000204,69.00878293601,67.8377248013384,65.7360710854947,60.1388888888889,58.0149114631873,59.081350525875,58.4096813893067,62.1117365019804,67.4925561586009,68.459595959596,67.9235262878386,73.2319182389937,69.5390541433106,72.9166666666667,67.1296296296296,69.1443388072602,66.5349983010533,66.4991129509166,69.1443388072602,69.1443388072602,69.1443388072602,71.8937326705625,75.1592356687898,78.2268578878748,82.2033898305085,81.5384615384615,83.4704830053667,82.7452134337728,83.287037037037,83.287037037037,84.3373493975904,80.9722222222222,83.5753468860923,84.0232858990944,85.4879594423321,84.9624033215474,83.3333333333333,80.4820780160643,82.3241152786607,82.0420110192837,82.2046669907633,82.6783867631851,82.4079527238945,83.1516503574507,85.2272727272727,85.3094274146906,86.5464819733112,87.3493975903614,85.7332009268454,86.3243860159135,84.6720233007962,83.7742504409171,83.7528499124767,81.1263318112633,82.5757575757576,80.7452189031136,81.238914969777,89.5820985918539,88.7573964497041,87.8099173553719,87.7706260971328,87.7706260971328,87.3493975903614,79.5454545454545,84.1355268491037,84.6889374135476,87.0409561363446,93.905909324099,90.3900508762012,95.049504950495,94.5103719442741,94.6945637960022,95.2222222222222,94.7125603864734,95.2222222222222,95.2573976489664,95.2573976489664,95.2573976489664,96.2957914293792
"Honolulu","HI","Urban Honolulu","15","003",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.017862653561,385.239315144763,401.885945217782,411.177644710579,447.894942648592,446.428571428571,441.620879120879,427.707675534367,394.215953537987,398.601398601399,422.182468694097,411.667842860503,477.070202129972,503.794266441821,470.584930535441,468.885517767223,464.214285714286,473.096245958568,500.628193990662,507.636924363438,510.948905109489,494.260204081633,508.277664827186,592.814371257485,531.25,558.833709556057,487.132352941176,490.327780763031,509.460320217725,470.899047619048,524.606299212598,525.234184089058,521.501925545571,428.879310344828
"Westchester","NY","New York","36","119",31,217.050209205021,219.230769230769,219.566425792107,216.999666666667,214.285714285714,213.114754098361,213.114754098361,212.044082125604,211.288577014383,208.776595744681,208.28431372549,204.047217537943,197.189349112426,191.986644407346,197.817359702502,195.289855072464,198.828275026843,195.572916666667,192.653846153846,194.200887902331,192.5,192.307692307692,191.337719298246,191.293859649123,191.537232289951,185.306240441643,183.6,183.794970662196,188.333333333333,184.717746521591,186.64047151277,186.64047151277,183.055555555556,185.257528511306,190.642442463197,186.340926064227,184.759173751588,184.564643799472,181.488203266788,185.333333333333,186.801581836327,181.411413045386,182.946966057706,183.968058968059,187.6,182.137629839471,188.992440604752,191.647058823529,180.618401206636,179.912912912913,180.618401206636,182.700205338809,195.179282868526,195.452104499274,195.271760639561,195.179282868526,192.923898531375,194.975262349296,196.850393700787,191.292875989446,189.243027888446,187.90289438913,190.281306715064,193.75,195.6,198.929961089494,208.699472759227,202.027027027027,204.415584415584,202.027027027027,199.142156862745,200.48309178744,199.599206349206,199.642857142857,199.382716049383,200.135400313972,204.256767154438,211.986301369863,213.690476190476,215.662414059511,226.363636363636,229.519774011299,228.294231987618,232.893141966267,227.344016655861,228.662362520001,225.867269984917,225.867269984917,230.727470141151,237.25,236.315789473684,232.868162571151,230.864638045216,232.829250783715,241.25,238.214285714286,241.545893719807,242.388599647806,252.380952380952
"Milwaukee","WI","Milwaukee","55","079",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.276295133438,53.390470446684,52.4144302770774,53.1952873973581,48.2609146172976,48.2609146172976,46.8369259606373,44.4207402725102,44.960526010834,43.40234375,48.8087965791081,51.3104541757348,58.6746433502071,57.6644974692697,58.6740563689811,57.5461215932914,52.7774298192166,52.3659221148313,45.4088254380273,37.7275413711584,40,45.0634985661614,49.6005326231691,50.960901259112,56.3399893722506,58.3950136345929,53.0453257790368,52.5186158563294,47.7158398273836,50.8120649651972,46.9665985003408,43.8210210732994,45.3117563065207,47.713717693837
"Fresno","CA","Fresno","06","019",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.9317359855335,83.3333333333333,87.1949048758259,89.8741761533853,97.7386934673367,99.9666666666667,100.855696798493,95.4478707782673,92.4721189591078,96.0972850678733,95.4478707782673,94.1832429174201,90.4040404040404,92.7360594795539,93,94.2021742225292,100.437652460898,109.732824427481,106.663108264389,113.821138211382,108.750404512043,106.109799291617,104.928457869634,107.796610169492,112.494895875868,107.223476297968,120.706819313091,120.706819313091
"Shelby","TN","Memphis","47","157",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9667469309636,23.7347294938918,24.6764971411375,24.6559165097301,26.5116279069767,24.1518113858539,23.640350877193,22.4816730789227,23.148221303837,22.1481481481481,24.4798041615667,26.5116279069767,27.0595309681299,27.1962480903598,27.3329652125897,28.9410792459573,30.2117561153706,32.2101090188305,32.4659964518037,31.9780703824311,31.0323383084577,31.0323383084577,28.5437175750243,27.3329652125897,25.7392911502501,26.252319109462,27.0839602768583,26.530612244898,27.8696212676965,29.8438934802571,28.9128220294427,27.8985166663533,29.5454545454545,30.1204819277108
"Fulton","GA","Atlanta","13","121",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.840294705828,177.342275211128,179.882237487733,169.365317341329,166.187383208545,186.378730328106,178.508697565406,188.073395586465,187.590799031477,192.353823088456,211.965964491014,204.609665427509
"Erie","NY","Buffalo","36","029",36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.4572933658405,39.0364782305329,39.0332285758087,38.3832565284178,37.7603768780239,36.1865942028985,37.1781160016454,38.4402311332663,40.5253374566171,42.8755364806867,42.9772661224274,45.2863961813842,47.0610399397136,45.0845335003131,46.5935184652462,46.5935184652462,44.3716185910913,41.6217058735949,41.3183261424404,42.4674519528828,43.0117597773721
"Fairfield","CT","Stamford","09","001",37,117.929814214096,116.402116402116,118.971792538672,116.56378600823,107.69000598444,109.126984126984,107.873701039169,102.441765980498,103.134920634921,105.58896926926,112.126068376068,108.552137565078,111.568962750209,115.384615384615,116.702726092601,132.242728662933,136.247110261769,139.007630679468,142.617866004963,137.695133149679,132.871205340999,135.840961098398,126.929012345679,124.947916666667,119.252873563218,118.594129172198,127.472952086553,130.912698412698,131.897203325775,135.493827160494,136.888454011742,121.490286284926,135.619242579324,136.532094151587,141.199902248289,140.140186915888,134.439359267735,139.111288607604,141.348314606742,138.157894736842,142.903266338713,148.014440433213,146.879000365359,147.927977165158,141.025641025641,144.184981684982,146.631267301156,145.355934809348,144.062075407609,150.120336943442,153.013232360176,151.7058628685,154.028436018957,156.25,159.156050955414,150.522508038585,146.503215434084,142.018691588785,139.869013855956,143.76991030862,142.680133255085,137.474817510266,148.90438247012,138.954711485769,150.290996234166,144.575028661839,141.724137931034,141.757591353577,136.579148352629,127.820850646938,124.851102484339,136.244453955776,125.429553264605,126.943005181347,136.634743605286,145.119468563102,141.318330218916,151.794185416102,150.812140165947,141.704980842912,140.294919913629,139.57456237536,138.824078394774,118.038860737627,114.678899082569,133.979836196372,143.67816091954,146.992054483541,148.28215245907,158.638928067701,156.576687574671,142.603896103896,154.733492442323,151.515151515152,153.556238185255,149.503873547867,129.061712846348,131.938159879336,136.076732673267
