"RegionID","RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
2637,"Box Elder","UT","Ogden","49","003",892,92796,94356,95748,96929,97675,98445,98871,98914,99336,100211,100693,100765,100829,100823,100680,100620,100765,100827,100950,101395,101725,101766,102107,102624,102936,102749,102563,102225,101700,101516,101829,101899,101688,101679,102050,102602,102959,103098,103118,103621,104723,105734,106224,106581,107130,107935,108685,109329,109941,110399,110970,111906,112752,113368,113938,114372,115182,115771,115825,115905,116184,115612,114717,114215,113930,113627,113503,113689,113482,112939,112655,112749,112902,113124,113342,113465,113789,113852,113543,113208,113023,112560,111879,111355,111438,112100,112342,111768,111109,110809,110878,111215,111511,111863,112900,114502,116002,116539,116441,116118,115604,115602,116228,116348,116217,117222,116438,112313,107952,106533,107556,109311,110439,110689,110416,109838,109443,109158,109875,111801,113677,114935,115683,115912,115821,115927,116348,117924,119888,121086,122058,123444,124358,124557,124683,125126,125837,126430,126759,126754,126591,126192,125803,125645,125758,125320,124127,122688,121604,120753,120056,119490,118975,118390,117832,117426,116983,116205,114926,114007,114046,114357,114057,113597,113344,113173,112962,112732,112755,113046,113540,113910,113898,113815,113639,112913,111746,110890,110402,109966,109601,109556,109869,110209,110340,110328,110424,110536,110649,110834,110998,111001,110991,111313,112006,112592,112948,113277,113813,114570,115463,116401,117384,118575,119720,120546,121378,122282,122989,123368,123946,124675,125388,125908,126589,127379,128008,128237,128230,128365,128681,129080,129414,129775,130263,130824,131276,131827,132527,133349,133397,132485,131397,131032,131323,132136,132950,133660,134418,135501,136975,138284,138903,139932,141958,144342,146139,147060,147366,147529,147598,148125,149170,149868,150966,152661,153754,154107,154781,156145,158250,160566,162492,163973
945,"Coffee","AL","Enterprise","01","031",893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76378,67056,57165,51687,49155,46891,44182,42231,41394,41183,41361,41065,40920,41624,42664,43268,43582,42761,41326,40047,39288,39397,40502,41281,41401,41624,41727,42107,43152,43723,42786,41226,40334,40451,40951,40765,40436,41093,42099,42687,43307,43331,42361,41650,41647,42046,42669,43103,43421,44230,45048,45537,45942,45548,44297,43280,43062,43550,44085,44019,43933,44800,45812,46207,46046,45283,44338,43822,43626
1559,"Bristol","RI","Providence","44","001",894,109258,109119,109272,109796,110035,110477,111279,111511,111353,110981,109983,109236,108926,108787,109037,109809,110451,110553,110535,111098,111513,111474,111410,111154,110802,110845,111393,112178,113093,113873,114467,114874,115642,116853,118111,119075,119860,120529,121280,122201,123129,123755,124361,125346,126675,128084,129522,130874,132345,133812,135151,136355,137429,138223,139039,139914,140915,142191,143981,145843,147529,149052,150746,152508,154350,155934,157630,159658,162102,164753,167625,170675,173673,176314,179132,182407,185526,188085,190519,193010,195903,198763,201104,203240,206048,208939,211586,214782,218724,222611,225239,226368,227184,229079,231689,234310,237531,242553,245554,244159,241756,242688,245490,248731,251911,255252,258308,260941,262358,262441,262949,264542,266239,267550,268473,269883,270987,270648,269338,269071,269008,268468,268247,268803,269483,268728,266918,265445,264303,262776,261668,260556,258251,255530,253971,253452,253242,252858,252966,251969,249771,246585,243137,240197,238234,235924,232851,230333,228839,227713,225871,223931,222284,221049,220224,219592,219004,218266,217133,215398,213082,212527,214389,215747,216127,217079,218180,218052,217638,216947,216706,216658,216183,214936,214268,214367,214394,213945,213092,210760,208379,208396,209017,207895,206872,205468,202540,201258,202493,203607,203403,203211,202982,203017,204655,207647,209920,210619,210229,208996,207653,206179,204863,206369,210704,214409,215449,215629,215922,216416,216680,216746,216848,218544,221819,225046,225753,223788,220986,219255,218129,217903,219537,221201,220687,220121,220494,220122,218858,218187,218644,220616,222828,224325,224700,224475,224623,225102,224405,223482,223829,225202,226076,226806,228360,230606,232320,233357,234587,234878,234430,235130,237158,239129,241036,242191,242145,241319,240684,241065,242380,244370,247741,251198
1536,"Bedford","PA",,"42","009",895,,,,,,,,,,,,,,,,,,,,,,,,,,,,46160,45950,46126,45893,45575,44987,44130,43455,43193,43311,43610,43369,42743,42553,42964,43443,43838,43520,42787,42734,43392,43867,44245,44314,44222,44513,45039,45343,45695,45612,45160,44991,45286,45645,46027,46206,46367,46724,47567,48621,49744,50511,51220,52181,53347,54097,54701,55644,56528,57038,57106,57247,57450,57682,57719,57693,57749,58027,58236,58159,58026,58219,58660,58974,59061,58862,58487,58283,58192,58022,57978,58117,58381,58645,58898,59262,59846,61001,62596,63824,64381,64848,65512,66042,66265,66286,66404,66660,66773,66602,66387,66059,65711,65680,65854,65964,66187,66455,66614,66678,66848,66976,67095,67329,67985,68461,68483,68484,69187,69985,70111,69688,69464,69409,68963,68451,68188,67890,67300,66933,66793,66687,66677,66838,67052,67165,67267,67452,67638,67799,67947,68051,67929,67698,67684,67684,67381,67066,67016,66944,66577,66267,66321,66480,66303,66137,66070,65969,65833,65816,65737,65506,65341,65321,65481,65505,65366,65237,65203,65327,65594,65651,65606,65614,65548,65508,65546,65616,65834,66148,66642,67061,67098,67298,67892,68363,68626,69102,69432,69354,69081,68956,68683,68395,68259,68101,67755,67675,67951,67991,67970,68147,68221,68117,67945,67775,67724,67685,67510,67541,67665,67532,67050,66672,66501,66280,66137,66183,66226,66200,66065,65916,65778,65744,65736,65652,65541,65619,65684,65725,66118,66465,66689,67020,67488,67822,68191,68735,69307,69533,69507,69598,69678,69729,69870,69919,69838
1794,"Jackson","FL",,"12","063",896,,,,,,,,,,,,,,,,,,,,,,,,,,,,26768,27233,27371,27282,26999,27631,28126,27588,27244,27753,28076,27697,27355,27590,28190,28632,28771,27812,28418,30930,32091,30360,29110,28956,28974,28681,28700,29112,29583,29885,29671,29363,29494,29655,29622,29683,30143,30514,30724,31029,31690,32470,32842,32778,32922,33534,34214,34763,35067,34993,34577,34203,34017,34040,33951,33552,33288,33564,33845,33873,33824,34033,34411,34738,34982,35294,35606,35953,36238,36375,36526,36667,36739,37052,37651,38311,38739,39119,39516,39939,40371,41262,42392,43538,44621,45587,46337,47022,47691,48384,49003,49448,49933,50400,50640,50904,51370,51712,51962,52222,52488,52644,52762,52904,53163,53180,52777,52447,52269,51957,51387,50797,50298,49888,49546,49326,49229,49022,48643,48043,47445,46901,46426,45976,45618,45321,44982,44571,44176,43782,43315,42686,42001,41501,41191,40962,40750,40455,40027,39596,39148,38865,38916,39132,39144,39020,38969,38868,38556,38230,38049,37894,37605,37320,37040,36782,36428,35900,35281,34570,33813,33054,32282,31447,30633,29950,29634,29518,29427,29381,29309,29334,29515,29727,29980,30374,30750,30944,30974,30922,30994,31209,31441,31563,31727,31899,32054,32170,32332,32465,32519,32533,32514,32455,32485,32656,32827,33009,33162,33301,33454,33657,33805,33942,34132,34337,34407,34413,34463,34584,34745,34973,35223,35409,35472,35508,35626,35845,36002,36165,36443,36803,37052,37223,37370,37545,37711,37940,38155,38259,38392,38555,38599,38546,38580,38640,38667
1038,"Gibson","TN",,"47","053",897,18319,18124,18082,18176,18241,18085,17928,17990,18071,18078,18215,18538,18815,18902,18872,18839,18815,18718,18615,18354,18714,19817,20703,20611,20639,20784,20702,20397,20144,20250,20743,21185,21680,22445,22898,22910,22932,23015,23098,23210,23235,23354,23748,24299,24504,24451,24404,24483,24480,24480,24445,24397,24533,24756,25014,25320,25440,25289,25239,25371,25505,25597,25652,25717,25920,26131,26290,26550,26683,26506,26392,26572,26867,27089,27239,27485,27862,28107,28256,28303,28225,28134,28270,28498,28708,28733,28634,28549,28483,28217,27939,27846,27946,28048,28141,28298,28494,28399,28154,28084,28213,28396,28699,28977,29264,29659,30074,30323,30264,31334,33594,35290,35379,35285,34713,34157,34203,34836,35104,35165,35006,34564,33879,33623,34130,35053,35924,36461,36167,35071,34028,33450,33589,33979,34104,34012,33911,33753,33487,32968,32555,32340,32110,31946,31691,31094,30569,30336,30198,30032,29962,30007,30061,30111,30206,30288,30330,30259,30139,30091,30042,29855,29693,29504,29247,29121,29137,29089,29042,28970,28719,28276,27865,27539,27346,27237,27263,27265,27191,26962,26748,26563,26440,26318,26266,26146,26016,25948,25893,25811,25890,26047,26033,25895,25782,25681,25557,25471,25401,25437,25625,25804,25799,25739,25711,25694,25619,25542,25531,25542,25525,25478,25389,25295,25245,25102,24931,24831,24748,24698,24684,24700,24708,24736,24742,24777,24769,24666,24519,24508,24659,24780,24836,24896,24965,24987,24962,24948,24981,24921,24767,24691,24649,24492,24225,23964,23733,23432,23344,23672,24105,24342,24434,24407,24368,24412,24481,24494,24543,24701,24382,23479,22666,22210
1668,"Dickson","TN","Nashville","47","043",898,22420,23119,24003,24855,25479,25716,25414,25320,25298,25037,24756,24992,25946,27495,28769,29327,29745,29997,30153,29760,31494,35638,38729,38406,38332,38922,39772,40061,39527,39048,38956,38733,38299,38395,38984,39293,38562,37373,36455,36510,37706,38976,39524,40250,41085,40817,40060,39721,39983,40449,40554,40511,40996,41515,42043,42456,42333,42173,42298,42313,42487,43707,45835,47556,47780,46956,45674,44756,44014,43404,43095,42928,42452,41572,40134,38483,37121,36474,37139,38730,39911,40351,40225,39535,38856,38967,39756,40982,41940,42262,42272,42817,43725,44548,44357,44831,45389,44437,42585,41945,42314,43897,45744,46387,46594,46997,49324,53579,57269,58139,58350,58505,59188,60607,62151,62849,63060,63557,63884,63392,63348,64743,66325,67039,68100,69062,69422,69773,70096,69542,68120,66182,64586,64529,66280,68489,69323,68703,68155,68064,68091,68101,68310,68286,67928,67789,67580,66821,65685,64568,63411,62475,61915,61769,61709,61632,61792,62020,61856,61486,61106,60720,60361,60152,60028,59952,60048,60557,61095,61313,61366,61581,61948,62285,62307,62093,61964,61894,61568,61204,61096,61011,60866,60807,60615,60246,59973,59598,59235,59211,59396,59425,59478,59665,59868,59903,59924,60104,60283,60502,60703,60689,60620,60618,60563,60488,60570,60661,60711,60779,61023,61184,61396,61781,62157,62433,62968,63612,64202,64504,64513,64457,64643,65217,65448,65916,66813,67624,68101,68969,69445,69974,71165,72627,73438,73177,72291,71681,71677,72595,74640,77008,78363,78845,79106,79381,79814,81324,84084,86895,88903,89737,89022,87272,85721,84876,84689,84787,85092,85511,85956,86034,86067,86178
205,"Kerr","TX","Kerrville","48","265",899,57239,57425,57702,57798,57688,57657,57804,57832,57463,57055,57127,57496,57761,58065,58341,58432,58393,58491,58753,58964,59026,59149,59520,59863,60081,60348,60728,61033,61193,61233,61353,61402,61289,61221,61553,62072,62688,63294,63842,64036,63933,63812,63918,64044,63984,63807,63839,64077,64082,63996,64024,64167,64187,64199,64344,64443,64177,63752,63679,63957,64433,64945,65199,65103,64718,64374,63861,65485,69760,74347,77005,79464,80668,80403,80265,81599,83207,84698,84824,83160,80903,79489,78790,78486,79698,81199,81990,82689,84279,85573,87124,88272,88364,88206,87826,86223,84576,83915,83260,82433,82049,81687,81579,81350,81860,82494,82591,81609,80553,79869,80143,80231,79966,79904,80316,80883,81138,81191,81611,82586,83472,84141,84869,85654,86199,86856,87551,88004,87999,87901,88084,88680,89238,89825,90189,90468,90815,91304,91485,91723,91956,91980,91971,92311,92785,93065,92966,92788,92652,92476,92313,92351,92420,92408,92384,92536,92706,92816,92870,92820,92622,92476,92496,92508,92461,92467,92635,92783,92843,92841,92901,92955,92919,92767,92642,92548,92380,92182,92058,91868,91715,91730,91731,91494,91377,91427,91461,91341,91140,91045,91304,91573,91461,91277,91423,91702,91882,92057,92195,92219,92442,92892,93167,93451,93952,94351,94590,94942,95339,95809,96316,96749,97194,97918,98635,99249,99986,100612,100724,100690,101116,101671,102140,102653,103624,104787,105770,106599,107560,108151,108346,109001,109135,108245,107582,107842,107820,107243,106475,106216,106289,106141,105561,105380,105874,106514,107012,107575,108141,108396,108101,107480,106822,107936,111037,113649,114379,115047,115872,116422,116441,116097,117159,119093
103,"Boyd","KY","Huntington","21","019",900,30105,30291,30397,30605,30727,30608,30295,30062,29841,29512,29184,28983,28866,28827,28890,29005,29149,29312,29563,29844,30488,31338,31967,32199,32587,33085,33361,33199,33084,33040,32925,32849,32618,31915,31013,30457,30288,30427,30564,30654,30828,31205,31493,31490,31293,31052,30863,30711,30790,31022,31381,31846,32379,32780,33325,34091,34562,34667,34833,35164,35461,35847,36259,36509,36512,36430,36354,36401,36028,35266,34675,34584,34662,34940,35192,35401,35659,35960,36211,36473,36183,35463,35028,35145,35440,35927,36428,36850,37335,37812,38155,38540,38487,37882,37490,37622,37938,38364,38772,39045,39136,39095,39074,38288,40679,47261,53367,55023,54226,51091,48229,46782,45865,45378,45289,45760,45792,45188,44840,45238,45951,46990,47954,48570,48897,49051,49138,49358,48892,47675,46593,46209,46235,46631,47128,47536,47906,48191,48428,48687,48527,47943,47338,47003,46862,46999,47004,46785,46542,46315,46005,45720,45212,44437,43762,43393,43151,42983,42843,42737,42783,42945,43130,43341,43512,43689,44011,44389,44677,44953,45236,45478,45633,45559,45214,44739,44310,43909,43512,43161,42970,42929,42874,42769,42720,42803,43004,43157,43246,43349,43454,43462,43447,43512,43612,43618,43633,43709,43752,43719,43652,43546,43424,43241,43114,42985,42845,42711,42600,42423,42266,42109,41995,41898,41742,41659,41610,41372,40982,40767,40703,40866,41106,41372,41424,41407,41386,41540,41609,41638,41680,41962,42482,43132,43645,44038,44414,44706,44996,45477,46110,46687,47181,47531,47887,48278,48428,48301,48145,47950,47685,47559,47590,47670,47881,47710,46310,44197,42934,42553,42430,42476,42746,42918
556,"Henry","IN","New Castle","18","065",901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62419,63172,63801,64351,64904,65471,65299,64246,63224,62920,63007,63296,63671,64066,64480,64918,65354,65677,65351,64478,63804,63654,63664,63732,63821,63915,64046,64230,64500,64903,64775,64003,63328,63095,62825,62508,62255,62115,62066,62034,62007,61990,61698,61109,60595,60349,60134,59927,59779,59702,59667,59604,59453,59127,58695,58360,58153,58030,57966,57950,57865,57708,57544,57364,57164,56919,56620,56239,55905,55684,55575,55467,55403,55444,55512,55465,55226,54961,54828,54675,54500,54379,54317,54301,54421,54521,54564,54620,54743,54783,54623,54467,54315,54029,53581,53205,52896,52608,52293,52092,51877,51742,51795,52036,52030,51930,51924,51976,51731,51407,51200,50986,50693,50341,50087,49727,49329,48817,48073,47153,46481,45951,45075,43979,43003,42345,41630,40962,40343,39739,39192,38916,38740,38474,38164,37885,37741,37592,37415,37203,37087,37106,37348,37536,37401,37031,36835,36851,36940,36997,37025,36997,36963
1387,"Shelby","OH","Sidney","39","149",902,46027,45487,46309,47669,48247,48372,48817,49497,49913,49896,49713,49676,49650,49810,50269,51472,52923,53893,54381,54441,55962,58975,60846,59731,58087,57196,57203,57013,56988,57424,57961,58386,58962,59475,59862,60577,61573,62236,62247,61924,61754,62057,62577,62931,62800,62251,62103,62646,63412,63838,63797,63674,63676,63688,63760,64042,64223,64222,64293,64732,65325,65791,66160,66570,66953,67033,66986,67114,67277,67309,67382,67611,67931,68315,68488,68513,68563,68760,68947,69144,69133,69005,69005,69350,69778,69962,69927,70046,70405,70745,70980,71215,71437,71670,72007,72449,72891,73427,74007,74522,74873,75181,75479,75863,76279,76716,77220,77496,77435,77433,77704,77933,78109,78300,78490,78594,78705,78702,78600,78544,78623,78691,78858,79054,79206,79436,79695,79759,79689,79747,80021,80498,80989,81261,81323,81341,81249,80909,80620,80512,80262,80043,79996,79984,79732,79304,78728,78259,77876,77470,76985,76537,76123,75763,75496,75221,74806,74335,73869,73566,73381,73183,72880,72620,72601,72961,73251,73336,73737,74591,74999,74538,74135,74162,74283,74257,74180,73404,72205,71090,70255,69613,69130,68689,68423,68528,68616,68726,69035,69218,68829,68275,68138,68057,68373,69570,70960,71862,72600,72866,72578,72532,72893,73445,73718,73538,73507,73071,71752,70293,69613,69453,69696,70167,70947,71758,72253,72650,73043,73441,73806,74124,74156,74050,73877,73791,73886,73890,73622,73494,73495,73417,73458,73556,73494,73575,73661,73689,73809,74045,74193,74400,74624,74951,75437,75833,76047,76260,76357,76452,76890,77648,78358,78937,79273,79530,79482,79260,79361,79728,80159,80595,80788,80728
2215,"Columbia","OR","Portland","41","009",903,82589,83152,83725,84044,84248,84746,85460,86181,86632,86724,86902,87364,88053,88828,89369,89503,89388,89351,89742,89874,91420,95192,98689,99560,99757,99849,100104,100638,101174,101352,101577,101716,101899,102249,102211,102028,102084,101976,101664,101841,102359,102704,102792,103122,103330,102853,102326,102249,102116,101704,101413,101692,102580,103346,103621,103889,104144,104009,104277,105569,106873,107824,108445,108387,107552,107044,106920,107020,107289,107571,107395,106851,106604,106663,106756,106566,106793,107472,108204,108840,109420,109549,109759,110268,110471,110705,111023,111163,111149,111578,112057,112630,113154,114094,114912,115516,116361,117566,119085,120906,122376,123321,124839,126978,129032,131133,133137,134685,135911,137236,138780,140637,142682,143600,143054,142504,143463,145275,147519,150130,152676,155100,157688,160725,163862,166890,169735,170771,169535,168071,167615,167346,167044,166506,165679,164894,164410,164040,163800,163641,163368,162808,162341,161773,160890,159913,158953,157817,156522,155195,153617,152130,151490,151415,151337,150948,149820,148156,146726,145543,144478,143892,143548,143642,144021,143267,141497,139735,137046,133337,130394,129007,128519,127938,126584,125377,124714,123086,120962,119676,118307,116589,116134,116020,115495,115540,115676,115819,115999,116124,114116,110674,111744,116790,119088,117456,115059,113289,114822,116657,115025,114209,116911,121140,124539,127503,129638,131520,132947,133720,133782,133781,134644,135834,137181,138560,139102,138696,138661,139267,140283,141407,141943,142484,144117,146036,148062,150254,151569,152074,153309,155171,156966,158276,158953,159489,160762,162343,163952,165186,165521,165435,166348,168204,170251,171808,172543,173061,174538,176876,179369,181481,182527,182907,183632,185369,187642,189854,190944,191866,193421,194734,195232,195502
2224,"Cortland","NY","Cortland","36","023",904,45110,45608,45892,45011,43651,42978,43187,43509,43549,43733,43755,43634,43362,42930,42571,42617,42571,42044,41637,41608,42109,42843,43257,43004,42447,41917,41736,41906,42314,42820,43125,43197,43288,43412,43472,43717,44367,45131,45823,46550,47120,47244,46976,46705,46417,46020,45821,46126,46392,46348,46462,46841,47203,47400,47445,47408,47439,47442,47605,47816,47829,47757,47755,47913,48278,48500,48521,48602,48677,48648,48614,48543,48407,48269,48333,48543,48747,48909,49121,49306,49495,49630,49724,49812,49974,50097,50215,50546,51135,51911,52728,53337,53802,54419,55089,55653,56409,57717,58247,57301,56011,55441,55335,55556,55780,56034,56409,57024,57640,57917,58176,58733,59344,59905,60471,60935,61355,61743,62020,62124,62026,61876,62090,62757,63515,64127,64555,64871,65069,65350,65857,66568,67198,67708,68124,68512,68796,68755,68491,68343,68532,68737,68697,68401,68268,68266,68221,68171,68290,68336,68268,68197,68200,68257,68368,68516,68659,68726,68775,68921,69161,69377,69550,69628,69656,69679,69655,69622,69549,69348,69244,69092,68555,67889,67716,67899,68077,68153,68181,68143,68209,68532,68786,68868,68791,68860,69021,69134,69083,68836,68386,67752,67167,66914,67070,67366,67989,68922,69721,70285,70338,69973,69691,69763,69695,69586,69525,69336,69073,68952,69003,68980,69080,69427,69997,70520,70829,70872,70825,71033,71532,72121,72247,71840,71333,71332,71763,72317,72709,72823,72863,73244,73717,73878,73782,73798,74181,74399,74310,74224,74330,74292,74327,74202,74007,73613,73161,73066,73687,74666,75736,76641,77296,77858,78416,78846,79145,79239,79569,80310,80985,81325,81077,80496
