"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
"Montgomery","AL","Montgomery","01","101",124,,,,,,,,,,,,,,,,,,,,,,,,,,,0.525994510744767,0.535861500412201,0.508187464709204,0.523103748910201,0.540142694215314,0.553402271487378,0.572183098591549,0.566343042071197,0.562888198757764,0.558035714285714,0.557621126087879,0.557621126087879,0.571866316442261,0.577081615828524,0.579523502897618,0.579523502897618,0.552120141342756,0.537790100324063,0.534308211473566,0.552601122531865,0.494019760790432,0.545293826523677,0.551289138073992,0.552851182197497,0.557924662402274,0.552120141342756,0.564971751412429,0.542915700772423,0.504124656278643,0.523068669527897,0.55205047318612,0.53440213760855,0.552851182197497,0.555555555555556,0.561973204949154,0.555130168453293,0.563286944996687,0.542534722222222,0.542047507437728,0.543243243243243,0.540983606557377,0.531764722915289,0.540983606557377,0.531161473087819,0.541764171931077,0.546345139412208,0.560686015831135,0.576847839020052,0.549450549450549,0.57542691030659,0.547160127737226,0.540846834538868,0.552851182197497,0.549095607235142,0.544735240413877,0.561423207149145,0.552851182197497,0.556176634991615,0.556602906355224,0.569693601989753,0.561348007376386,0.562193732276533,0.574909006565801,0.569535931719383,0.552147239263804,0.554697679322235,0.56390977443609,0.563524590163934,0.555742737346511,0.559511107046318,0.569796991383087,0.566635652996795
"Benton","AR","Fayetteville","05","007",125,,,,0.561236422658746,0.607638888888889,0.612268443380649,0.609981599076346,0.59415844058336,0.607162322757846,0.609747564044296,0.606870229007634,0.588768115942029,0.59827602179607,0.597728631201435,0.600331691560218,0.594885892321761,0.598725931988733,0.597374975912299,0.593471810089021,0.586714959518123,0.598354645559233,0.60378590078329,0.604117321764952,0.607164541590771,0.606060606060606,0.601131541725601,0.619068064325832,0.637755102040816,0.63209333202203,0.64065230052417,0.644699140401146,0.644588008641194,0.642469322165953,0.637946620089477,0.637335526315789,0.643939393939394,0.651076345982348,0.649767622244686,0.655021834061135,0.672099638092938,0.688629821190119,0.664540138224349,0.671016239803384,0.629949930545477,0.652024708304736,0.64881168359942,0.653157511418545,0.657462195923734,0.65767846638292,0.661390922419863,0.657131812910707,0.685534841293081,0.700624512099922,0.704225352112676,0.703324808184143,0.689783743475019,0.689582319195681,0.689935064935065,0.699300699300699,0.69398545935228,0.702683870483059,0.706436420722135,0.718310486208285,0.721522873810255,0.743763677852976,0.739332488381918,0.734394124847001,0.730371272063299,0.731530055435144,0.717758048297712,0.726069889606884,0.728013977868375,0.734914796266743,0.735075735075735,0.765136393878909,0.766826923076923,0.753587427974419,0.755759224700107,0.762112139357648,0.742454415022015,0.743826242189824,0.746180412752388,0.752855659397715,0.746666666666667,0.765811654543605,0.766780286370522,0.78125,0.782655774602359,0.784501190893648,0.7703081232493,0.773523684808865,0.778546712802768,0.759345794392523,0.76271186440678,0.764336171600773,0.765455859749737,0.784382471183769,0.796178343949045
"Yavapai","AZ","Prescott","04","025",126,,,0.611688677922524,0.639196678224851,0.66061302100126,0.641015688076813,0.630201788541837,0.599018199233716,0.617615467239527,0.649236728184097,0.660854893138358,0.672077364086248,0.641310160663764,0.662267075665291,0.6640625,0.655493374506634,0.658340590910789,0.652808169219548,0.666443402545211,0.66845384554979,0.6591796875,0.6591796875,0.66968603881261,0.673128702207862,0.660689004247286,0.674114021571649,0.68359375,0.695322376738306,0.680124223602484,0.685920577617328,0.687002669061338,0.691244239631336,0.692225772097977,0.690768905670105,0.69496565645618,0.707000729627864,0.71270424022268,0.729507080610022,0.729166666666667,0.730172207704419,0.717167165075935,0.719856028794241,0.721971480900052,0.723806394165536,0.747282608695652,0.746268656716418,0.719298245614035,0.721917412647993,0.75481520041645,0.75481520041645,0.754242614707731,0.770528234494721,0.801470751594055,0.784442586058764,0.771531100478469,0.784950134574057,0.8,0.796295867193058,0.799498746867168,0.784975906175814,0.795297372060857,0.806451612903226,0.804347826086957,0.82954301488257,0.858086113100027,0.843752975623691,0.84512880241162,0.863062132528206,0.852272727272727,0.830988574835055,0.830078125,0.845458976261949,0.838635049161365,0.848194437050264,0.825082508250825,0.846741212880407,0.822332233223322,0.883652430044183,0.854015556427173,0.854952830188679,0.896235845149866,0.883895016602744,0.829658461758536,0.884132154490461,0.905545156625382,0.929549902152642,0.942782834850455,0.944260226042896,0.943774566000655,0.952994599901816,0.973912063490607,0.948427322792083,0.966666666666667,0.970616850860905,0.971160559556494,0.956678700361011,0.955350832992657,0.964618365978206
"Smith","TX","Tyler","48","423",127,,,,,,,,,,,,,,,,,,,,,,0.749711649365629,0.768015701251031,0.798345668574868,0.808065280033114,0.797865773676332,0.713368540701802,0.71360608943863,0.702075702075702,0.709654178674352,0.690684774883347,0.694557224407971,0.698823529411765,0.741441441441441,0.705234591660765,0.723439677228241,0.721784776902887,0.735294117647059,0.740845658396946,0.74719800747198,0.755494505494505,0.770269238842139,0.751572327044025,0.775375939849624,0.77091147838648,0.722666234123707,0.732712405412733,0.710442532602122,0.716991341991342,0.707257072570726,0.715819613457409,0.751587518017843,0.744944977713924,0.775862068965517,0.780797548222267,0.760267793194092,0.748129675810474,0.745489731043063,0.746828143021915,0.715936335247305,0.754310344827586,0.778802029504184,0.776019476567255,0.775862068965517,0.766888150609081,0.766155896069287,0.749001331557923,0.754053728627619,0.758165108582429,0.744514106583072,0.75151766164255,0.744151319064211,0.779650812763396,0.785984848484849,0.779361370167925,0.753217259651779,0.773026315789474,0.788834951456311,0.762800417972832,0.762186718453431,0.749506903353057,0.736453201970443,0.716912889981489,0.770272630498876,0.753348214285714,0.786577392483534,0.792410535525515,0.79123554473524,0.789681483011139,0.788546655213499,0.788900979325354,0.800854244527496,0.814348439348439,0.793959872259232,0.812285234839583,0.816993706419215,0.819396146616541,0.835483870967742
"Arlington","VA","Washington","51","013",128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.82372881355932,2.77864992150706,2.71777003484321,2.63627819548872,2.76755232676285,2.82372881355932,2.84146341463415,2.92,2.77487994701109,2.78556701030928,2.70013348588863,2.78539396606671,2.82671480144404,2.8568665377176,2.76106194690265,2.6386404293381,2.68160800947686,2.65977443609023,2.68041237113402,2.7007722007722,2.75,2.78514588859416,2.78148148148148,2.79112298599304,2.81388666337976,2.6840490797546,2.69299820466786,2.70013348588863,2.69791666666667,2.69558953900709,2.73496240601504,2.81487068965517,2.79823269513991,2.75714285714286,2.70848708487085,2.71754385964912,2.70569281779774,2.70093381144479,2.67410714285714,2.73229316979317,2.7086383601757,2.71,2.76313775510204,2.79403988868275,2.84916201117318,2.85957816193853,2.70488721804511,2.84689878915541,2.67321428571429,2.71052631578947,2.75,2.67491749174917,2.79897186147186,3.11612903225806,3.09782608695652,3.08656036446469,3.02610544217687,3.04135338345865,3.05891980360065,2.88128521531746,2.81261950286807,2.875,2.83727272727273,2.82683658170915,2.94192120307346,2.88425068190006,2.84601769911504
"Washington","AR","Fayetteville","05","143",129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.648539377704157,0.670743617831594,0.661817803411338,0.661817803411338,0.666760915425873,0.681544172834024,0.680580762250454,0.703125,0.726817042606516,0.733822548365577,0.747335337291321,0.724437525110486,0.695517774343122,0.704776820673453,0.709531267479584,0.699132111861138,0.709858574742276,0.743099787685775,0.761266747868453,0.749400479616307,0.717722534081796,0.757818765036087,0.760135135135135,0.712449803435434,0.774693350548741,0.744109136006614,0.743041749502982,0.723723219226816,0.711206896551724,0.756578947368421,0.794989897442281,0.793021411578113,0.748327157383714,0.755813953488372,0.831024930747922,0.821996567929787,0.784593437945792,0.829323464188377,0.817884405670665,0.774393391843056,0.830815709969788,0.850730366853251,0.834938985228003,0.843235079801612,0.864370454800854,0.86270436576688,0.861394420160812,0.819672131147541,0.810606060606061,0.840879689521345,0.829383886255924,0.818724579581882,0.823456648063978,0.824175824175824,0.845410628019324
"Union","NC","Charlotte","37","179",130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.822368421052632,0.798927506314528,0.768171806167401,0.822093178755491,0.847813611497719,0.828025477707006,0.807227832794065,0.829853862212944,0.839813374805599,0.826446280991736,0.854285714285714,0.850123106685133,0.825136304119175,0.824488367150483,0.833333333333333
"Champaign","IL","Champaign-Urbana","17","019",131,,,,,,,,,,,,,0.810810810810811,0.810810810810811,0.921717171717172,0.921717171717172,0.881410256410256,0.783289817232376,0.828571428571429,0.777777777777778,0.81113332903309,0.851469462830445,0.849036321327398,0.93024453024453,0.887465051258155,0.878378378378378,0.861211502199874,0.857558139534884,0.868055555555556,0.877551020408163,0.882768361581921,0.881732723577236,0.916270090688695,0.908119658119658,0.902230971128609,0.922422422422422,0.915957848288675,0.911374662482782,0.912227555495883,0.922514071294559,0.888036457103783,0.865384615384615,0.880375730766547,0.901824622399161,1,1.00462962962963,0.994449583718779,0.941176470588235,0.965099715099715,0.961538461538462,0.940975192472198,0.889136904761905,0.848490129130584,0.881081081081081,0.939494680851064,1.00295857988166,1.00295857988166,0.995439118982018,0.918499007482058,0.911764705882353,0.914614121510673,0.918079096045198,0.929311050040848,0.875,0.876417337234821,0.883099706518381,0.891021666008982,0.982094226579521,1.01613867304244,1.01702932828761,1.00591715976331,1.00266114725015,0.954979536152797,0.931966449207829,0.931414055884843,0.897377658476151,0.927579365079365,0.920138888888889,0.938405797101449,0.877834674469642,0.953079178885631,0.995655322230268,0.973699763593381,0.972972972972973,0.977784730913642,1.04356725146199,1.00401606425703,0.998263888888889,0.998263888888889,0.97972972972973,0.94877001958751,0.973992153679654,1.00295857988166,1.0333672230224,1.04779411764706,1.00387596899225,1.07931540946105,1.04166666666667
"Mohave","AZ","Lake Havasu City","04","015",132,,,,,,,,,,,,,0.726467680703124,0.700636942675159,0.702278325123153,0.722796279776655,0.709183673469388,0.697044439867441,0.711996336996337,0.718232044198895,0.737833033671134,0.703208915145005,0.695012264922322,0.715015321756895,0.67090395480226,0.666666666666667,0.698598888186577,0.661199061735453,0.659360757975534,0.625978090766823,0.659848306730409,0.707070707070707,0.710227272727273,0.708028026163272,0.670352940089782,0.672182006204757,0.687026515151515,0.6875,0.697870283571596,0.699043414275202,0.682162708438605,0.676818950930626,0.670307845084409,0.68689181453921,0.706214689265537,0.725833570594288,0.733220530174845,0.694444444444444,0.64709595959596,0.64347548057506,0.650724085365854,0.668765265327859,0.661375661375661,0.659630606860158,0.65237651444548,0.664160401002506,0.661539774443,0.672591337533516,0.659824046920821,0.643856124924197,0.648649406748759,0.671647775876818,0.70845851520133,0.669506999391357,0.686939017951426,0.6875,0.670191542316042,0.676213206046142,0.695225578204302,0.709219858156028,0.691742455281976,0.702837151458094,0.690848347452571,0.695948316916059,0.689655172413793,0.714604876803268,0.711186113789778,0.738916256157635,0.703832093572571,0.744431788341456,0.728590898148834,0.787713509021997,0.716332378223496,0.744449700756909,0.794707923428017,0.802577241573155,0.804864317105523,0.804529201430274,0.807798951860175,0.824175824175824,0.824175824175824,0.865348282090983,0.859598853868195,0.816993464052288,0.817527795945062,0.789988277335206,0.868403473613894,0.870917061789719
"Yuma","AZ","Yuma","04","027",133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.77980635551142,0.736177079527463,0.715741459627329,0.73410932329111,0.737100737100737,0.752738735412003,0.770142180094787,0.777621904024768,0.787037037037037,0.770142180094787,0.756392045454545,0.755208333333333,0.755208333333333,0.777777777777778,0.769854132901134
"Shelby","AL","Birmingham","01","117",134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.923561528769425,0.908783783783784,0.92678405931418,0.922150139017609,0.914591084470167,0.91971934811577,0.929142874893396,0.917657016513508,0.933566433566434,0.927874424139462,0.933575196733091,0.933110367892977,0.933583959899749,0.920029910251141,0.894018205461638
"Brazos","TX","College Station","48","041",135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.921875702244322,0.820919234463903,0.854700854700855,0.899159381614471,0.892857142857143,0.804195804195804,0.772452088179905,0.80377442116609,0.86881038647343,0.884041378414369,0.869565217391304,0.856394913986537,0.80895001691475,0.860243515087348
"Saint Johns","FL","Jacksonville","12","109",136,,,,,,,,1.01269649334946,1.08344840399607,1.09546165884194,1.05348460291734,1.01229211858279,0.993217054263566,1.03892133570166,0.981197613266873,0.971115537848606,1.01102941176471,0.989736070381232,0.981308411214953,0.986252593850217,0.961406355593381,0.97442143727162,0.98904980572236,0.983388694583194,0.989010989010989,1,1.01609508520371,1.02370689655172,0.995260663507109,0.960875593653015,0.989208633093525,1,0.956752472213382,0.989736070381232,0.989736070381232,0.985663082437276,0.974588065018927,1.0090086722488,0.994037081257634,0.975975975975976,0.985663082437276,1.00783874580067,1.00061261997141,0.997782705099778,1.01508196608324,0.98314606741573,0.966617486125225,0.993960594174282,0.993960594174282,0.990735803785657,1.01873793224504,1.09704590159691,1.12966601178782,1.05288932419197,1.0420921733753,1.03669514628594,1.03190163883197,1.06333333333333,1.08074068104496,1.04129277339076,1.0752688172043,1.13676746139433,1.12579384543663,1.17192914485595,1.16978128936219,1.13054607508532,1.13866396761134,1.14523685580427,1.15560334456208,1.17096660962661,1.19912118408881,1.17994100294985,1.2037037037037,1.20816563841822,1.18375576036866,1.20102723363593,1.17679889721897,1.15958034235229,1.21875,1.15543328748281,1.14523685580427,1.16144952312906,1.14523685580427,1.1572498298162,1.21028744326778,1.20967741935484,1.29770992366412,1.23631225715295,1.2396694214876,1.25565042692115,1.29220779220779,1.41938698556346,1.40384615384615,1.3877391464312,1.395,1.38900990525615,1.39606662609401,1.292984869326
"Harrison","MS","Gulfport","28","047",137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.750657950324359,0.770169977306005,0.782302270947533,0.772389107243122,0.738095238095238,0.79275714001346,0.775510204081633,0.75062231737674,0.767918088737201,0.788324460793741,0.808687615526802,0.820242486731077,0.793065627386159,0.796077226404466,0.800355871886121,0.80050718512257,0.816326530612245,0.76555023923445,0.774590112894086,0.786713286713287
"Williamson","TN","Nashville","47","187",138,,,,,,,0.854227354658976,0.875512995896033,0.850453875980643,0.856731077185865,0.837703657405467,0.90293453724605,0.864998455359901,0.837844930649378,0.848702810433473,0.844822592395984,0.856898029134533,0.870449033783058,0.867625185919683,0.867625185919683,0.841989319092123,0.849590937696665,0.833804409270774,0.857553492179207,0.880809595202399,0.856080593514635,0.878815911193339,0.879698492462312,0.925171866737176,0.909634057822151,0.897264400648735,0.896130346232179,0.891850161117078,0.888605442176871,0.898389095415118,0.882056451612903,0.884737094989229,0.891859537110934,0.8859357696567,0.895535557478361,0.915130657249941,0.92680608365019,0.926906779661017,0.916110334404667,0.899357601713062,0.90552805280528,0.916921898928024,0.916615573267934,0.919063148532464,0.942329438371655,0.939055126339569,0.940240357949534,0.958230958230958,0.95532452936218,0.955180014695077,0.943579766536965,0.943027307705928,0.949367088607595,0.939457202505219,0.963108063989553,0.951533453876472,0.943840413843618,0.924657534246575,0.949681077250177,0.941210541558065,0.971283783783784,0.972353886390071,0.990518962075848,0.975687779910429,0.965539855595426,0.966958348496377,0.963108063989553,0.967232021162485,0.963895431602363,0.949367088607595,0.986371379897785,1,0.981707770019314,1,1.00929054054054,0.997893348557873,0.9796918767507,0.993647912885662,1.00807018302505,1.00131752305665,1.01213565323701,1.03673570019724,1.04146201702685,1.01400313356835,1.00149581509976,1.00183905757944,1.00131752305665,0.985162693809372,0.993647912885662,0.992706645056726,1.00268918975242,1.00401606425703,1.06729294510247
"Okaloosa","FL","Crestview-Fort Walton Beach-Destin","12","091",139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12288055490926,1.10323089046493,1.0365251727542,1.02564102564103,1.06922143220832,1.0365251727542,1.0132382892057,1.0365251727542,1.0365251727542,1.0365251727542,1.0365251727542,1.05276210046845,1.06214615370242,1.01404056162246,1.03260869565217,1.11069323534489,1.08784149560509,1.08588351431392,1.08588351431392,1.06120434353406,1.05504587155963,1.06924643584521,1.05504587155963,1.03182603686636,1.09354608933464,1.09756097560976,1.12244226376198,1.09208300806661,1.08979947689625,1.11027932665161,1.09647171859153,1.08588351431392,1.12016293279022,1.06723191357478,1.17767256450002,1.1151333589656,1.12361537084319,1.08695652173913,1.08588351431392,1.15891645056977,1.09177473844813,1.08588351431392,1.10921582179601,1.11566484517304,1.11843780574431,1.19198478289387,1.13652581501465,1.10153256704981,1.09934853420195,1.08531532501076,1.09447004608295,1.09535845404446,1.13333333333333,1.21324199419629,1.10831937465103,1.13524185587364,1.13524185587364,1.27168124392614,1.18460019743337,1.11085467540202,1.13524185587364,1.1302475780409,1.21261115602264,1.21951219512195,1.21455663583924,1.21455663583924,1.25,1.23853211009174,1.32488479262673,1.24542686602925
