"RegionID","RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
184,"Hood","TX","Dallas-Fort Worth","48","221",879,,,,,,,,,,,,,,,,,,,,,,,,,,,,169111,171178,171104,170152,170051,170044,169462,169156,167955,164539,161675,161065,160918,160503,160357,160845,161669,161564,160147,159681,161813,163904,164794,165777,167486,168568,171092,174583,177668,180441,182814,183124,183432,185390,187253,188280,188613,189450,190596,191206,191768,192722,193122,193572,194784,196761,198975,200882,202881,205953,209077,211931,214392,216228,217687,219300,220111,219973,220009,219937,218547,216600,214963,214514,215138,215635,215309,214900,213882,212520,212610,214112,216108,217656,218444,218500,218464,220051,224056,228334,231417,234236,237111,239658,241946,244253,247115,249790,251710,253029,254314,256026,258281,260970,263546,266274,268847,270964,272567,274073,275493,277159,278412,279392,281152,282676,282826,282722,283437,284794,286013,287071,288522,289818,291251,292350,292735,292773,292465,291476,291165,291584,291817,291713,291664,291929,292347,292808,293077,292849,292505,292156,292323,292118,291097,289664,288670,288111,288359,288567,288264,288349,289402,290013,289674,289263,288684,287648,286397,285041,284548,284925,284442,283358,283280,283926,284418,284888,285010,284964,285230,285246,285853,287178,287544,286765,286711,286931,285374,282754,283784,288757,292233,293034,288224,281210,279976,285106,289174,291614,293088,294679,296284,297048,297703,299254,301646,304276,306605,307850,309310,310954,312574,314092,315191,315393,316469,317891,319760,321760,323289,324665,327378,329313,330128,330705,331259,331445,332065,332727,333460,334421,335475,336982,335518,332184,332522,337281,340645,342036,342497,342605,343555,345824,348865,348719,344441,343088,345250,344264,340936,339331,338848,341036,345831,350323,353461
748,"Tioga","NY","Binghamton","36","107",880,85511,85630,85490,85459,85405,85138,84617,83946,83332,82948,82459,81888,81599,81569,81731,82119,82753,83476,84355,85581,87404,89275,90551,91409,92027,92500,92987,93565,94051,94465,94722,94999,94641,93486,92552,92114,91822,91855,92262,92463,92375,92047,92000,92243,92502,92745,93316,94069,94686,94998,95441,96196,96746,97056,97485,97829,98256,98961,99691,100132,100685,101260,101456,101360,101615,102121,102680,103269,104075,105116,106100,106791,107387,108228,109219,109860,110229,110996,111929,112637,113309,114069,114731,115200,115565,115867,115998,116328,117093,117966,118500,118780,118978,119293,119810,120604,121565,122466,123454,124488,125405,126242,127181,128310,129537,130864,132310,133999,135678,137141,138589,140120,141590,142881,144146,145536,147093,148251,149060,149996,151243,152543,153699,154766,155930,157158,158219,158984,159719,160596,161690,162835,163691,163906,163587,163380,163545,163822,163707,163367,163214,163313,163150,162466,162164,163033,164264,164584,164417,164405,164351,164096,164007,164238,164746,165301,165939,166461,166442,165944,165780,166189,167120,168147,168683,168774,167838,167325,167115,166031,165740,166575,166045,164689,164945,166115,167018,167675,168954,169554,169068,168322,167400,166316,165661,165249,164679,163968,163589,163222,162178,160295,158135,156735,156341,158273,161383,163035,162718,162758,163278,164012,165114,166994,169338,171950,173870,174484,174637,174797,174279,173284,172745,172586,172745,172536,171749,171021,171058,171013,170772,171260,172130,172898,172294,170104,167796,166947,166958,167016,166739,166052,165491,165482,165791,165707,166005,166935,167870,168458,169349,170040,170246,169900,169447,169353,169479,169246,169408,170240,171180,171927,172974,173916,174371,174181,173964,173816,174032,174895,174605,173844,174311,175403
2073,"Watauga","NC","Boone","37","189",881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311078,311905,312811,313303,314916,319643,322769,324556,327949,334578,340470,346301,351530,355757,363662,377766,393356,404364,408889,408382,408711,410896,412611,414584,415276,414149,412851,412354,415158,422510,429094,432726,438582,444707,448761,453625,461251,471019,480311,487783,482930,466005,448540,440406,437126,436060,433291,430355,428599,427409,425365,422241,420891,421616,420825,419146,419561,420954,421306,420140,418026,416520,415053,412317,410513,409303,406725,404887,405733,406977,407267,407058,405867,403431,400347,396908,393723,389706,383679,378073,374731,372638,370993,369092,366268,363650,361506,359382,357010,361811,376572,384263,375474,364751,360642,359188,358825,359007,359444,360249,361456,361749,360769,360692,362331,363415,363621,363856,363707,362753,361420,360486,360952,361491,360172,359308,360327,361151,361100,361489,361386,360876,360039,360244,362546,365427,366152,366596,367850,369245,370029,370466,370904,371110,370958,371934,374676,376822,376925,377159,378826,380765,381955,382710,383355,384184,384196,384305,386198,387649,388049,390459,394863,398518,401389,404157,406703,409195,413048,411534,401437,389596,382379,378459,376472
3068,"Washington","OK","Bartlesville","40","147",882,98792,99336,98425,97593,97256,96891,96726,96764,96709,96509,96727,97225,97667,97770,97324,96972,97139,97416,97517,97818,99306,102260,104679,104777,104711,107237,112074,117096,120534,122304,122491,122704,123433,123661,122289,120210,119413,119354,118430,116682,116020,116335,117432,118222,118948,120095,121013,120810,120055,119566,119798,120268,120330,119934,119615,119403,118962,118447,118543,118674,118183,117735,117585,117736,118165,118696,119137,120110,121055,121861,123137,125499,128011,129628,130891,131043,130618,131231,132647,133490,134707,135616,135072,134117,132869,131660,130580,130431,130713,131071,131001,130968,130771,130605,130533,130609,130718,130715,130580,130818,131177,131740,132487,133418,134846,136710,138030,138413,138386,138448,139289,140346,140828,140747,141079,140683,138771,136161,135339,136754,139009,140112,140859,142414,144337,145798,147035,148487,150140,151829,153051,153384,153539,154101,154734,154948,155084,155090,154906,154766,154961,155118,154881,154472,155437,158455,159959,158694,157741,158319,158873,159524,160137,160720,161237,161611,161498,161174,161169,161639,162029,161637,160591,159564,158901,158613,158847,159651,160446,160584,160594,160783,160334,159390,158806,158340,157880,157600,157787,158192,157898,156393,155196,154997,155385,155886,156350,156427,156443,156621,156826,156559,155746,155093,154905,155114,154736,153615,152593,152411,152620,153070,153633,154170,154277,153882,153916,154110,154339,155075,156035,156459,156843,157426,157129,156127,155806,156904,158083,159602,161656,163332,163938,164774,165994,166737,166896,166954,166862,166020,164156,161921,160429,160030,160021,160152,160308,160215,160062,160222,161121,162765,164770,166177,167250,168038,169015,169307,169362,170238,172067,173436,173890,173964,174623,175426,175742,175954,177206,179171,179733,178255,176465,175207
2907,"Crittenden","AR","Memphis","05","035",883,97066,97519,97802,98246,98755,99158,99515,100014,100386,100661,101056,101581,102185,103010,103937,104681,105350,105904,106373,106869,107776,109306,111207,113067,114685,115838,116569,117151,118120,119738,121202,122181,123624,125436,126641,127200,127438,127587,127925,128122,127821,127156,126479,125801,125093,124580,124531,124661,124735,124769,124964,125341,125744,126184,127056,128370,129645,130492,131324,132615,133994,135216,136039,136492,136799,137351,137832,138091,138076,137899,137560,137116,136811,136637,136567,136572,136587,136598,136620,136682,136741,136794,136998,137511,138090,138430,138768,139347,140078,140606,140987,141425,142025,142432,142879,143564,144476,145329,146140,146686,147127,147427,147702,147940,148351,148893,149807,151126,152709,154108,155510,156877,158187,159622,161295,163076,164579,166266,166437,164390,161880,160931,160645,161007,161721,162511,163217,163754,164213,165030,166319,167477,168074,168260,168258,168133,167904,167513,166896,166187,165260,164031,163148,162975,162876,162436,161939,161382,160880,160504,160127,159744,159452,159213,159117,159166,159186,158978,158815,158836,158733,158190,157607,157400,157880,158238,157890,157360,157037,156700,156326,155776,154858,153998,153564,153412,152971,152483,152176,152031,152269,152757,152946,152905,152981,153397,153694,153420,153243,153017,152552,152490,153168,153845,154280,154665,155333,156052,156548,157035,157168,157175,157725,158328,158007,157185,156434,155835,155280,154536,153670,153129,153119,153710,154488,154900,154749,154603,154855,155302,155610,156192,156870,156882,156585,156941,157760,158151,158275,158374,158330,158090,158221,158387,157754,156359,155016,153922,152928,152277,151843,151421,151005,150968,151261,151860,152657,154120,155460,155573,154913,155210,156706,158937,161413,163075,163790,164023,165705,168268,170235,171446,173085,174285
2194,"Cherokee","TX","Jacksonville","48","073",884,91576,91728,91739,91579,91519,91601,91607,91580,91568,91458,91516,91868,92231,92402,92495,92597,92791,93063,93342,93452,94267,95929,97457,98349,99223,99754,99980,100157,100428,100729,101046,101192,101649,102364,102906,103393,104200,104842,105226,105485,105611,105704,105969,106381,106840,106962,106796,106897,107343,107567,107551,107641,108024,108406,108792,109149,109218,109228,109386,109524,109644,109984,110261,110449,110714,110760,110799,111303,111808,111698,111927,112812,113676,113655,113477,113633,114087,114444,114728,114810,115221,115822,116344,116941,117738,118105,117866,117297,116916,116944,117104,116972,116613,116728,117937,119770,121278,121637,121305,121319,121880,122342,123135,124321,125199,125992,124833,120604,115567,115395,119158,122892,124338,125665,126674,127416,127704,127959,128780,130528,132621,133893,134395,134967,135887,136641,137044,137397,138250,139141,140065,141632,143741,144576,144167,143598,143229,142974,143084,143523,143977,144167,144118,144282,144591,144460,143809,143044,142729,142707,142812,142806,142797,142749,142892,143160,143393,143262,142944,142751,142901,142944,142756,142786,142954,142832,142672,142761,142691,142393,142341,142332,142153,141808,141443,140819,140138,139742,139614,139347,139235,139476,139643,139626,139654,139611,139323,139177,139414,139772,139871,139896,140043,140265,140278,140517,141131,141771,142448,143122,143546,144070,144771,145444,146151,146724,147321,148162,149111,150041,151151,152299,153492,154446,155557,156670,157462,158059,158896,159734,160262,160800,161524,162442,163206,164091,165152,166356,167453,168475,169476,170266,170943,171689,172732,173332,173879,174754,175573,175915,176380,177262,178472,179647,180499,181464,182285,183039,183849,184856,186251,187962,189395,190591,191813,192593,193263,194240,195111,195614,196049,196275,196027,195696
908,"Camden","GA","St. Marys","13","039",885,102456,101993,102913,104133,104707,104524,103991,103479,103018,101995,100998,101182,102692,103671,104151,104445,104755,105418,106845,108630,110651,111921,113266,115517,118243,120424,121672,121512,121711,122516,123300,123688,122679,120196,118067,117180,115679,113523,113098,115538,118180,119765,120717,121390,122184,123251,122999,120778,118681,118352,118422,118271,118271,117873,117183,117200,118654,121054,123545,125506,127413,128709,129327,129694,130203,130539,131263,133041,135631,138351,140690,141389,141379,142079,143189,143527,143384,143075,142748,142776,143796,145481,147410,149805,152152,153456,153912,154345,155004,156189,158368,161144,162929,163363,163547,164748,167006,169516,171508,172986,174856,178968,182533,183419,182683,182762,183010,185968,190864,196015,201563,208514,214343,218636,223357,228173,231984,234446,237942,241111,242178,243605,246696,249391,252481,256967,260346,262738,265313,267735,270325,273428,277723,280582,282001,282695,283496,282127,280499,279071,279645,281803,279673,270869,261303,255181,251563,249664,248157,246259,244616,244147,244167,243805,243932,244342,243837,242770,241716,240353,238530,236213,233699,231225,228560,226816,227170,227756,228543,228751,227929,225997,224477,221144,216184,211254,208444,205985,201853,196965,192288,187698,182609,177529,173668,172886,174456,176245,176392,175940,176471,179122,182194,184931,186285,187105,187758,189516,191812,194084,194342,193790,193232,192409,191954,192575,192824,192680,192877,193910,192678,187838,184895,186056,189383,194490,199274,200934,202780,205425,204608,200518,199457,203170,206418,205062,203080,202657,202665,202511,203540,206001,209405,212345,214010,216054,218018,219806,221741,223698,224830,226367,228400,229378,228936,227932,227207,227024,227933,230284,232078,231320,230382,230840,231635,232694,236026,240165,243018,244205,245153,245836,245907,245699
555,"Henry","IL","Davenport","17","073",886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166704,164608,162215,159822,157906,156139,154863,159926,168888,173401,172529,172017,170876,168822,166382,164391,163240,161831,160413,163214,168586,170779,169291,167651,165629,163759,162302,161226,160538,159566,158793,160520,163749,165286,164711,163798,162832,161946,161108,160676,160436,160490,161058,161685,161996,162689,163540,164521,165510,166104,166371,166606,166539,166094,165785,165780,165828,165871,165748,165644,165935,166664,167089,167276,167359,167515,167545,167238,166786,166616,166469,166174,165735,165508,165492,165468,165104,164700,164528,164855,165375,165493,164764,163613,162787,162387,162017,161631,161272,160938,161074,161747,162304,161619,164353,168210,167604,163653,162215,161491,161400,161819,162527,163625,164697,165364,164759,166173,171024,176498,179067,180775,181909,182347,182575,183484,184169,184464,184568,184169,183273,182832,182872,183249,183507,183351,183858,185621,186739,186436,185409,184635,184518,185310,185792,186228,187195,188848,188296,183249,177436
2186,"Chenango","NY",,"36","017",887,63483,63970,64149,64652,65506,66147,66092,65715,65744,66201,66515,66614,66790,66662,66530,66520,66708,67020,67584,68010,68492,68865,68904,68935,69321,69663,69834,70201,70792,71277,71877,72748,73036,72744,72329,71985,71781,72100,72606,73269,74241,75466,76492,77082,77414,77570,77772,77998,77832,77585,77781,78267,78342,77998,77515,77022,76402,75868,75472,75202,75310,75559,75474,75512,76221,77165,77989,79020,80121,81171,82330,83429,84234,85098,86154,87347,88604,89922,91223,92450,93422,94328,95398,96652,97886,98871,100083,99860,97495,95004,93948,93666,94607,96322,97688,98623,99616,100771,101923,103383,105133,106732,108022,109279,110368,111270,112021,112573,113054,113948,115209,116822,119037,121677,123905,125510,127243,129095,130911,132818,135278,137353,137906,137468,137134,136856,136450,136243,136111,136169,136517,137065,137510,137609,137976,138871,139877,140879,142046,143066,143528,143612,143796,143984,143835,143930,144164,143699,142486,141189,140002,138743,137591,136934,136356,135376,134522,134055,133999,133885,133702,133919,134402,134412,135170,137608,139116,138176,137221,137158,137122,137033,136848,135714,134840,134569,135350,136510,137058,136061,135407,136498,138568,139581,139705,139850,140249,141115,140361,136535,135379,140582,144290,141512,136765,136545,140745,145918,148377,149443,150310,151606,152014,151067,150157,150033,150279,150507,150517,150807,151346,152566,151460,147109,142313,139565,138265,138724,139961,140542,140297,139738,139530,139559,140111,141518,142966,143568,143951,144720,145383,145209,144184,143007,142315,141606,141239,142115,143320,143462,143420,144173,145247,145283,144346,143804,144011,143993,144643,146557,148537,149706,151091,152624,153826,154348,154261,153472,153052,153135,154037,155509,156491,156570
1853,"LeFlore","OK","Fort Smith","40","079",888,59749,60430,60802,61535,63099,64865,66462,67981,68692,68657,68894,69569,70153,71038,72105,72738,72870,72903,73044,72795,73861,76510,79148,80220,80220,78893,77644,77262,77283,77083,76916,77044,76751,75780,74606,73927,73944,74653,75392,75839,76183,76774,77569,78466,79358,80121,80595,81131,81919,82634,83078,83158,83017,82782,82502,82189,81883,81561,81332,81186,81054,81057,81109,81210,81429,81812,82255,82703,83001,83176,83441,83867,84173,84410,84591,84730,84786,84808,84725,84485,84165,84038,84178,84453,84796,85141,85599,86162,86525,86567,86736,87415,88442,89465,90575,91596,92207,92568,93114,93634,94098,94666,95275,95715,96170,96793,97254,97462,97760,98413,99153,99741,100260,101006,101859,102625,103425,104301,105230,106339,107641,108922,110115,111349,112516,113463,114159,114772,115270,115674,115904,115843,115510,115123,114865,114769,114799,114887,115008,115145,115059,114663,113866,113163,112849,112650,112079,111622,111505,111445,111374,111426,111614,111950,112179,112137,112078,112200,112326,112775,113505,114122,114515,115079,115666,116071,116413,116969,117608,118151,118725,119527,120503,121305,121659,121480,121027,120672,120558,119995,119250,119000,119173,119201,119462,120147,120708,121097,121591,121820,122898,125523,128014,128810,128986,127938,125821,124056,123304,122606,122084,121959,121859,121735,121756,122114,122537,122927,123163,123344,123687,124334,125005,125677,126340,126792,127306,128109,128931,129527,129940,130384,131081,131639,131997,132545,133201,133476,133526,133779,134183,134688,135288,135602,135750,136195,136841,137531,138073,138313,138359,138790,139640,140987,142102,142601,142851,143514,144559,145819,146571,146699,146794,146922,147084,147939,149021,149769,150305,150695,150959,150847,150093,149214
2979,"Montgomery","NY","Amsterdam","36","057",889,74439,74697,74725,74266,73768,73906,73916,73363,72620,72179,71735,71082,70549,70242,70375,70933,71717,72611,73698,74972,76260,77687,79253,80628,81696,82227,82123,81791,81775,81916,81900,81869,80943,79132,77159,75903,75195,74851,74694,74691,74732,74621,74452,74369,74776,75168,75219,75350,75803,76527,77377,77974,78071,78131,78563,79117,79842,80675,81617,82556,83095,83090,82954,83003,83205,83245,82928,82720,83018,83522,83945,84209,84669,85257,86031,87018,88094,88814,89612,90729,92049,93327,94480,95552,96649,97588,98188,98862,99738,100988,101993,102392,102705,103401,104163,104909,105758,106747,108098,109655,111235,112827,114552,116382,118338,120371,122472,124455,126721,129269,131796,133881,135714,137730,140088,142356,144252,145902,147370,148801,150048,151513,153065,154240,155119,156106,156920,157639,158305,159052,159774,160314,160502,160518,160112,159512,159370,159342,159757,161150,162689,163631,164549,165048,164833,164406,164170,163889,163255,162445,161535,160896,160658,160435,159802,158966,158024,156987,156938,157905,158813,159435,160095,160897,161638,161621,160639,159526,157761,155680,154258,153127,151222,148818,146897,143815,140245,138091,137687,138578,141080,143069,143378,143437,143763,144141,144132,143475,142548,141978,141877,141535,140818,140424,140056,139175,138943,139209,139000,139057,139998,140938,140786,140085,140513,142063,143392,144759,146280,147066,147119,147462,147984,148297,148416,147883,146665,145369,144732,144750,144881,144962,145166,146023,146402,145965,145335,145555,145763,145923,146117,146259,146283,146225,146398,147491,147921,146636,146014,147640,149607,151026,150914,149494,148618,149556,151778,154128,155387,155899,156201,156344,156498,156804,157361,158010,158171,158363,158070,155850,155322,158413,162203,164395
