"RegionID","RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
1100,"Howard","IN","Kokomo","18","067",637,,,,,,,,,,54550,55155,56063,57140,58421,59432,60342,61291,62073,62681,63643,64808,65643,66158,67070,68292,69145,69503,69875,70251,70456,70674,71136,71267,71088,71006,71261,71518,71664,71539,71454,71613,72188,72866,73374,73556,73729,74160,74736,74948,75073,75371,75835,76103,76164,76383,77015,77961,79008,80166,81428,82620,83531,84395,85156,85820,86361,86787,87201,87463,87448,87430,87531,87680,87794,87732,87558,87431,87389,87378,87410,87294,87087,87077,87361,87466,87360,87333,87415,87442,87554,87847,88135,88268,88309,88528,88923,89220,89351,89419,89511,89607,89634,89635,89542,90056,91255,91842,91872,92724,94110,95191,96089,96916,97527,97902,98121,98119,97976,98077,98271,98450,98776,99323,99850,100293,100558,100694,100864,101048,101170,101409,101774,101922,101764,101486,101163,100831,100621,100595,100650,100763,100747,100530,100191,99619,98817,98023,97394,96900,96486,96103,95814,95603,95347,95050,94745,94392,93947,93377,92737,92216,91937,91668,91296,90856,90463,90063,89665,89395,89261,89257,89345,89331,89150,88881,88506,88093,87748,87331,86793,86407,86203,86200,86364,86509,86446,86304,86042,85942,85961,85810,85496,85319,85208,85337,85621,85777,85748,85806,86017,85378,84457,84445,85034,85038,84837,84805,84974,85089,85005,84946,84891,84852,84947,85230,85448,85452,85522,84272,81326,78582,77341,76690,76228,75898,75555,75412,75369,75183,74845,75142,75734,76043,75842,75645,75634,76012,76614,77332,77918,78376,78885,79526,80823,82779,84572,85668,86252,86402,86393,86300,86201,86487,87125,87795,88333,88723,88982,89123,89584,91069,92201,91408,90036
2760,"Josephine","OR","Grants Pass","41","033",638,,,,,,,,,,119304,118258,117501,117042,116368,115522,114133,112596,112134,112541,113238,113430,112831,111827,111900,112520,111626,110213,110959,112765,113481,113676,113928,114107,114578,115095,116024,116738,116887,116481,116557,116728,116969,117286,117711,118050,118684,119582,120865,122205,123054,123502,124364,125302,125982,126540,127174,128039,129093,130264,131275,131618,131773,131521,131073,130878,131534,132552,133841,135200,136554,137538,138386,139272,140196,141676,143810,146031,148411,150952,153373,155578,158170,161266,164408,167055,169420,171704,173878,175730,177541,179355,180892,182020,183405,185092,185993,189520,196979,204902,210117,214375,217801,221299,225070,229199,231772,233947,238046,243453,247963,252116,255386,258245,261354,264222,266047,267881,269639,271347,272628,272563,271145,269819,268738,267170,265296,263785,262887,262049,261226,260293,259476,257209,253186,249327,246984,244823,242384,239314,236085,233494,231718,229267,227594,226959,225729,222968,220605,218665,217024,215595,214406,213249,212001,210989,209925,208241,206176,204036,202114,200674,199411,198182,197389,196541,195337,194555,193904,192911,192022,191714,191116,189810,188264,186629,184669,182275,179667,177566,175905,174535,173851,173760,173412,172976,172694,172241,171391,170499,169714,169400,169533,170050,171175,172853,174399,175886,177531,179355,181520,183692,186489,186741,184514,183419,183004,180342,178048,177617,177706,178189,178325,178673,180252,183028,184756,184805,184539,185267,186613,187994,189230,189667,189977,190715,191324,192226,194353,196708,198479,200054,201996,204172,206166,208002,210074,212431,214523,216957,219850,221854,223347,226364,229312,230233,230879,232563,235021,237283,238590,239910,242194,245501,249178,252616,254710,256709,258683,261596,264936,267395,269057,271666,274045
2853,"Talladega","AL","Talladega","01","121",639,,,,,,,,,,60632,59359,58434,58919,59562,60262,61577,63293,64761,65889,67008,68281,69496,70558,71037,71103,71254,71495,71409,70999,70632,70819,71686,72254,72287,72235,72030,71618,71623,71600,71296,70921,70706,70851,71557,72219,72580,72805,72747,72436,72415,72635,72651,72285,71864,71974,72685,73343,73582,73795,74061,74325,74693,75152,75552,75938,76442,77283,78401,79286,79815,80405,81108,81746,82326,82837,83127,83112,83014,83036,82963,82828,82695,82568,82335,82102,81894,81822,81844,82053,82290,82547,82963,83578,84149,84659,85163,85813,86718,87687,88501,89223,89865,90418,91059,91754,92479,93296,94183,94861,95322,95741,96131,96342,96497,96595,96660,96826,96992,97070,97186,97386,97506,97579,97834,98338,98990,99597,99960,100162,100480,100879,101241,101335,101070,100649,100287,99888,99325,98708,98202,97736,97104,96368,95837,95584,95378,95061,94669,94285,93935,93652,93495,93398,93218,92991,92776,92475,92073,91584,91119,90779,90576,90401,90187,89819,89380,88928,88306,87824,87763,87878,87757,87418,87026,86648,86146,85639,85311,85029,84633,84223,83980,83923,83862,83765,83691,83441,82957,82535,82251,81965,81689,81588,81505,81398,81392,81560,81725,81944,82065,82069,82286,82780,83259,83494,83623,83778,83992,84011,83850,83820,84110,84486,84592,84570,84648,84701,84557,84197,83870,83827,84048,84143,84184,84159,84087,83904,83776,83635,83549,83586,83800,84047,84375,84841,85479,86235,86991,87669,88352,89168,90034,90804,91238,91300,91236,91255,91235,91136,91064,91155,91512,91769,91629,91422,91451,91518,91411,91378,91594,91956,92271,92613,92892
1630,"Clinton","NY","Plattsburgh","36","019",640,61399,60960,59747,58390,57639,57456,57405,57529,57552,57477,57862,58558,58949,59150,59590,60195,60678,61047,61560,62126,62457,62830,63554,64143,64318,64371,64432,64612,64781,64751,64724,64879,64868,64758,64699,64479,64194,64159,64462,64943,65436,65730,65847,65873,65831,65801,65671,65460,65361,65524,65762,66071,66416,66624,66712,67069,67712,68234,68519,68776,69238,69709,69992,70208,70540,70931,71280,71377,71510,72060,72815,73594,74385,75086,75689,76286,76783,77157,77573,78170,78746,79202,79724,80400,81003,81506,82189,82479,82239,82212,82779,83355,83915,84580,85366,86066,86641,87311,88119,89092,90197,91354,92335,93162,93765,94261,94781,95385,96059,96757,97393,98027,98740,99296,99596,99914,100482,101066,101725,102560,102982,102882,102666,102689,103099,103811,104443,104841,105118,105467,105872,106101,106304,106851,107672,108245,108461,108700,108941,109089,109211,109216,108826,108295,108136,108182,107829,107324,107174,107280,107311,107293,107285,107359,107558,107802,107922,107856,107970,108020,107646,107341,107477,107870,108089,108052,107842,107750,107844,108107,108268,108587,109114,109165,108739,108350,108302,108752,109475,109866,109623,108940,108340,108217,108094,107819,107889,108037,107976,107712,107024,106278,106513,107602,108754,109453,109773,109693,109355,109122,108967,108513,108201,108426,108701,108767,108790,108962,109344,109977,110656,111277,111898,112476,113154,113774,114120,114066,113997,114046,114149,114278,114434,114605,114441,114096,113996,114174,114367,114859,115701,116245,116505,116972,117532,117848,118153,118479,118774,118925,118619,118095,117401,116916,117089,117564,117626,117449,117689,118692,120097,121160,121831,122174,122430,122702,122970,123140,123507,124271,125214,125921,125978,125704
1291,"Orange","TX","Beaumont","48","361",641,52154,52320,52359,52375,52596,52964,53160,53310,53599,53912,54179,54531,54897,55366,55902,56391,56830,57259,57667,57871,58503,59900,61389,62229,62668,62683,62530,62686,63008,63121,62988,62950,63108,63753,64610,65342,65541,65597,65771,65989,65874,65527,65363,65680,65855,65532,65397,65476,65387,65320,65536,65638,65677,65952,66554,67052,67246,67349,67569,68032,68600,69033,69390,69812,70043,70121,70221,70205,70065,70068,70322,70590,70783,70884,70788,70630,70697,70786,70793,70945,70969,70848,71003,71542,71990,72204,72394,72697,72942,73206,73533,73642,73606,73976,74780,75585,76453,77649,78401,78695,79308,80119,80715,81257,82382,82297,79735,76574,75126,74690,74764,74996,75162,75354,75607,75989,76329,76861,77883,79074,79845,80416,81112,81831,82344,82691,83032,83354,83706,84498,85770,87051,87733,88013,88332,88736,89117,89418,89626,89795,90003,90233,90661,91161,91283,90991,90587,90317,90150,90024,89914,89854,89724,89594,89524,89509,89489,89443,89260,88995,88832,88792,88768,88745,88726,88660,88584,88575,88610,88684,88811,88934,88870,88737,88669,88450,88123,87883,87709,87416,87231,87223,87321,87307,87233,87188,87227,87309,87325,87279,87345,87602,87877,88116,88268,88416,88642,88861,88903,88956,89114,89344,89674,90240,90900,91336,91645,92035,92394,92644,92974,93423,93981,94565,95239,95977,96636,97170,97813,98407,98852,99102,99363,99787,100327,100943,100944,99991,98901,98549,98477,98377,98223,98178,98158,98040,97852,97624,97477,97507,97546,97446,97386,97421,97552,97704,97922,98054,98144,98232,98415,98608,98845,98995,98899,98963,99387,100164,101022,101830,102108,102246,102443,102649
2902,"Clearfield","PA","DuBois","42","033",642,,,,,,,,,,,,,,,,,,,,,,,,,,,,39581,39609,38419,37536,36555,36471,37174,37482,37176,36963,36651,36127,35897,36109,36546,37002,37642,38016,38055,38212,38630,39013,39409,39684,39859,40091,40387,40576,40712,40541,40010,39512,39292,39122,38964,38779,38570,38450,38425,38451,38584,38648,38668,38878,39286,39696,40154,40552,40915,41273,41702,42159,42671,43125,43532,43932,44371,44872,45398,45880,46328,46824,47369,47834,48260,48582,48873,49235,49562,49795,50196,50684,51045,51333,51571,51781,51994,52483,53136,53721,54199,54697,55067,55415,55773,56103,56387,56652,56916,57127,57248,57277,57318,57395,57485,57555,57611,57700,57789,57839,57855,57921,57993,58052,58072,57999,57808,57588,57400,57242,57186,57237,57254,57194,57117,56986,56844,56679,56465,56239,56192,56325,56523,56704,56924,57175,57420,57667,57938,58217,58473,58610,58674,58791,58966,59036,59060,59047,59036,59076,59137,59183,59308,59521,59628,59481,59200,58974,58753,58471,58196,57955,57664,57455,57405,57470,57544,57674,57850,58054,58190,58286,58393,58511,58655,58843,59046,59279,59502,59712,59894,60070,60181,60238,60261,60310,60349,60316,60236,60094,59908,59730,59613,59558,59586,59652,59719,59784,59917,60133,60316,60437,60583,60759,60952,61219,61520,61817,62104,62411,62591,62644,62611,62515,62367,62223,61998,61724,61573,61502,61476,61536,61705,61827,61871,61908,61996,62063,62082,62182,62430,62726,63037,63431,63847,64181,64544,65017,65539,66107,66688,67058,67213,67398,67634,67750,67756
2865,"Vermilion","IL","Danville","17","183",643,37043,37213,37345,37473,37622,37775,37863,37939,38019,38121,38200,38267,38320,38397,38470,38590,38707,38815,38939,39053,39426,39979,40335,40380,40409,40427,40423,40466,40662,40965,41227,41406,41562,41755,41913,41945,41990,42147,42400,42599,42707,42811,42890,42929,42999,43076,43119,43193,43314,43596,43963,44179,44224,44242,44282,44525,44852,45032,45139,45380,45708,46053,46469,46841,47117,47347,47679,47957,48192,48393,48569,48711,48861,49033,49212,49304,49296,49322,49404,49439,49384,49518,49990,50445,50601,50726,50881,50999,51112,51364,51592,51679,51763,51987,52314,52701,53228,53454,53134,52663,52640,52965,53463,54119,54773,55132,55296,55604,55979,56311,57094,58626,60056,60732,61030,61338,61696,62028,61975,61626,61478,61695,61804,61483,61139,60995,60958,61066,61408,61822,62264,62611,62667,62524,62353,62267,62051,61820,61692,61458,60830,60150,59569,59013,58545,58352,58273,57965,57474,57128,56915,56698,56541,56380,56048,55516,54924,54372,54267,54924,56095,57134,57817,58300,58899,59648,60353,60865,61033,60677,59764,58451,56965,55487,54080,52507,50965,49703,48598,47400,46404,45680,44971,44306,43819,43482,43159,43027,43030,43021,43596,45128,47015,48560,49794,50727,51359,51699,52051,52476,52997,53748,54310,54293,54132,54229,54592,54959,55182,55350,55547,55833,55466,54216,52831,51894,51183,50913,50984,51096,51192,51427,51806,52178,52611,53127,53468,53467,53336,53280,53272,53239,53212,53255,53201,53765,54607,54703,54557,55201,55612,55447,55155,54926,54847,55058,55466,55482,55571,56212,56781,56642,56546,56560,56461,56301,56136,55939,55654,54987,54369,54387,54570,54453
1602,"Cascade","MT","Great Falls","30","013",644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127482,127955,127625,127612,130561,133824,135168,133442,132750,133672,134040,133148,133477,134303,133865,133333,134060,134277,133786,134020,134859,135464,135476,135547,136088,137441,139695,136905,128414,121569,119334,118345,118041,118313,118416,118511,117345,115287,114386,116193,117884,118025,117650,117988,118146,118032,119825,122952,125699,127574,128950,130007,131889,134456,137070,139258,140088,140205,139908,139643,139755,140332,140739,141551,143138,145090,145890,145904,146380,147644,147832,147273,146698,146734,146768,146966,147296,147656,148191,149343,150798,151864,152442,152143,151675,151688,151612,151270,151165,151369,151457,151350,151248,151363,151099,150214,149424,149065,148788,148591,148261,147930,147709,147562,147313,146564,147172,150070,153428,155562,157937,160236,161993,163075,163783,164548,164480,164171,164703,165981,166651,166455,165428,164832,165028,165332,165998,166550,167141,167891,168082,167180,166623,167145,168074,168638,168382,167708,166881,166635,167068,167476,167213,167039,166942,166817,167080,167576,167815,167832,167807,168104,168531,168705,168634,168627,168595,168560,168247,167876,167699,168213,169055,169476,169514,169807,170037,169912,170033,170592,171080,171554,172427,173068,173374,173485,173839,174549,175320,175351,175017,174750,174639,174450,174813,175965,177317,178135,178297,178450,178861,178675,177882,177574,177856,178488,179490,180616,181328,181457,182536,184437,185653,186257,187083,187562
2157,"Burleigh","ND","Bismarck","38","015",645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128992,130969,132563,130915,128396,128295,131411,135082,138258,140436,142155,143341,144313,144346,143529,144000,146134,147820,148319,148616,149152,150212,151356,152650,153812,154773,156194,157380,156985,156402,157212,158610,159918,161285,162929,164685,165816,166327,166934,167648,167864,167834,167563,166926,166029,165333,164771,164311,163862,163759,164186,165583,167337,167945,167345,167050,167763,168769,169517,170066,170501,170522,170649,170636,170209,169694,169488,169444,169489,169950,170905,171994,173465,175289,176155,175939,175792,176288,176980,177661,178374,179191,179932,180723,181468,182226,183145,184355,186371,189061,191548,193480,195482,198171,201695,205017,207593,210386,213195,215571,218092,220864,223609,226374,228476,229630,230255,230995,232240,233885,235260,237178,239508,241899,244089,246039,247040,247910,249471,251088,251958,252476,253784,256405,259197,260775,261717,263288,265252,264511,261130,259064,258936,259203,261149,264550,266952,267579,266417,264297,262925,263045,263563,263454,263430,263616,264099,264682,265007,265136,265648,265726,265064,264985,265725,266434,266782,266945,266892
1495,"Wilson","NC","Wilson","37","195",646,69339,68503,68880,69827,70508,71018,71829,73220,74711,75794,75599,74969,75092,75964,76994,78040,78697,79317,80232,81359,81098,79331,78499,79791,81430,82556,83483,84211,84730,85275,85848,86476,86299,84928,83530,83410,84064,84890,85409,85908,86729,87586,88067,88352,88602,88692,88760,89191,90172,91073,91241,90987,90926,91123,91381,91730,92387,92617,92338,92437,92871,92828,92811,93196,93739,94352,94816,94992,95245,95374,95546,95752,95795,95551,95742,96016,96369,96701,97153,97798,98510,98181,97182,96833,97547,98401,99004,99470,100049,100616,101015,101317,100931,102953,107012,109456,109195,109543,109984,110188,110069,109958,109985,109797,110400,112679,115278,116006,116015,116671,117549,118078,118220,118157,118262,118719,119368,119536,119318,119797,120691,120787,121014,122088,123462,124388,125043,125720,126511,126654,126509,126863,127453,127628,127690,127601,127510,127750,128165,128498,128922,128938,128590,128462,128527,128184,127620,127115,126797,126568,126407,126306,126181,125866,125577,125551,125571,125418,124996,124619,124356,124088,123707,123435,122935,122412,122169,122042,121860,121915,122078,122093,121874,121688,121512,121019,120335,119808,119113,118101,117438,117304,117169,116814,116562,116404,116030,115505,115036,114636,114228,113855,113681,113860,114271,114570,114792,115118,115357,115388,115446,115545,115772,116160,116573,116823,117109,117239,117246,117148,117153,117275,117535,117734,117908,118100,118212,118135,118039,118003,117932,117686,117498,117458,117569,117758,118079,118529,118613,118077,117465,117307,117234,117232,117544,117995,118267,118441,118625,118823,118927,119020,119186,119296,119303,119339,119405,119585,119785,119892,120020,120312,120667,121031,121295,121626,122070,122425,122900,123832,124887,125698,126201,126455
632,"Maury","TN","Nashville","47","119",647,73342,73593,74440,75368,76768,78213,79584,81097,81807,81194,79698,77528,75525,75084,76169,77614,78749,79700,81039,83004,84058,82767,82120,84461,87491,89095,90045,90353,90183,89979,89845,89901,89989,90668,91570,92643,93777,94655,94680,94732,94931,95219,95548,95756,95699,95981,96398,96535,96152,95601,95385,95770,96293,96659,96731,96502,96748,97853,99233,100223,100689,100481,99642,98952,98853,98988,98982,99015,99370,100133,101180,102075,102532,102950,103675,104205,104228,104105,104130,104261,104285,104344,104656,104865,104933,105401,106389,107345,108016,108547,109020,109311,109887,110821,111816,112759,113860,114657,114803,114762,115116,115733,116360,117029,117433,117291,116930,117147,117583,118002,118483,119149,119872,120795,121850,123001,124063,124795,125406,126254,127195,127892,128604,129585,130568,131527,132405,133076,133654,134335,134315,132976,132236,132994,133747,133455,133155,133006,132893,132628,132193,131726,131494,131421,130932,129962,129471,129463,129020,128143,127409,126773,126235,125793,125435,125049,124326,123262,122022,120908,119803,118572,117653,117480,117689,118126,118591,118957,119094,118940,118529,117979,117167,116271,115563,115028,114252,113261,112531,112255,112337,112706,112858,112750,113105,113875,113987,112910,111525,110458,109801,109450,109381,109497,109633,109854,110332,110912,111204,111742,113015,114382,115300,116143,116637,116781,116964,117267,117437,117674,117824,117899,117787,117936,118628,119681,120900,122146,123547,125215,126344,126409,126466,127117,128059,129162,130308,130935,131448,131858,132282,133168,134931,137389,140205,142672,144495,146002,146621,146820,147160,147479,147689,148108,148692,149873,151907,154254,156957,159201,160433,162080,164966,168312,171195,173557,175461,176900,178299,180069,181508,182282,184859,188262
