"RegionID","RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
66,"Ada","ID","Boise City","16","001",114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116561,118099,119314,121579,125158,129392,131644,132534,131813,130318,129339,129800,131105,134400,138201,140399,140565,139793,139900,140651,142179,143073,142959,142024,140856,139907,139560,139489,140439,140997,139498,137155,135282,133351,131274,128990,126600,124429,122803,121570,120128,119816,120962,122330,122326,122209,122420,122948,123181,124204,124764,124288,120871,116599,113798,112720,110838,108942,106754,104452,102371,101361,100993,100796,100851,101297,100868,99935,99954,101075,104471,110093,115979,117193,114890,111276,108864,106891,106295,106189,106671,106603,105721,104709,104059,104148,104500,105587,107218,108988,110991,112632,113729,113440,111602,110017,110370,110272,109593,110133,112470,114304,114884,115841,117371,118975,121115,121767,120131,118358,119273,121816,124193,125146,125653,125183,124530,125299,127133,127850,127644,128911,131671,134388,135279,137257,141939,146818,149831,152867,154902,156180,158112,159995,161106,162140,164309,166072,165290,162919,161724,160292,160116,160265,159690,162521,168082
2596,"Waukesha","WI","Milwaukee","55","133",115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128158,127456,127622,128386,128597,128339,128571,127770,125648,123287,121190,119498,118655,118337,118366,118627,118684,118653,118261,117763,117432,116388,114531,113089,111910,109187,105616,103083,101843,100907,99935,98995,98994,99192,99129,98401,97532,96407,94696,91981,90188,89259,88325,87956,87256,85013,82293,79808,77948,77505,78006,78747,79012,77802,76053,75483,75126,74583,73911,74057,74670,76599,78746,80194,80505,80634,80873,81384,81477,81952,82379,81482,81288,81272,79230,76504,74533,74588,76197,75853,76058,78987,82512,85544,86434,84137,82686,82772,82981,82900,82117,81386,80465,77871,75931,76775,79206,81416,83324,84387,84309,84228,85231,86648,87310,88064,89022,89207,88615,88456,88795,89659,90989,92129,92788,92948,93215,93566,93346,92139,91247,91254,91943,93154,94422,94403,93643,94110,95231
2507,"Richland","SC","Columbia","45","079",116,51091,50348,50082,50129,50253,50378,50457,50831,51481,52067,52754,53563,53658,53497,53909,54549,54355,54329,54603,54401,53752,53615,53179,52684,52851,53487,53228,52179,51292,50576,49550,48774,48149,47302,46399,45646,45218,45483,46111,46746,47158,47379,47565,47386,47176,47352,47956,48802,50040,50702,50812,50808,51000,51001,51221,51505,51839,51996,52010,51659,51603,51702,51704,51720,51664,51526,51982,52892,53380,53401,53512,53746,53744,53724,54025,54267,54651,55087,54947,54984,55245,55162,55242,56111,56368,55842,55176,55138,55294,55414,55425,55546,55926,56712,56832,56087,55420,55483,55893,56109,56535,57308,57858,57896,58121,58845,60063,61107,61931,62858,63662,64114,64342,64564,64870,65171,65422,65344,65273,65447,65867,66753,67977,69054,69665,70272,71273,72445,73233,74083,75062,75724,76026,75635,75507,76037,76586,76664,76668,76797,76971,77028,76659,77107,78553,79486,79178,78840,78395,77745,77253,76981,76651,76355,75994,75468,74650,74204,74836,75859,76003,75872,76305,77502,78425,78439,77671,77148,76983,77217,76114,74369,74327,75061,74578,72737,71227,70661,71010,70514,69310,67675,66247,64945,64338,64075,63461,62636,62179,61618,60992,60882,61134,60557,60002,59540,58977,58414,58470,58377,58315,58169,58206,58336,58406,58625,59110,59166,58765,58598,58844,58649,57829,57285,57382,57567,57891,58697,59143,58839,58014,56844,56335,56955,57713,57870,58051,58401,58438,58201,58170,59705,61896,63166,62670,61719,60815,60471,60371,60334,60733,61422,62227,62787,62700,63038,63739,64602,64569,63959,62558,61580,60488,60096,60316,60483,59858,59249,58949,59287,60635,62727,63743,63852
2528,"Sarasota","FL","North Port-Sarasota-Bradenton","12","115",117,53938,53805,53923,54458,54812,54867,54863,54863,54869,54868,55013,55119,55188,54986,54808,54996,55502,55710,55736,56180,56891,57062,56819,56819,57197,57639,57947,57941,57909,58040,58489,59159,59715,59916,59542,59323,59307,59586,59869,59975,59916,60567,61436,62020,62232,62850,64012,64841,64913,65100,65137,64909,65062,65705,66279,66859,68012,69412,70277,71227,72492,73240,74061,75768,77293,78182,78972,79133,79005,79339,80082,80529,80915,80809,80490,80709,81502,82000,82377,83131,84401,86195,88271,89892,90774,91398,92313,93365,94584,95753,96419,97007,97801,98453,99388,100928,103800,108402,112912,115987,118646,121906,126029,130604,134691,137871,140850,144431,148823,153710,158696,162552,165093,166922,168461,169763,171277,172889,173507,172651,171108,169730,168855,167910,166864,165616,164146,161797,158113,154501,151950,149378,145987,143137,141296,139279,136557,134153,131787,129143,126859,124462,121952,119788,117496,113696,108877,104763,101983,99411,96601,93627,90626,87823,85243,82410,79399,76567,74358,72792,71066,69553,69170,69598,70089,70763,70966,71202,71633,71711,71225,70704,70267,69616,68225,66730,65919,64901,63439,62481,61982,61611,61305,61076,60871,60833,60819,60781,60593,60579,61231,62393,63815,65267,66551,67684,68433,68672,69158,70365,71526,72454,73026,72700,72043,72143,72609,72880,73468,74291,75127,75842,76420,76756,77507,78843,80261,81340,82550,84028,85520,86858,87754,88216,88809,89691,91152,92476,93127,93559,94277,94859,95747,96872,97891,98820,99766,100690,101504,102149,102791,103492,104189,104980,106066,107675,109310,110475,111634,113189,114189,114675,115402,116526,117789,118963,119739,120260,120913,121490,121892,122493,123335,123978
2661,"Clackamas","OR","Portland","41","005",118,91047,91871,92375,93177,94531,96314,98234,99913,101007,101817,102751,104633,106914,108683,109713,110059,109544,108935,109082,109466,109652,109790,109887,109942,110591,111480,111996,111968,111644,110899,110152,110074,110854,111475,111918,112048,111889,112171,113240,114324,115249,116134,116493,116462,116389,116710,117219,117543,117773,118156,118834,120171,121673,122599,123313,123814,124003,124405,125322,125859,125359,124219,123586,123248,122824,122513,122771,123608,124598,125342,126157,127232,128200,128838,128787,128517,128800,129813,131113,132477,133395,133955,134229,134535,134813,135268,135940,137199,139116,141013,142186,142869,143775,145001,146261,147345,148798,150727,152489,153701,154815,156053,157630,159477,161317,163021,164859,167101,169664,172663,176001,179199,181714,184034,185597,186682,188531,191178,193438,194963,195903,196480,197753,199207,200115,200207,200160,200065,199994,199847,200024,200316,201042,202485,204121,205301,205171,204364,204327,204981,204891,203448,201281,199618,198542,197288,195328,192703,190219,187973,185533,183439,181638,180050,178168,175358,171870,168952,166542,165207,165366,166089,166486,166950,167387,167826,168071,168927,168838,166597,163953,161958,159590,157162,154945,152601,150126,147307,145374,144218,143575,143066,141233,138922,137219,136419,136711,136456,135615,135011,133590,132073,132722,134295,136460,138211,139618,141509,143350,144335,145473,147431,150533,154221,156700,157284,157342,156979,156287,155131,153952,153219,153094,152907,154289,156378,157645,158890,160976,163475,166039,168011,169990,173473,177148,180392,183069,184664,185689,187585,189891,193192,197438,200952,203037,204684,206621,209030,210286,211805,214631,218215,222143,226548,230497,233986,236917,239665,242054,243823,245294,246734,248606,251961,255014,256726,257704,258902,260096,261832,264913,269980,273625,275070
1290,"Orange","NY","New York","36","071",119,81560,80971,80048,79192,78377,78131,78557,80262,82607,83307,81735,80197,79959,79787,79191,78785,78898,79122,78654,77999,78328,79861,81631,82853,82917,82928,83940,84938,85353,85540,86070,85636,84102,82352,81789,81709,80894,79286,77748,76222,74709,73941,72971,71442,70204,69670,69258,69220,69404,69896,70720,71538,72095,72297,71684,70776,70683,71757,73098,74042,75217,76802,77623,78347,79460,80406,81309,82735,83782,84370,84964,85703,86396,87057,87480,87586,87949,89064,91578,94876,97152,98225,99805,101688,104163,105338,105180,105602,107561,108979,110109,111170,112685,114205,115524,117346,119285,121663,124527,126932,128236,129898,131488,132806,134696,137785,140245,140937,141524,143793,147953,152544,155747,157645,159642,162126,164398,165083,165258,166612,167972,168129,167931,167472,166879,166816,167550,168695,168830,167823,166817,166465,165723,164817,165200,166199,166573,165945,164495,162317,160752,159613,158855,158407,157814,156939,155930,154270,151846,149258,146920,145108,143443,141282,139113,138004,137248,136088,132845,128999,126157,124718,124001,123912,123954,124464,124820,123123,120738,118915,118417,119303,121401,123011,123787,122347,119531,118090,117008,114065,111017,109599,108977,108133,106039,104288,103780,104456,105105,104864,104352,104568,104838,104554,103990,103393,103539,104378,102751,99259,97038,96941,97775,99593,101521,102856,103767,104609,105773,105662,105210,105191,105058,104421,103683,103186,102622,100893,97643,94565,92005,90041,89047,89354,89500,89007,88627,88419,88087,88304,89357,90157,89930,89241,88693,88068,87174,85691,83311,81194,80390,81173,82502,82928,83602,84975,86394,86974,88672,90617,92639,94078,95028,94822,94995,96312,97508,97453,97412,99065,101255,102344,102666,103060
3223,"Saint Charles","MO","St. Louis","29","183",120,58522,58284,58191,58360,58760,59442,59991,60345,61337,63318,65688,67715,68722,68903,68959,69468,70305,70927,71021,70547,69969,69559,69498,69446,69779,70580,71845,72839,73571,73981,74684,75736,76419,76471,76505,76509,76437,76704,76926,77060,77274,77558,77765,78012,78110,78090,78006,78632,79572,80075,80794,81892,82691,83403,84297,84793,85045,85198,85451,85771,85985,86868,87500,88107,88014,87245,86298,86743,87628,88843,90150,91612,92980,94020,94729,95001,95935,97880,99897,101115,102143,102772,103490,104059,104700,104600,104306,104367,104976,105041,104739,104519,105005,105839,106017,105767,105648,106565,108235,109414,109393,109434,110337,111565,112409,112841,113437,114388,115600,116547,117571,118773,119553,119696,120027,120479,120444,120238,120216,119939,119412,118938,119050,119368,119090,118803,118774,118639,118621,119087,119977,121427,122790,123601,122525,120781,121211,123375,124913,125620,125874,125812,125736,125438,124729,123534,122462,121724,120867,119951,119245,118501,117793,117293,116741,116050,115412,114776,113842,112587,111742,111282,110779,110042,109121,108045,106940,106017,105754,106038,106202,106556,106698,105830,104533,103838,103272,102815,102676,102368,101480,101123,101399,101248,100912,100874,100395,100003,100137,100340,100274,99996,99223,98066,96243,94777,93897,92892,91485,90219,89345,88394,87334,86533,86323,86186,86844,87529,87485,87356,88481,89646,90356,91103,92105,92727,93242,93319,93438,94085,94842,95507,96509,97663,98558,98933,98490,98289,98543,99403,101011,102738,103352,103391,103317,102977,102298,101473,101207,101776,102144,101976,102461,104128,106034,107349,108032,107898,107294,107672,108997,109883,110363,111075,111573,110877,109955,109783,109824,110245,112145,113835,114064,113943
367,"Allen","IN","Fort Wayne","18","003",121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50569,51485,52160,52735,53185,53662,53629,52991,52433,52452,52619,52934,53651,54836,55868,56713,57595,57998,56727,54750,53637,53772,54504,55136,54817,53575,52404,52004,52203,52843,53177,52987,53140,53480,53267,53430,54481,55490,55977,55907,55940,56400,56612,56531,56543,56622,56315,55781,55258,55192,55556,56178,56772,57299,57851,58193,58249,58396,58914,59223,59110,59121,59714,59891,59487,59293,59785,60218,60195,60170,60549,60833,60921,61137,61304,61572,61880,61907,61752,61640,61582,61466,61286,61217,61340,61351,61232,61429,61731,61682,61295,60835,60312,59974,59805,59586,59327,58957,58611,58286,58015,57805,57587,57280,57181,57139,56968,56755,56711,56583,56371,56323,56295,55923,55658,55934,56898,58116,58990,59212,59335,59248,59090,59312,59662,59360,58849,59081,58718,57776,56226,54961,53197,52277,52025,52186,52526,53962,55079,55329,55486,55928,55867,55249,54859,54922,54687,54522,54359,54054,53830,53977,53369,51928,51682,53530,55726,56958,58307,57642,55429,54592,55792,55070,53873,54344,56053,56657,57347,58020,57045,55078,54177,53773,52589,51532,51066,50693,50353,50125,50463,51180,51747,52557,54264,55722,56573,57433,58406,57584,55730,55240,55865,55767,55955,56549,56899,56467,55761,55685,57042,59078,61369,63386,64349,64775,64830,65203,65323,64626,63532,63814,63889,63731,63201,61407,58289,55892,54466
231,"Lane","OR","Eugene","41","039",122,71169,71724,72536,73087,74062,75682,77189,77802,78276,78920,80117,81532,82417,82435,82503,82597,82467,82497,82668,83216,84204,85213,85259,85051,85249,85974,86840,87867,88290,88336,88702,89302,89744,90011,90275,90769,91666,92162,91929,91466,91312,90942,90180,89869,89678,89051,88552,88828,89505,90213,90484,90698,91469,92503,93167,93598,93996,94458,94901,95241,95815,96803,97619,97984,97984,97526,97110,97011,97029,97132,97545,97731,97267,96378,96160,96746,97457,98224,99413,100639,101930,103646,105423,107124,108522,109508,110217,110803,111195,111589,112299,113144,113825,114230,114671,115331,116399,117830,119753,121713,123554,125534,127787,129933,132034,134157,136290,138001,139779,141934,143872,145897,148489,151117,153670,156397,159092,161298,163175,164960,166376,167415,169050,170846,172176,173095,173003,172309,172413,173306,174099,175088,176308,177317,177949,178348,178179,178289,178895,179160,178592,177394,175803,174272,172907,171955,171288,169818,167459,164803,162651,161111,160008,158915,157645,156029,154077,151629,149335,147464,145988,145333,145182,145041,144247,143127,142235,141187,139084,137232,136716,136602,135956,134854,132818,129769,127526,126786,126664,126857,127208,127789,126756,124594,123571,123887,124372,125022,124996,124956,124928,123822,122662,121417,119475,117646,116694,115970,115531,115220,114568,112974,111146,110787,112673,116252,120061,124106,127696,129866,130688,131842,133482,135198,137148,139095,139843,138911,138019,138022,137968,137336,136933,136966,138052,139944,141612,142899,144645,145333,145445,146300,148106,149284,149752,150132,150763,151516,152863,154681,155895,157296,159847,162709,164926,167432,171008,174621,177341,179461,180784,181160,181220,181837,183211,184086,184039,183847,184672,186555,188899,189775,189724,189674
1712,"Forsyth","NC","Winston-Salem","37","067",123,43054,42811,42651,42921,43772,44670,45413,45966,45815,45455,45553,45528,45441,45669,46141,45954,44929,44209,44166,44446,44970,45730,45815,45847,46378,46719,46160,45781,46135,46452,46643,47241,48185,48887,48871,48237,47818,47978,48510,48866,48634,48371,48534,48868,48996,48724,49015,50095,51066,51530,51818,51639,51378,51165,51040,50909,50865,50948,51009,50946,50801,50979,51579,52274,52754,53268,53725,53751,53641,53784,53991,53807,53388,52949,52366,52018,52305,52690,52302,51377,50962,51194,51460,52085,53037,53599,53807,54287,54748,54865,54909,55438,56046,56228,56632,57086,57269,57381,57729,57884,57940,58059,58391,58761,59036,59237,59231,59058,58994,59086,59431,59868,60037,60204,60589,60995,61090,60941,60746,60737,60766,60863,60995,61128,61167,61153,61171,61240,61341,61448,61434,61304,61199,61190,61455,61692,61729,61775,61768,61396,60943,60890,61208,61485,61660,61525,60962,60315,59922,59620,59410,59087,58808,58635,58446,58053,57626,57264,57160,57005,57026,57291,57622,57816,58000,58155,58102,57982,57795,57887,57462,56928,56335,55376,54265,53633,53103,52515,52391,52055,51536,51043,50804,50384,50049,49910,49897,49912,49398,48545,47162,46528,46312,45653,44545,44265,44126,43985,43792,43588,43618,43405,42885,42456,42351,42439,42920,43175,43237,43370,43553,43994,44580,45081,45687,46299,46603,46848,47106,47004,46536,45552,44545,43747,43237,43199,43616,43864,43550,43599,43910,44284,44917,45913,46661,47318,47859,47874,47421,46778,46451,46333,46487,46915,47395,47739,47985,47748,47380,47554,48343,49396,50665,51530,51653,51471,51463,51706,52278,52795,53553,54850,55955,56506
2897,"Charleston","SC","Charleston","45","019",124,,,,,,,,,,,,,,,,,,,,,,86831,88888,91394,92956,93811,95024,96455,97046,96848,97123,96936,96083,96547,96964,96307,96765,99255,98490,94436,90931,90406,91675,94857,98372,101225,103266,104517,104529,105312,107891,110369,110714,109872,109165,108982,108180,106672,105374,104977,104801,104949,107269,110738,112601,112937,113260,113772,114965,115835,116369,117453,120059,122916,124999,126603,128330,129369,130335,132297,134014,134552,135065,136068,136777,136606,135834,134489,132517,131191,131123,131492,133065,136689,140737,142759,143174,144179,146446,149666,154061,158057,159413,158134,156973,158059,160049,160736,161329,163711,168270,173144,176602,178964,181860,185267,187916,189622,190260,193064,197618,198796,195743,193365,192911,191597,189699,188034,186842,185340,185661,187013,187555,186710,184821,182587,181946,183513,184743,185135,184397,182424,179739,177671,176743,175658,173812,171641,169701,167626,165894,164430,163299,161809,159897,157766,156324,155261,153514,152008,151904,151331,149032,147282,148603,151797,153125,152056,149867,149189,150868,152331,150414,147605,146005,144257,139997,135312,132014,130153,125998,120969,117889,118019,118372,118379,118787,119671,119264,117794,116847,115706,115230,115461,115441,113296,110587,108977,108171,107877,108651,109374,109836,110829,112484,114042,115319,115686,115811,116286,117690,118653,119121,119938,120923,121940,123387,124495,124969,125833,126939,127687,128228,129003,129929,130416,130542,130893,132363,134399,135717,136736,138375,139842,140591,141192,142181,143398,144822,147022,149955,152615,154694,156413,158575,160367,161712,163615,166010,167956,169192,169693,170486,171642,172002,172206,173443,176287,178268,178354,178605,180574,183513,186542
1146,"Lehigh","PA","Allentown","42","077",125,68395,69099,69970,70650,70926,70548,70184,70491,71098,71558,71884,71855,71838,71644,71166,70794,70653,70498,70413,70202,69852,69482,69264,69277,69429,69497,69291,68408,67682,67807,68491,69001,69438,69754,69847,69586,69603,70308,71402,72217,72820,73287,73358,73531,73951,73969,74032,75066,75955,76306,76614,77306,77269,76788,76621,76890,76900,77090,77049,76728,76726,76809,76802,77291,78305,79318,80128,80834,81557,82153,82274,82219,82202,82242,82147,81984,82117,82645,83258,83726,84194,84662,85474,86566,87620,88448,89381,90189,91031,91722,92032,92396,93361,94763,96387,97723,98776,99860,100741,101203,102290,104116,105975,107559,109510,111779,113909,115702,116975,118268,120471,123918,126444,127866,129331,130825,131121,131480,132751,134187,135196,136030,136900,137596,138615,139629,140229,140278,140265,139968,139703,139919,140638,141173,140816,140014,138904,137091,135733,135356,134960,134355,133333,132120,131131,130511,130033,129646,128950,128421,127682,126972,126718,126652,126474,126172,125679,125133,124352,123583,123063,123006,123347,124073,124371,124189,124489,125256,125217,124152,123240,122002,120717,119762,119185,117615,115070,112045,109320,106932,105996,105909,105576,104599,103541,102393,101747,101697,102191,103090,102616,101115,99463,97957,96375,95935,96088,96738,96730,95449,93942,93060,93209,93795,94458,95133,95440,94640,93928,93317,92604,92954,94342,94764,94559,94755,94889,94904,95626,96352,96591,96946,97863,98302,97602,96802,96750,97007,97339,97667,98805,100553,102455,103594,103044,102125,103170,105869,107551,108138,108153,108316,108394,109241,109087,108279,108280,108790,108733,109576,111116,111981,112688,113834,114946,115885,117361,118907,120271,122266,124682,126303,127480,128681
1325,"Placer","CA","Sacramento","06","061",126,103930,104008,104255,103938,103643,104507,105766,105728,104581,104302,104482,103989,103589,104315,105251,105864,106670,107337,107419,107601,108898,110694,111912,112589,112946,112928,112553,112175,111712,111281,111544,112336,113412,114503,115205,115392,116050,116921,117814,119669,122108,124221,125992,128458,131701,135189,138054,140569,143701,146733,148727,149955,151855,155038,159133,163048,166005,167594,169133,171215,173032,174800,177423,180679,183554,185004,185586,185869,185558,184898,184832,185818,187501,189781,192700,194704,195702,197298,199335,201867,205732,208974,210936,214214,219211,224411,229334,233594,237092,240378,243436,245937,248090,251564,255982,260272,263769,266346,269389,275314,282204,288160,295175,303645,313661,322746,329214,333836,338159,340174,340661,341384,344498,348364,348739,345953,343803,342893,342871,342568,340077,336064,331855,327311,322641,318643,315054,312184,310088,308305,306404,304195,302432,301820,300397,297537,294060,290617,288387,286350,280434,275134,274215,274245,273297,275359,278101,277031,273264,270124,267179,263780,260680,257467,253727,250007,246210,241560,237914,235771,232399,228170,226375,225804,224803,223577,222316,220403,218494,215649,213288,211988,211636,211790,212292,211457,210129,208684,206468,200971,194982,190514,187665,185608,186374,185988,183785,182046,182079,181636,180304,181329,184144,186367,186290,186688,185487,184629,183691,185024,187904,191354,193317,196422,199042,200864,202217,204154,206424,209147,209654,209362,208090,205663,203841,204854,208879,213349,216093,218707,222780,225500,227044,228547,230797,233975,236817,238019,238468,239191,240508,242047,244064,246215,247412,248238,251721,256766,260172,261041,259741,259417,263426,267624,267764,267254,272166,276721,276290,274310,276227,281230,287660,292036,293508,292544,292638,296634,301929,304265,305486,310047,318627,326117
