"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
"46254","Indianapolis","IN","Indianapolis","Marion",854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.804135527640854,0.804135527640854,0.847674418604651,0.852525252525253,0.859302325581395,0.854258598065245,0.831901489117984,0.830469644902635,0.867940199335548,0.883458646616541,0.87093023255814,0.975247524752475,0.970930232558139
"52722","Bettendorf","IA","Davenport","Scott",855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19546012368035,1.26854020296643,1.32950929621445,1.33811944347791,1.29178208679594,1.26504962607709,1.22005569538906,1.19421965317919,1.27066569129481,1.18045112781955,1.19011815252417,1.18726235741445,1.20332936979786,1.2208904109589,1.23859315589354
"75019","Coppell","TX","Dallas-Fort Worth","Dallas",855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25074185524464,1.26506024096386,1.30390743251715,1.30474381453341,1.31515151515152,1.29461299951806,1.31515151515152,1.29707112970711,1.29503407984421,1.29419191919192,1.29419191919192,1.29419191919192,1.28983308042489,1.29136005485679,1.33270960029108
"49504","Grand Rapids","MI","Grand Rapids","Kent",857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.928571428571429,0.944444444444444,0.94281045751634,1.09122919334187,1.07142857142857,0.959259259259259,1.04166666666667,0.990340909090909,1.03294101731602,1.08333333333333,1.07438016528926,1.09702048417132,1.09090909090909,1.2,1.20416666666667
"01801","Woburn","MA","Boston","Middlesex",858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61699581784387,1.63256784968685,1.65625,1.687,1.74712643678161,1.78878148502924,1.80282861896839,1.87573529411765,1.87941176470588,1.82352941176471,1.78117048346056,1.76724725075349,1.78151986183074,1.75233644859813,1.78695652173913,1.83846153846154,1.83895866038723,1.89285714285714,1.92099792099792,1.84166666666667,1.83014492753623,1.83275328692962,1.85158227848101,1.97525196213463,1.96928571428571,2,1.89599236641221,1.89478260869565,1.89441747572816,1.99916736053289,1.90454545454545,2.14285714285714,1.87450980392157,1.92256056385583,2.01219512195122,1.90713101160862,1.90988830114541,1.96428571428571,1.958,1.92870036101083,1.88471177944862,1.94009983361065,2.00745652173913,2,2.03826086956522,2.0081490104773,1.99774239009701,1.97994987468672,1.98173913043478,1.93984962406015,1.92521739130435,1.99011055818598
"46060","Noblesville","IN","Indianapolis","Hamilton",859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.939832325675131,0.965116279069767,0.985923141186299,0.984298331697743,0.963642694156797,0.998397435897436,0.950404153057891,0.961491850103169,0.98269328808251,0.990277467230854,0.990350877192982,0.95241253255261,0.983395767341113,0.983040276591561,0.982698961937716
"80211","Denver","CO","Denver","Denver",860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18214405735409,2.15189873417722,2.30165056360709,2.15518816222141,2.10628695922814,2.10370994940978,2.0625,2.0625,2.05799812909261,2.08939014202172,2.24719101123596,2.25,2.24867724867725,2.26960110041265,2.23413762287757,2.14130366543798,2.18085106382979,2.19860390412651,2.16666666666667,2.21858638743455,2.12996389891697,2.24859550561798,2.18425095490173,2.12640449438202,2.12142642835712,2.09629941914933,2.17354537559705,2.15447817323908,2.18359104781282,2.16346153846154,2.19354907206863,2.1031746031746,2.1225,2.00644122383253,2.16981132075472,2.24299065420561,2.22732491389208,2.53880753921548,2.5333904109589,2.55888230783628,2.51851851851852,2.53985088985089,2.52650864336057,2.54887218045113,2.5708358090711,2.58974358974359,2.48630136986301,2.51248166096119,2.57164849100831,2.49302325581395
"32073","Orange Park","FL","Jacksonville","Clay",861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.842303952911911,0.928170212488509,0.932087424770352,0.961948249619482,0.986585365853659,0.896907216494845,0.9135094769186,0.8984375,0.884749103942652,0.892857142857143,0.936786737425445,1.00094339622642
"21220","Middle River","MD","Baltimore","Baltimore",862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2406462585034,1.21552723059096,1.21685524895946,1.22687528903962,1.15942028985507,1.15708411913621,1.18441971383148,1.34721853997683,1.41474848966614,1.36816026272578,1.35571428571429,1.33388182299947,1.21836754207037,1.2350936967632,1.2832,1.27920454545455,1.3248820754717,1.18441971383148,1.24302232854864,1.21621621621622,1.25589622641509,1.25589622641509,1.26363433118948,1.28502269660164,1.27097902097902,1.27591706539075,1.304,1.328125,1.34601351148024,1.37958532695375,1.3914707222602,1.31259968102073,1.27907692307692,1.28548644338118,1.3456,1.28428571428571,1.23879716981132,1.28340711175617,1.34057971014493,1.31938811188811,1.36555555555556,1.3695652173913,1.37749120750293,1.34057971014493,1.3833746898263,1.35014204545455,1.35750738133091,1.37784090909091,1.3776,1.3936,1.36492105263158,1.392
"94103","San Francisco","CA","San Francisco","San Francisco",863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.28790983606557,4.44222222222222,4.34416365824308,4.43979721166033,4.37912813738441,4.34416365824308,4.31818181818182,4.34531290281,4.38641975308642,4.41761363636364,4.32438976506773,4.37523281802943,4.3637515842839,4.73743016759777,4.80041666666667,4.83960059345825,4.78589534673185,4.98224852071006,5.118219184009,5.25510204081633,5.2098609064112,5.18867924528302,5.18867924528302,5.25510204081633,5.34646009781701,5.45424403183024,5.50284629981025,5.29500756429652,5.06707946336429,4.9969715324046,4.97223983095615,5.2067317470002,5.25339879154079,5.22598870056497,5.11760103734214,4.96895279486267,5.02139037433155,5.26449643947101,4.93218249075216,4.89162561576355,4.89140698772427,4.94930291508238,5.02042264946865,5.10204081632653,5.01896357001514,5.0827850877193,5.21505376344086,5.20547945205479,5.19171090240915,5.14913657770801,4.96006349011922,4.94880546075085,5,4.94223661843185,4.9589138764314,5.00710227272727,5.07868383404864
"90057","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.53008148314271,2.26923076923077,2.46445703559511,2.55555555555556,2.46975806451613,2.46975806451613,2.48251748251748,2.39342723004695,2.37692307692308,2.54769230769231,2.5462962962963,2.63636363636364,2.56884615384615,2.55555555555556,2.63636363636364,2.65808080808081,2.67152777777778
"95404","Santa Rosa","CA","Santa Rosa","Sonoma",865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2.1865889212828,2.21273291925466,2.1865889212828,2.25628140703518,2.2920933131511,2.31145935357493,2.32631578947368,2.21941054478743,2.34736842105263,2.31145935357493,2.36060606060606,2.15827338129496,2.35,2.36060606060606
"28105","Matthews","NC","Charlotte","Mecklenburg",866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20170870626526,1.19833948339483,1.18571428571429,1.1837375408804,1.14820791235329,1.08299083275804,1.12820643882244,1.13228130448159,1.14698492462312,1.16520351157223,1.10430839002268,1.0763520678685,1.0801089412825,1.1629392971246,1.2223291626564
"97030","Gresham","OR","Portland","Multnomah",867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41218558694332,1.38407494145199,1.35830862360667,1.38861629048086,1.48638069358178,1.49875,1.55740922473013,1.44825430766272,1.55152109911678,1.46618357487923,1.43866535819431,1.40281030444965,1.33856722276742,1.37437243105631,1.35929951690821,1.36800785083415,1.44497934536233,1.45531400966184,1.50234192037471,1.42519611846958,1.44160942100098,1.43729189789123,1.44023398425092,1.43729189789123,1.4306743305762,1.43840579710145,1.42774566473988,1.40824337585868
"22202","Arlington","VA","Washington","Arlington",868,,,,,,,,,,,,,,,,,,,,,,2.47648902821317,2.48621323529412,2.54147467444453,2.55744255744256,2.5956048843991,2.59330759330759,2.58952879581152,2.61760242792109,2.62000278379915,2.58722109533469,2.61453064684042,2.53149606299213,2.44619205298013,2.43121100466716,2.40220431668602,2.39763313609467,2.43566176470588,2.50416666666667,2.42094076608839,2.35309257896126,2.31876120573734,2.34969279661017,2.34870809529681,2.29877043461183,2.18408736349454,2.27313974591652,2.31806833945991,2.25103084969302,2.24848484848485,2.28906263322136,2.34941339919728,2.33662611101636,2.42312286265244,2.47018252478364,2.35762812990991,2.27579796440768,2.24405129761275,2.20394736842105,2.27391280913244,2.3575503331274,2.29848484848485,2.3048951048951,2.40534395127271,2.39448751076658,2.38768503906279,2.42537313432836,2.40468237165201,2.38731443994602,2.34340456890199,2.35177304964539,2.3365688242574,2.36158362710309,2.34820290900349,2.45822864321608,2.45923913043478,2.5187969924812,2.37704918032787,2.50733137829912,2.49473684210526,2.45047489823609,2.4648033126294,2.5187969924812,2.54898532839709,2.61898185037627,2.60734870317003,2.59979939819458,2.54524979524979,2.49269549887435,2.5095443531442,2.49853801169591,2.4844307094073,2.55143456962911,2.35384615384615,2.37697841726619,2.38231098430813,2.409137096134,2.45965376491194
"94066","San Bruno","CA","San Francisco","San Mateo",869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.72262118491921,2.8530612244898,2.97242801917914,2.92549371633752,2.92344497607656,2.86599963282541,2.8052738336714,2.75192943770673,2.58627018306896,2.68501529051988,2.75056018810903,2.87037037037037,2.91511942396678,2.88586724184835,2.92887473460722,3.01249938430722,2.99055613850997,3.0683572216097,3.00042444821732,2.9155722326454,2.75912706189776,2.83302063789869,3.05759803921569,3.09613375130617,3.13746065057712,3.21810506566604,3.30883919062833,3.380355276907,3.4070796460177,3.45918367346939,3.38397882242154,3.2492425231814,3.30883919062833,3.20784929356358,3.26585531337461,3.29242905360394,3.34620334620335,3.34620334620335,3.46785644937241,3.58018386108274,3.38821501532176,3.52244723025822,3.27282109567961,3.39449541284404,3.40994371482176,3.25736059252005,3.23858987180653,3.33333333333333,3.5,3.45626950078003,3.40064102564103,3.41998106060606,3.42365523196316,3.42365523196316,3.56909729902431,3.46153846153846,3.39130434782609,3.38088235294118,3.39885954381753,3.36482962447844,3.63658933098203,3.58553853296193,3.65251596229857
"85202","Mesa","AZ","Phoenix","Maricopa",870,,,,,,,,,,,,,,,,,0.823394007952831,0.800660346783341,0.789473684210526,0.786996256331205,0.730769230769231,0.769899425287356,0.786764705882353,0.808012820512821,0.807692307692308,0.792307692307692,0.778403755868545,0.803535353535354,0.815789473684211,0.815789473684211,0.836046511627907,0.821059570066105,0.824068253209749,0.815705128205128,0.814829308288611,0.823529411764706,0.8,0.801219512195122,0.813519736842105,0.810606060606061,0.781650641025641,0.817272727272727,0.827777777777778,0.928526008547899,0.829864560064196,0.78469387755102,0.78297193877551,0.78125,0.804575892857143,0.786458333333333,0.804575892857143,0.804575892857143,0.804575892857143,0.809151785714286,0.81,0.792629184643656,0.785482123510293,0.794270833333333,0.803393351800554,0.800564640141505,0.807450457317073,0.797135416666667,0.800575263662512,0.848410455669375,0.888024877935364,0.878140449120976,0.865051903114187,0.870756335530382,0.87904055132613,0.893596654275093,0.889843996632642,0.895,0.911611519607843,0.944705882352941,0.969632907913535,0.971111111111111,0.932400932400932,1.00729912555684,0.989314393628377,0.972222222222222,0.982318271119843,0.97951048951049,0.959181538724276,0.943333333333333,1.01052631578947,1.01052631578947,1.05157894736842,1.12177502579979,1.06421052631579,1.05257921572991,1.06470588235294,1.08055555555556,1.07773337595908,1.01445489376524,1.02046511627907,1.08777777777778,1.1786771964462,1.2030303030303
"21702","Frederick","MD","Washington","Frederick",871,,,,,,,,,,,,,,,,,,,,,,1.1,1.08484848484848,1.1,1.10801687763713,1.12565445026178,1.16211189577499,1.15333333333333,1.18326424870466,1.19333333333333,1.16492146596859,1.16492146596859,1.1203007518797,1.16492146596859,1.24741200828157,1.26836434867777,1.16555555555556,1.19333333333333,1.18455497382199,1.35250266240682,1.33526011560694,1.38297872340426,1.39570552147239,1.4143245693563,1.29294117647059,1.29182404335841,1.26320548828645,1.275,1.2759451544196,1.27149778516058,1.29730273752013,1.31727272727273,1.39166666666667,1.35265700483092,1.31687242798354,1.41502463054187,1.39866666666667,1.41058823529412,1.30833333333333,1.2624584717608,1.21761658031088,1.23323225328908,1.2624584717608,1.27039800162347,1.28452222086619,1.29761674718196,1.219363845711,1.23415603680462,1.25306762096168,1.26701570680628,1.26028806584362,1.23856100304941,1.21788913179442,1.23041474654378,1.26701570680628,1.29967803960826,1.2798794173678,1.27866666666667,1.25806451612903,1.22485207100592,1.27689030883919,1.21080211314736,1.31081823671498,1.3239537775491,1.31605053191489,1.29953051643192,1.34630659253376,1.34826850364015,1.34127431103101,1.35477238990599,1.33993271221532,1.31283535494781,1.33208955223881,1.3167701863354,1.30890052356021,1.26799557032115,1.28460686600221,1.30352644836272
"60062","Northbrook","IL","Chicago","Cook",872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.26277372262774,2.2527860382686,2.30897660645298,2.29920964251389,2.3042304230423,2.26309921962096,2.25874125874126,2.25874125874126,2.24279835390946,2.24058522346636,2.2043795620438,2.25400457665904,2.25855189814,2.30921704658077,2.30921704658077,2.33717898774385,2.35761589403974,2.31297956401437,2.25855189814
"77064","Jersey Village","TX","Houston","Harris",872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09677640896376,1.10117050302045,1.10699961047542,1.09426987060998,1.08410351201479,1.12855056336069,1.15167433170451,1.15079365079365,1.10039113428944,1.1143709514196,1.1096256684492,1.11962441314554,1.17761150234742,1.14471968709257,1.21837447676291,1.14460093896714,1.12159624413146,1.14929577464789,1.1331569664903,1.08925296925297,1.17067671675069,1.11972437553833,1.07901234567901,1.07417840375587,1.08528428093645,1.07358134920635,1.0607691352403,1.06759098786828,1.1780303030303,1.20987654320988,1.21516754850088,1.18294360385144,1.17705735660848,1.13699818037075
"53211","Milwaukee","WI","Milwaukee","Milwaukee",874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.958888888888889,1.05555555555556,1.04574358974359,1.06391666666667,1.08137931034483,1.04533333333333,1.0738255033557,1.09090909090909,1.05421686746988,1.07248995983936,1.10062893081761,1.05447033255837,1.09961024005669,1.08571428571429,1.07203703703704,1.07558139534884
"23224","Richmond","VA","Richmond","Richmond City",875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20384615384615,1.18,1.18,1.20817307692308,1.21929824561404,1.22158273381295,1.22158273381295,1.27790697674419,1.28241335044929,1.26865671641791,1.22881509355886,1.22472212937283,1.2372634643377,1.21031398062372,1.22754758984144,1.20999307918977,1.20527503223034,1.22907488986784,1.18978912319645,1.26984126984127,1.21031398062372,1.17977528089888,1.15084238373712,1.27403006081339,1.26373963712161,1.29079754601227,1.29161934301853,1.35543631610352,1.31533742331288,1.36315789473684,1.44444444444444,1.42577587844255,1.44155844155844,1.43573091798879,1.41777426889392,1.66151468315301,1.6682156133829
"84119","West Valley City","UT","Salt Lake City","Salt Lake",876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10384615384615,1.01538461538462,1.04562737642586,1.11428571428571,1.11428571428571,1.12307692307692,1.17692307692308,1.16923076923077,1.25384615384615,1.25,1.159,1.03569708230113,1.05277777777778,1.10179640718563,1.13821138211382,1.125
"92009","Carlsbad","CA","San Diego","San Diego",877,,,,,,,,,,,,,,,,1.55414133534672,1.48456057007126,1.44356955380577,1.4290473017988,1.50025252525253,1.62857142857143,1.5488986784141,1.48026315789474,1.44356955380577,1.42436974789916,1.52225895918556,1.6125,1.64105263157895,1.64062566098397,1.71030704864558,1.71296296296296,1.61818181818182,1.60731984726623,1.63711231690684,1.56013908645488,1.57251082251082,1.57938526231478,1.62680145400125,1.62272727272727,1.62248197186429,1.58820346320346,1.61707632600259,1.55075187969925,1.60687593423019,1.55050505050505,1.51237396883593,1.53369296528994,1.54995550000486,1.56042496679947,1.57464018080171,1.59259259259259,1.6235632183908,1.62447510764741,1.7080162354135,1.60687593423019,1.63967611336032,1.7095015576324,1.67628541448059,1.7707240293809,1.74148606811146,1.64473684210526,1.74618306485755,1.67988701303271,1.63800163800164,1.5748335102946,1.6152195763105,1.71296296296296,1.72426239154829,1.70196671709531,1.75319488817891,1.82563338301043,1.83182807982008,1.84085510688836,1.72212022658392,1.71232876712329,1.73333333333333,1.65442155614095,1.79546968687542,1.66414523449319,1.65700082850041,1.77631578947368,1.66414523449319,1.875,1.63641108820002,1.75847320599618,1.83042021502526,1.85185185185185,1.95258173496007,1.94718110843294,1.92307198179349,1.99749791492911,1.91466775151529,1.91277382934195,1.9205831748619,1.91030723488603,1.99583333333333,1.92291666666667,1.93204530313125
"34786","Windermere","FL","Orlando","Orange",878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25216228825725,1.3125,1.3168963878327,1.3212927756654,1.44642414330586,1.46356033452808,1.43243076027223,1.42787486006157,1.44013781223084,1.43157010915197,1.46672504378284,1.43879907621247,1.47244718309859,1.49814694443107,1.4978466838932
"77004","Houston","TX","Houston","Harris",879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.26604278074866,2.2523426135787,2.25903614457831,2.14228617106315,2.033527696793,2.00899031811895,1.88888888888889,1.9402332361516,2.04153354632588,1.97313844886509,1.90073529411765,2.00966183574879,1.94917039565746
"59718","Bozeman","MT","Bozeman","Gallatin",880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09030837004405,1.15,1.25,1.23546511627907,1.25,1.25484496124031,1.25484496124031,1.22448979591837,1.22448979591837,1.17416829745597,1.21716663274602,1.18421052631579,1.2,1.15548736147067
"11205","New York","NY","New York","Kings",881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.99869281045752,3.25327858416094,3.27928571428571,3.2697619047619,3.18982630272953,3.25,3.37410071942446,3.28571428571429,3.28214285714286,3.24590600775194,3.15384615384615,3.24909747292419,3.38422688422688,3.36842105263158,3.17647058823529,3.18020202020202
"90703","Cerritos","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43758852691218,2.4846034960254,2.39943342776204,2.50649350649351,2.45285087719298,2.5080364810993,2.51315789473684,2.46317280453258,2.5014164305949,2.7331583552056,2.75819029648426,2.76575121163166,2.72738602625288,2.76592356687898,2.75126895763688
"21236","Nottingham","MD","Baltimore","Baltimore",883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33611721852131,1.4,1.3625,1.31739572736521,1.325,1.31111111111111,1.32872340425532,1.37561881188119,1.37096774193548,1.37298387096774,1.375,1.32834019675132,1.35,1.36698032506416,1.3825
"97219","Portland","OR","Portland","Multnomah",884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52396766965429,1.67973124300112,1.47347740667976,1.47347740667976,1.48571428571429,1.42268041237113,1.55058452907224,1.54225352112676,1.57142857142857,1.5546218487395,1.53174920507987,1.59375,1.68195718654434,1.67424242424242,1.81592039800995
"33446","Delray Beach","FL","Miami-Fort Lauderdale","Palm Beach",885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30853994490358,1.4722536806342,1.43712574850299,1.25129185773784,1.38610038610039,1.32304299889746,1.30853994490358,1.32231404958678,1.32231404958678,1.31004366812227,1.44104578997226,1.46677170011421,1.56086956521739,1.58730158730159,1.58105236845394,1.48678414096916,1.3801418058282,1.3241918939898,1.39737991266376
"85712","Tucson","AZ","Tucson","Pima",886,,,,,,,,,,,,,,,,,,,0.720046082949309,0.748847926267281,0.713594470046083,0.691244239631336,0.715756951596292,0.801459854014599,0.801459854014599,0.808139534883721,0.892857142857143,0.869918699186992,0.833333333333333,0.844278003754693,0.830656934306569,0.830656934306569,0.799469853024808,0.80188679245283,0.833333333333333,0.845255474452555,0.823863636363636,0.828729281767956,0.799305555555556,0.787878787878788,0.77036309687157,0.760318609703114,0.776583034647551,0.75,0.750889645141233,0.736842105263158,0.757142857142857,0.736842105263158,0.736068111455108,0.738213399503722,0.748214640354397,0.787878787878788,0.784965034965035,0.779445727482679,0.777777777777778,0.787878787878788,0.78125,0.777604976671851,0.793333333333333,0.778186274509804,0.787878787878788,0.787106446776612,0.793650793650794,0.812383009481985,0.807692307692308,0.757575757575758,0.772965430939623,0.753348214285714,0.772222222222222,0.750577367205543,0.779280462184874,0.803271441202476,0.810096153846154,0.81351689612015,0.833333333333333,0.843519813519814,0.818181818181818,0.78125,0.78125,0.857142857142857,0.729561422184373,0.78125,0.733248299319728,0.774895276992355,0.749293119698398,0.826901874310915,0.846857410881801,0.87375,0.87375,0.85171568627451,0.888753866548829,0.892857142857143,0.9125,0.903995646766169,0.916107809847199,0.916107809847199,0.946153846153846,0.935589079171523
"23228","Laurel","VA","Richmond","Henrico",887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.884444310047173,0.951474306061941,0.925925925925926,0.93452380952381,0.967479674796748,1.00473933649289,0.975103734439834,1.05993882665094,1.08713554807962,1.04854559748428,1.03629976580796,1.04203515667649,1.03658536585366,1.07896986838693,1.08260090531875,1.07176581680831,1.05562751871042,1.10048625083836,1.07107107107107,1.10862262038074,1.12501251727384,1.03727450554227,1.14166666666667,1.11619718309859,1.17018779342723,1.14488188976378,1.09234507897934,1.06333333333333,1.08073575331772,1.21200510855683,1.31105710814095,1.3232077764277,1.26216541196152,1.24047619047619,1.17739975698663,1.22571148184495,1.26599749058971,1.26245443499392,1.2534504391468,1.2853470437018
