"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
93449,"80525","Fort Collins","Larimer","CO","Fort Collins",329,10.1504250990521,8.65984393469234,11.4697498236936,16.5814281271362,12.7894061816013,13.9002230104284,9.16597141443401,14.6256564459829,7.40878972950166,9.04502374514786,12.8500228255637,10.9154612888545,3.85859109637477,7.33408635893477,7.96097789386908,1.875545774195,3.96701986212983,7.6769929776746,13.9922262406888,8.61214293246937,8.79767861839055,10.109449515456,6.28973913762045,12.3746631947509,12.6756776243047,9.90984393469234,11.8725425197194,6.63745053609977,6.45549912480264,6.95994940348817,7.70651195497455,4.18906600939245,7.96434528505721,5.18881459482106,7.73901449993929,9.34822165285858,6.18217113079818,7.47394649879491,12.9609778938691,3.95887910752834,6.29676896607248,6.24204399808276,6.37317862164122,5.58975487276788,3.69015173667011,8.58848291986252,3.15121099909232,4.15548511255912,10.9037207676021,0.32651060135901,1.80155760401401,5.72169962034885,5.08903949747345,1.55454399808276,-0.293488045025451,5.42248776005558,1.35720242791435,1.594043352991,2.38118456534907,4.35624089904944,1.26153621016326,4.19555822040663,3.24210239186105,3.19133524787921,0.741213410516926,4.05454399808276,1.74732828150516,2.26156821982569,5.40261688999548,4.58375408877046,4.0967566814801,3.35168119543018,0.793699952853318,1.61396378487961,1.05621598910718,5.40495753890089,2.05700288420114,5.12597256951133,3.66690799457851,2.1990994542085,4.31049913121106,6.36402827003474,7.43009001481344,4.59135061691778,7.73496616185408,13.9574629823114,3.01747506901032,10.2088791075283,16.7412134105169,7.6769929776746,11.2449734934361
79398,"48823","East Lansing","Ingham","MI","Lansing",331,10.9106207428553,9.58860693025091,11.6093203661661,10.6192788730216,17.0180089519242,17.0135409052323,22.6641470582887,15.7427602781562,19.7128101490566,14.0311927199765,16.7506935494857,16.7325051704277,16.5615430160188,17.6079306017485,15.6304146311628,12.5740366797588,18.0186117246789,14.2879874510105,20.0378844320261,11.478842752383,9.45334310838336,18.2684808555697,13.4720050248955,14.6853587684426,12.862427971771,12.9219402635842,9.30430830505648,11.82409815013,12.4948022008694,8.35918028457953,6.8218531514787,10.4829243850361,9.23622152029403,15.5122635262492,12.6954735322295,10.7109997940836,8.50098218863847,11.6353905559819,9.41419841494659,10.0570298770377,3.39063553420272,3.92195084735009,7.59470261384429,15.903842752383,9.47126425533677,7.76394794268045,16.0081670306815,17.3776664607503,14.9543819947595,15.378904269844,18.0808650816133,6.56496638497418,11.8281355342027,8.28915227337505,18.5900729842147,7.82601256370378,15.3364737271036,11.2910797256262,17.8709121287207,16.7325051704277,10.3378378078366,15.1441624858065,7.92483671281893,12.6926887917664,10.3387738320751,26.4808734062727,12.2822026138443,8.21535068889096,10.9272029526548,9.96924064516642,7.97131373514639,7.37766646075028,11.1701202794633,7.68802213492928,13.4141984149466,11.0826709026787,8.60779655115187,10.3433072687065,3.77525816939985,10.7266039464129,13.4028881869607,12.9577463922929,6.35576061356917,4.87766646075028,9.46848857783161,4.35984876031627,8.50510750585568,18.390363210371,9.93624364231083,2.40679933219858,3.05841229126365
84624,"60622","Chicago","Cook","IL","Chicago",336,20.5898122509436,12.7249739898636,14.2350300066992,17.6899282933009,17.1246155327875,16.8434878883099,17.7649250818405,20.2006052588928,19.2479262351015,23.1645943598789,22.0384628683478,15.6081762405877,16.9016974307533,11.5590149251655,14.5691672793351,15.7661965942883,16.2687657321871,14.7259551054056,19.1919234413542,12.0451366480496,13.0093587950321,11.8726872767113,8.19378946806421,12.2402594946013,4.62860719918558,9.61847780862271,6.18207050514153,11.0058306799998,11.7179672605499,12.7678173902256,9.42709543548388,6.61340183056162,5.53751899528246,4.94880383018385,8.58902826198982,11.4690176645359,8.79690367378565,9.08847569331493,12.2813612852834,11.8944737478464,14.5698464057231,16.7224957527987,11.5166266019707,14.5530247189163,13.1632979890505,14.2727396414902,16.6862145956103,14.4000847089174,15.1573854047512,20.3398350221948,13.7559101675888,13.5067925884261,13.6409132819236,10.7575834720969,11.2248904743213,10.434266151034,10.6360110479927,9.07763252034854,10.674225041954,15.5968715458144,8.40615981919361,14.0549633499487,17.7296895527606,17.1515659464279,14.4329703992819,11.8386311617436,9.76167977198013,7.72791083497888,14.3491947991052,14.5694098207676,15.0812763240053,13.6594938550121,15.1068256358815,13.1261707802893,11.8932540013413,10.279890414513,11.4155412053821,11.4323473047555,12.3787366281674,12.974681855422,14.8660428576576,11.057876672804,12.1400998534171,17.5962441276402,19.3222659926262,17.6175905866357,16.7029038384749,9.4873994073188,12.1432257810174,13.7704347492259,10.20679092681
60594,"07087","Union City","Hudson","NJ","New York",337,8.17429182019202,7.91864806177225,5.01749593779411,8.71188877855364,4.75844655093774,10.2734763745148,6.60121665186289,10.5779661590682,11.0179300484395,12.8033324535824,8.17919320411355,9.19556554992627,13.6672025791578,6.420390222051,7.00191167971395,8.03812991330541,6.33144869776465,6.49149639676171,14.1603428479272,6.22281881884626,4.02618598239208,7.21604597624355,10.8397436628291,9.55901310963552,7.38352702942723,3.29869710035787,6.18970395143435,10.2204503552944,10.7855433546116,9.34509441165005,8.27230418501939,8.7500889704258,9.26026565671601,6.22223691791837,10.1180941782931,1.46297737540883,10.6769656169835,7.70244150410228,9.16151767692454,6.627873503049,6.95965634282733,5.69902949390883,6.61284005364514,5.48563933166677,10.6896335922424,5.42496442906445,11.5374180814338,11.5320141480571,7.66619717511107,6.87493567659645,7.99965870256557,6.76153416862456,7.46014383064014,9.5892946558503,8.55410159552967,8.52419560298166,6.30071652986629,9.56977191487515,15.1254579485434,11.3313375813465,5.58198841807266,13.6178424513504,7.94623989914677,10.7304376056131,11.129611617755,8.41970401257544,11.4934580311732,12.6465705057558,11.5835409081681,14.3986098702168,9.59886775042038,15.2479019985244,8.84872849462869,15.8378659502063,18.3796401668844,14.013739669403,7.40666789481126,11.135545340032,6.15071609568936,8.15473747490284,8.00672556664683,8.73119749139507,0.839743662829143,8.26933056995298,10.2578299037301,10.5994946996629,10.5877248420336,7.48257435774986,16.2461263087378,13.3032721562356,12.3036432163584
91706,"77057","Houston","Harris","TX","Houston",339,15.2743326423962,17.0892073260142,12.7301366276841,11.9102704936218,19.0823897889691,15.809091697945,17.2737038262603,15.1720697307496,20.2817420454589,21.4666008536242,17.0987422337805,20.5043754611248,10.6978836520999,16.3231138515874,10.9704947544059,20.1738916473281,11.4244227560021,14.6351564628744,17.0096640171814,18.3396372983172,17.8676855137553,12.4097844724773,15.8394277777447,12.318721452686,11.4310214820119,10.5836998225027,17.2328247997271,18.1792839660251,11.9341539886249,10.9389618278151,7.597624092041,8.51016496884482,11.2253694964393,13.287612526776,4.70454958404297,13.6520547860193,10.7198279136755,12.6840445875182,11.6778767406784,11.054741841483,10.362151693731,9.78989350483377,6.73356879250183,7.43873639741625,7.68370282977265,11.2534244925879,9.892458080775,10.8372399712045,13.2985338146405,15.0594939968659,17.2047743088435,15.3168823412472,10.7950521266315,14.2433677023145,11.8921931593373,10.7720697307496,13.9471436899877,12.1254503646138,16.5810545720031,17.0499042483849,23.6687837197742,15.252411180275,12.4185119778242,10.3663872917423,17.0030783346577,20.052262320426,18.3770818605499,15.6656867520262,12.5421933958104,13.9934948797171,15.93148761664,12.0572835441892,19.4162794672699,16.7066651594345,17.869025516573,14.7832119529318,18.8402095835536,18.2969652701559,20.9582092899756,23.0577840164639,20.4296044691169,20.2300209037393,22.2271141654311,20.7938987576505,14.3692434810074,15.2373554741624,18.8924173294385,17.3429789906473,20.5756163899543,16.663032277913,17.4190526634696
67719,"23451","Virginia Beach","Virginia Beach City","VA","Virginia Beach",340,14.6690598318738,14.3116878482114,12.4338319276522,14.7582336143891,12.3915874473443,12.7503896361894,12.85055131163,15.0465559729142,12.3298846727035,12.7408684765443,12.5423042596778,10.6995209002225,13.2741889669934,12.8819298985199,14.6995578543143,14.5449114351566,9.69057160712393,11.996849295797,12.5307784016965,12.7358370825928,11.1615827524803,13.0072280736318,10.4152646326382,12.3420110965347,11.2705824753084,6.46405727055663,12.7246362242202,9.2724101037169,12.5800751956407,12.3275512373374,14.417855076169,10.4463369148638,12.5193777525419,9.61713579207655,10.0887233578211,10.2986081840389,12.0659868058431,10.8647630031881,13.3619704202733,13.8520165437885,15.485310815757,11.5180531261663,12.3798169333099,13.0220944906214,12.7291022418331,11.4424185069552,10.860312781768,14.2902875003935,11.4355384870386,16.6918601005986,9.96794307917757,12.9813759303826,10.8146899456819,13.084134104012,13.2159229039887,13.9475654160923,13.1726683375731,15.7940468172049,17.0543297019358,16.395386518014,17.5874123791632,15.5811422174962,16.1445496441336,13.3320487067474,15.3316970519638,11.4193559291667,12.594722296086,15.9398434083703,13.076468241373,14.2936635076002,19.2931055417291,16.7931718214597,12.2383244107922,10.7991289785097,9.89926016143409,14.4325680677362,15.9667100829604,17.5593885792665,12.6080201684264,10.8839427872523,12.5837116783289,14.9147815200226,13.665625382999,17.4827902680874,12.1937232283423,17.1300832476083,15.4827255924791,11.680070842431,12.8615274894769,14.6467149494614,14.6905703526231
84617,"60615","Chicago","Cook","IL","Chicago",342,14.5630242267491,10.5653500059554,8.9265258972266,13.5163930351162,13.6542830757442,10.5443073627942,12.608828413488,14.702766004099,10.7928334502548,13.7649265151638,10.5050060880061,14.0164834066994,10.154027426448,16.2750757567209,16.2160349034738,12.630514019833,15.4886069439663,12.1096431159702,15.7945315991911,11.752122227275,13.7106672504416,11.1287544806516,13.4104908429101,11.9851813753974,9.68005408954171,8.64704169902612,11.5478815284239,12.6556615195912,14.1766773481384,13.0160240376589,9.69651439006283,12.2956004881445,13.5735821133564,12.581814019213,12.2591111305122,14.173265664649,14.2128841707267,12.6737269890357,12.0396250932612,11.7317302639064,10.6739300953912,15.3122756706606,12.7789387777731,17.5060904812432,15.181973721748,16.1741059545745,17.906907883622,14.4911261348633,13.6390725565288,15.8874788574961,14.8145726509477,10.7375363563266,14.9010363224974,14.3382653519374,15.8328898653975,12.4724612103258,13.9287898195575,11.2872310768278,12.9937554080199,12.9766630120403,14.328469438291,10.8487191675736,11.5478815284239,13.4548437517257,9.96409938556046,9.66711438033802,6.52536938885246,8.9743444494972,9.64759659445056,10.7124130807036,10.1080380036647,12.112922486745,7.84259411922226,13.0964102769538,12.7720194594584,13.7632817336601,11.0777431498066,14.7027650042239,9.8173283742815,8.99788493913938,11.8795331903918,14.2711826230797,17.547700839923,16.2821190056683,19.0868337505587,15.2208121908294,15.0577337451726,14.6974338110053,16.3834379788121,15.7050385320346,13.9763497810093
84641,"60641","Chicago","Cook","IL","Chicago",350,17.9950019630706,16.209816101591,12.7365250638209,19.77441643084,28.7098208691736,13.667517305527,18.7688693101556,18.0050428417126,14.527276958413,17.0411902722004,11.3908111387069,9.20540409663578,18.5575898674306,9.00360767587034,22.2428430185667,18.2983152124707,15.8925945169562,16.2062169959295,17.7108982956629,8.85482537767784,5.78145248225142,10.5502867877724,16.9993637702858,5.56161324696258,8.67600554729995,12.5441269520308,17.8899475657879,13.8653255217491,11.3438050818865,12.8028556513917,19.2291867704731,17.0515466891533,11.1348828356818,5.73574490617088,5.36741932584138,13.3712671631739,1.77277974084834,9.13910903088389,10.0942486410567,10.5319921884157,11.4156441623463,6.17020259016716,11.7688693101556,12.196565604664,15.6733443741433,8.57146850460634,17.993681952104,12.6522565218164,13.4198385643778,26.5994264912014,17.6700062168143,13.6214230827247,20.1479136658924,27.6699652859431,19.415928133685,19.3021718628126,21.4021579334654,13.4488375124101,15.8118637702858,27.8479380332874,17.5119101756309,16.209816101591,8.90377245058048,10.6449865386982,12.9989774956796,16.9821869583825,8.91172645301276,12.7270695834438,15.2172040232661,18.1341660810025,23.2493637702858,15.5402457255951,11.5622534250589,5.0455417794219,6.01623445665951,11.9734336298572,4.33231082901293,4.72014888447436,11.071194891551,9.54699295509132,14.9810366818356,21.4050634810585,13.2734022318243,27.7080778934272,26.3850246388075,20.669507353735,19.4079741312528,16.3653255217491,12.427548924251,13.199681048217,9.96559062163103
94843,"85251","Scottsdale","Maricopa","AZ","Phoenix",356,18.3455204794008,18.9471472356655,16.7113064953092,20.7049506104197,18.1857631460214,13.5849992012035,14.3708467111278,11.6494510920485,10.0133216305872,10.1894512341693,12.8875473601175,18.7456249522613,11.3816623104349,9.26340067919166,7.27504918536764,13.8450472287772,7.08202616419574,4.91115974278959,5.24377488792337,7.9734009121137,7.49436171726114,8.07201389857508,17.9318031404643,18.5893749522613,12.4831798405238,10.9729244887155,9.71842267934354,10.7586274756907,11.9407832263426,13.5884219832408,12.7517962782977,13.2719103026947,16.4687206916201,15.6489271963122,14.2835514584781,16.6250892379756,14.6065772764212,13.6168890512847,18.0239853555804,11.5205469963271,15.3321885689675,20.7136114829615,18.8062748879234,21.3050365966906,15.1866694095688,16.2821225034205,13.8218585846073,12.1608035236899,14.6698560926206,15.1736047608243,12.9926962441912,18.7833188337154,15.2187455740724,17.8319784877398,19.6233782873568,15.9448412364952,15.5427947656942,13.2211862645182,9.8514320906564,13.5258156302274,16.8399812312235,17.4053361630626,17.0859118051759,14.0242586983112,17.4753744213112,17.8160148472785,19.4659971101456,19.2205977380582,20.2043528755282,16.9784983989115,16.1038622951824,14.3961125409138,16.9167543960496,17.5787101254457,21.7227313045729,17.1130210849863,15.7088991683716,19.5365843807299,18.0993898611854,17.6453753392639,17.9568159297154,18.0479340912135,17.6636427209422,16.4736505706359,14.1731565305005,16.8455312633841,16.6602840846965,13.4257600170371,17.3766806622401,15.7388635119669,13.91044155459
84504,"60453","Oak Lawn","Cook","IL","Chicago",357,16.9150109407456,14.6089987991339,14.3510502031714,11.4710419524491,12.6236917782578,20.9714326923524,17.9190216142418,11.7731717216525,22.2657073060567,21.955282661076,16.558218871598,18.3805570926111,16.8727574196188,17.0346280897517,20.2286669503534,14.6652800507632,18.7944632378739,16.199576196358,18.1430595689071,14.8570180260036,15.4411713653341,15.2846095841529,12.5829939874474,16.8621254370696,14.1413483893052,18.0872596686991,20.1653798166276,19.0007947751528,11.8110831818066,12.763542216391,18.0443348974498,12.3217053854278,8.9926020933928,13.4801294956573,17.5455754930787,14.1776585418864,11.7862980694585,14.2330930020325,16.4922539068751,16.1349979438387,19.3687545379717,17.2330321431087,11.793722332518,18.1093051398784,12.0127968283369,14.6975686237009,18.3640278740311,16.5082698859606,16.2834319933772,11.655098864679,15.8459185655096,19.5228928810295,19.3392951183222,13.4663616984376,16.311878757099,16.0388771025995,19.1497520028876,11.2131613462674,14.8015278740311,14.3349668224196,18.9150109407456,13.6428152242547,11.0850569371781,13.7325955414363,14.969239166171,17.3601177824315,16.3409485245408,18.978384536489,16.3739112047328,16.5866929174862,16.0078770803803,17.9441730746753,14.3846242004141,16.0996820289476,10.7840603945708,13.4741976086198,13.7619957054064,11.1255804246878,14.4503679657321,12.5533172790116,11.1673691828529,13.1640738698672,13.3798943199472,18.0728342417078,15.1121940393371,18.6546355552239,14.6693372402084,15.441997250838,16.5702985137092,15.3337753305571,9.15278784800806
72538,"33319","Lauderhill","Broward","FL","Miami-Fort Lauderdale",358,8.60515469388507,11.2173913991984,9.58008611813231,11.8690555305926,11.6396826824978,10.3287170289169,10.7018349976505,12.4684611861956,10.6768843003512,9.70305461319841,12.462220595629,11.2863712377961,10.1605173741454,9.82206586499161,10.059555229729,7.78531962076971,9.18113133659853,6.28044848303524,7.34239495571532,8.58578618348519,10.3996544942016,9.21030351642046,8.22881098464504,9.07156607118373,8.28085034373362,7.129044190089,7.38804893480038,7.92207424736485,9.56206040577004,8.13343002947416,10.0789001968739,10.7350285842536,8.11904929380383,7.13664947093543,8.64816190235502,8.87441382583872,10.2508878422949,11.2859528551944,12.1989461526767,11.8351388789599,12.1322935199362,11.9712969834198,12.0360210339051,15.0323061349745,15.2436026050923,13.6765798997953,13.392493386526,14.3119669269432,14.5977845383684,13.892130461372,13.298861917596,14.6418328846056,15.8857949204964,13.4421692962492,14.9942315419682,9.89301594647837,11.8413020914556,9.94934026442582,13.6500010354902,12.5306483017453,13.9922584050111,12.6366323381244,10.0545012671927,12.2266855391177,11.1799125675553,13.7483087509224,12.8393316473423,8.709645375141,10.1226215544235,11.9546865631793,8.09460629331583,12.418463595054,10.8293003124756,8.80696125855573,11.886201091248,10.3461919623767,11.9282118872832,11.8214409046044,11.3119495644046,11.6352443663138,10.8390137619362,12.7833829793304,12.7794889897014,11.5813199543334,10.1005801655068,12.2281088587001,12.7530309369825,10.700752585291,8.07385196149465,7.99585883218532,11.926812793647
72540,"33321","Tamarac","Broward","FL","Miami-Fort Lauderdale",361,10.4176624580172,13.9354137534084,13.1658034833237,13.1816917928845,13.051638231507,9.43148372568419,9.1465568901331,11.8477339625389,12.0890090928005,12.6479737719899,11.9116223666944,12.4133287902656,9.85726942900496,9.08843143274186,11.6072023853929,9.55650733641619,9.51713408218662,8.57314482252874,8.48219576890995,9.29998197899497,12.7452108426718,11.0198867966857,11.7812867524878,10.07020058677,12.946897518633,9.24296097911418,9.31883666869678,4.58075908135882,7.53391516532926,10.6963881481181,10.5166445518899,9.52137516595601,7.52962211962043,9.17211882020884,9.02886908832338,10.0613866489964,11.3517872025925,10.546310364305,11.2851017289377,12.1083892010575,16.3492322774154,14.8124147240377,16.3660050688669,16.1737930126031,13.0132822503394,16.930739509864,17.2744648352222,15.4017337400854,16.3351759069114,14.87259510602,16.7352458211568,18.7354534977602,14.8493050894148,18.8086798967735,16.5079759588692,12.9769119209852,15.6358670506829,13.7872045157952,19.0281052047392,18.0220545957004,15.6087836550955,15.2531911581423,13.3314536602682,15.2411883603902,18.5754283070635,12.3665583327007,16.9625214134147,12.8843193283926,11.7888813788797,12.2475439175775,8.0626487596563,12.5517145609523,12.9585525302881,11.0449741657211,13.8480646919007,13.2590911736894,14.5318447719545,13.5329198752508,10.1088282315965,14.4468193283926,14.5333413199923,15.9420389448923,13.3600890104073,15.8531870486815,11.3414970194272,17.1410630116892,12.140512984349,15.1349081671535,11.7889876290974,12.6719569473015,14.0150782315965
