"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
"11211","New York","NY","New York","Kings",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.38119783996073,4.31701030927835,4.38095238095238,4.42694460218126,4.39419795221843,4.38757516658541,4.26829268292683,4.38095238095238,4.26086956521739,4.3010752688172,4.32449481472626,4.35560859188544,4.11449016100179,4.23511999490738,4.36373873873874
"85281","Tempe","AZ","Phoenix","Maricopa",33,,,,,,,,,,,,,,,,,0.999334221038615,0.976658476658477,0.985074626865672,1.01916932907348,0.996162973681321,0.995788121747835,1.01449275362319,1.00643382352941,0.999691619180145,1.0119940029985,1.02962962962963,1.03807471264368,1.06713757591761,1.04910714285714,1.05211601759567,1.05726872246696,1.08306709265176,1.09990834097159,1.1296803652968,1.11607142857143,1.10448282113274,1.11607142857143,1.1,1.12684124386252,1.10257279264411,1.10815602836879,1.08371040723982,1.08597285067873,1.05052459855416,1.05721393034826,1.03982300884956,1.03185133314496,1.0303239145417,1.02125047904169,1.02928509905254,1.03011093502377,1.08636363636364,1.11107427055703,1.09611533840609,1.13373134328358,1.06738849385908,1.08597285067873,1.10793423874196,1.08695652173913,1.13662414876505,1.21212121212121,1.17740447957839,1.11111111111111,1.19685767097967,1.18212530712531,1.21990792168151,1.22727272727273,1.21212121212121,1.22319080958787,1.18212530712531,1.20535714285714,1.22907748502295,1.16618046132972,1.16082783796514,1.22462313283709,1.18942731277533,1.15366052866053,1.14367405289492,1.15458674829663,1.14496952603029,1.18457663708323,1.13313990614512,1.22727272727273,1.29646614513083,1.26147382029735,1.24755029633745,1.2681488801054,1.25736558383151,1.27,1.27753303964758,1.22777039898836,1.18572656921754,1.22907488986784,1.24078624078624,1.26311263972485,1.24078624078624,1.28718449473421
"33024","Pembroke Pines","FL","Miami-Fort Lauderdale","Broward",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45214799820063,1.43645235182443,1.4397201946472,1.45576707726764,1.48863636363636,1.5,1.5,1.5,1.47807298335467,1.47876794258373,1.48173615132214,1.50767543859649,1.51086196215617,1.53846153846154,1.55242566510172
"20906","Silver Spring","MD","Washington","Montgomery",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40291806958474,1.3544639217285,1.28124611366745,1.33967156439067,1.45903479236813,1.46403458808073,1.46144786278974,1.42497904442582,1.4375,1.42857142857143,1.45761024908126,1.3444307687011,1.34529147982063,1.34920634920635,1.36842105263158,1.39009287925697,1.39009287925697,1.40734138773354,1.42604711650445,1.40291806958474,1.39013452914798,1.3831406590694,1.39013452914798,1.3831406590694,1.39760973094306,1.40293993892331,1.41131469914479,1.40291806958474,1.3722839208112,1.4161220043573,1.40852974186308,1.40291806958474,1.41394855700528,1.42497904442582,1.43650793650794,1.46420824295011,1.42857142857143,1.42857142857143,1.42716535433071,1.38599006116208,1.41394855700528,1.46464646464646,1.46420824295011,1.43336529242569,1.43815915627996,1.45502645502646,1.42784330857725,1.40291806958474,1.42784330857725,1.42604711650445,1.42784330857725,1.42784330857725,1.42857142857143,1.42857142857143,1.42497904442582,1.42497904442582,1.42364925963085,1.42364925963085,1.42711518858308,1.42711518858308,1.42857142857143,1.40153545860867,1.3722839208112,1.38775510204082,1.42857142857143,1.4765784114053,1.4765784114053,1.4333652924257,1.43815915627996,1.4765784114053,1.50527325023969
"33009","Hallandale","FL","Miami-Fort Lauderdale","Broward",36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77272727272727,1.81372549019608,1.72490082392432,1.85816528845689,1.76533302091266,1.76991150442478,1.81201996927803,1.85483870967742,1.99619771863118,2.01149425287356,1.97326543602801,1.96087431693989,1.97347482327716,1.96413321947054,1.94827586206897,1.94827586206897
"98012","Bothell","WA","Seattle","Snohomish",37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41787051899411,1.46757973167948,1.51142133273521,1.41657922350472,1.47911832946636,1.46508728179551,1.41968640852704,1.53985507246377,1.45089273937919,1.44451739986868,1.48514851485149,1.3561320754717,1.35811293781272,1.35811293781272
"92677","Laguna Niguel","CA","Los Angeles-Long Beach-Anaheim","Orange",38,,,,,,,,1.62575195322824,1.63897242031102,1.63398692810458,1.67538497090397,1.62854030501089,1.61971747388414,1.61596298438404,1.6436595779961,1.6585958830425,1.66576092640704,1.6505904554048,1.63592896174863,1.661918328585,1.66356214413474,1.68405730814873,1.67958656330749,1.72534230196044,1.74571057357943,1.7337743560833,1.72871794871795,1.7602434650864,1.75784873608534,1.75804648960536,1.75284837861525,1.73596298662278,1.72246220302376,1.7165443471316,1.71446153568724,1.70118343195266,1.71673819742489,1.71489817792069,1.72330006702912,1.8016393442623,1.82086614173228,1.8388318009735,1.87411883182276,1.806640625,1.80878552971576,1.80609809027778,1.83054393305439,1.80724593233471,1.81336834429292,1.83402614817298,1.85792349726776,1.88805350690597,1.89982941760907,1.86218589696689,1.8322762508809,1.84412910963821,1.8505859375,1.88982213438735,1.9073711095272,1.8505859375,1.85201710668103,1.85810810810811,1.85792349726776,1.86855670103093,1.91991223258365,1.94541231126597,1.9287109375,1.93016830315364,1.91082802547771,1.89068253021741,1.87217324727126,1.94013303769401,1.95822454308094,1.96958658238176,1.94653577403799,2.04811789772727,1.9364161849711,1.86855670103093,1.93708287436014,1.87426388919948,2.02845927628791,1.95807314897413,1.9239789157075,2.03442879499218,2.07103825136612,2.099609375,2.13671875,2.11014504728853,2.13883216714987,2.13883216714987,2.099609375,2.10325047801147,2.08903741826686,2.10532362159901,2.12369597615499,2.10471704306723,2.11798559876124,2.08926875593542
"33908","Fort Myers","FL","Fort Myers","Lee",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26539677268226,1.15052732502397,1.1625,1.15964437572478,1.19305856832972,1.17941765198771,1.19780763394264,1.19126406353408,1.29859023280913,1.44280762564991,1.51898462833624,1.66567729534147,1.71379605826907,1.60256821829856,1.44280762564991,1.38230647709321
"33647","Tampa","FL","Tampa","Hillsborough",40,,,,,,,,,,,,,,,0.791139240506329,0.817661488143908,0.823643410852713,0.819356447438025,0.819897306800927,0.824175824175824,0.837855724685639,0.838150289017341,0.829166666666667,0.824435883324161,0.820224719101124,0.803811206898685,0.826771653543307,0.844411021248747,0.844530756307702,0.842696629213483,0.849100849746393,0.880149812734082,0.867052023121387,0.851393188854489,0.836760852370908,0.837879968823071,0.831024930747922,0.833951762523191,0.833951762523191,0.842051121107508,0.840220385674931,0.861423220973783,0.876948775055679,0.809326220114602,0.826446280991736,0.841219768664564,0.845125786163522,0.824175824175824,0.812908496732026,0.809620596205962,0.8147512864494,0.833283564261825,0.851393188854489,0.866141732283465,0.879491017964072,0.872359963269054,0.880149812734082,0.849413588775291,0.872359963269054,0.857142857142857,0.848331515371874,0.8646998982706,0.860921377706729,0.85928303905832,0.862403100775194,0.864779874213837,0.878267973856209,0.898876404494382,0.905218317358892,0.893617021276596,0.898692810457516,0.925925925925926,0.928531305926768,0.941230486685032,0.941114616193481,0.918273645546373,0.925925925925926,0.949691991786448,0.924988279418659,0.952914798206278,0.925925925925926,0.930795847750865,0.977845683728037,0.966460723742277,0.967492260061919,0.982658959537572,0.98790722693991,0.986434763030508,1.0003736521832,0.994555353901996,0.992613111726685,0.968242254061968,0.980392156862745,0.995850622406639,1.01500441306267,1.02149048025007,1.04046242774566,1.02107364685004
"06902","Stamford","CT","Stamford","Fairfield",41,,,,,,,,,,,,1.91859070464768,1.77491103202847,1.81044335187821,1.89883913764511,1.85051350323317,1.76681437874671,1.806640625,1.88358000858001,1.904296875,1.88953772662303,1.84971098265896,1.92090395480226,1.88571428571429,1.90541871921182,1.95993031358885,1.87689393939394,1.87878787878788,1.94878472222222,1.95258989726027,1.953125,1.88074923821473,1.78947368421053,1.84862218999275,1.92965517241379,1.86186186186186,1.86247018055111,1.82706342887473,1.92857142857143,1.9185557373218,1.99583333333333,1.94456312753685,1.94507575757576,1.92592592592593,1.9468537414966,1.9280205655527,1.89517287616129,1.96629213483146,2.01298701298701,2.03464027407689,2.02702702702703,2.05714285714286,2.07680250783699,2.08131868131868,2.05142857142857,2.05176378873514,2.05714285714286,1.96031692990859,1.9375,1.90934042589351,1.91919191919192,1.90909090909091,1.89873417721519,2.01488449630864,2.10540726314584,2.02824858757062,2.0859756097561,2.01568001926144,1.94873646209386,1.89189189189189,1.92360624237231,2.015625,2.02065012562814,2.08805488297014,2,2.04273504273504,1.98101265822785,2.20916339238529,2.12328767123288,2.02453987730061,1.99852690983028,1.96437198067633,1.99261992619926,2.01149425287356,2.04703832752613,2.09692451071761,2.08333333333333,2.06800894854586,2.05788923719958,2.04498977505112,2.04846891349959,2.07446808510638,1.98501872659176,2.00320512820513,2.11428571428571,2.14181162685895,2.18790181180596,2.15324384787472
"92126","San Diego","CA","San Diego","San Diego",42,,,,,,,,,,,,,,,,,,,,,,,,,1.52695986300798,1.54152028106036,1.58775981524249,1.57608695652174,1.55241669231962,1.61380334790301,1.58653846153846,1.62771739130435,1.59869909502262,1.60067520099914,1.57091561938959,1.57091561938959,1.57805429864253,1.60326086956522,1.57608695652174,1.60326086956522,1.64705882352941,1.6728624535316,1.78310316815597,1.64744645799012,1.58061116965227,1.6109785202864,1.62070665144755,1.60096891328316,1.65686274509804,1.65686274509804,1.66213768115942,1.67777829256239,1.66071185980166,1.69667590027701,1.65433940419468,1.64133865170509,1.63874680306905,1.70481142890602,1.6741935483871,1.70035842959551,1.76076217360621,1.78777631144837,1.73904680919987,1.68732782369146,1.7070382546324,1.70367207514944,1.70186839967506,1.74058078447804,1.75732217573222,1.77895533686601,1.78306012172301,1.81454406373582,1.74459176552687,1.76076217360621,1.80693069306931,1.81437543614794,1.7933390264731,1.79347826086957,1.82884448305821,1.82065217391304,1.86839967506093,1.83833528500737,1.82884448305821,1.90082644628099,1.90190543401553,1.89689866295371,1.88285457809695,2.026286966046,2.03969128996692,2.033527696793,2.02446545738189,1.94956945228684,1.96297615330575,2.02464699566468,2.01505016722408,2.07253886010363,2.08036698025256,2.06898282960137
"28314","Fayetteville","NC","Fayetteville","Cumberland",43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.598526703499079,0.601861688699648,0.606848196391224,0.609913793103448,0.605536332179931,0.606709493219129,0.600165562913907,0.593816360270431,0.575506445672192,0.579470198675497,0.592960979342005,0.594327511183503,0.583405358686258,0.578196637799287,0.577600466919679,0.592960979342005
"94536","Fremont","CA","San Francisco","Alameda",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.56181318681319,2.66159695817491,2.33339973943511,2.40206585713751,2.44267198404786,2.51515151515152,2.37319598690917,2.3576512455516,2.47998917330784,2.51578947368421,2.65130805541036,2.60231230403121,2.61049723756906
"07302","Jersey City","NJ","New York","Hudson",45,,,,,,,,,,,,,,,,,2.76923076923077,2.90055248618785,2.7184949044263,2.7898866608544,2.83273381294964,2.99119703338916,2.90971900713077,3.02812064965197,3,2.84286833855799,3.0550261562473,3.04413082437276,3.09555854643338,3.01321398124467,2.98076923076923,3.03571428571429,3.07148794679967,3.07275756734241,3.09954751131222,3.01624129930394,3.00812064965197,3.03846153846154,3.01158301158301,3.05797827903091,3.07165235071995,3.00130548302872,2.96848714953271,2.98136645962733,3.00462962962963,3.05967589066107,3.06882288310082,3.06462494451842,3.07761437908497,3.10364914591824,3.10364914591824,3.24909186873234,3.15859370911184,3.20316503075314,3.11111111111111,3.08740978348035,3.08740978348035,3.11284046692607,3.11826558265583,3.19905662363916,3.28282828282828,3.28075840370922,3.20817486376671,3.22039021252052,3.22849909811559,3.26923076923077,3.32001297628878,3.30578512396694,3.3605812897366,3.3677906448683,3.28876210851608,3.20398759010859,3.26215895610913,3.36426914153132,3.31291912240844,3.3919696969697,3.34179357021997,3.44558765334389,3.35456475583864,3.29411764705882,3.31955922865014,3.43670076726343,3.17617528939287,3.33465713529256,3.37514934289128,3.36242364581756,3.34212840809147,3.36346325392697,3.35274275835898,3.3288948069241,3.32670142308286,3.32604344609889,3.3112582781457,3.35337952347722,3.41144484220534,3.48684210526316,3.39481665288117,3.40501792114695
"22191","Woodbridge","VA","Washington","Prince William",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13314447592068,1.1260127974009,1.15446127946128,1.18174566256998,1.17530720855088,1.3,1.28629794451048,1.27630292955535,1.25744540039709,1.18192563937245,1.16995073891626,1.16204002582311,1.20589498750963,1.25661375661376,1.12517580872011
"89117","Las Vegas","NV","Las Vegas","Clark",47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.851703406813627,0.851703406813627,0.866733466933868,0.850340136054422,0.830959164292498,0.851021771434024,0.851703406813627,0.854700854700855,0.875752599890531,0.889423076923077,0.901582075716058,0.932209415315095,0.938477580813347,0.947293447293447,0.928171641791045,0.944919278252612,0.955982625773821,0.965575146935348,0.96409291296891,0.944919278252612,0.996993987975952
"91730","Rancho Cucamonga","CA","Riverside","San Bernardino",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39531914032145,1.35093429498652,1.45322085889571,1.44345630758405,1.51109011673571,1.4851558518946,1.39291932675566,1.39784946236559,1.41587518364475,1.51515151515152,1.49896219749161,1.49365197908887,1.47383935151069,1.48374566529978,1.49127840693167
"23320","Chesapeake","VA","Virginia Beach","Chesapeake City",49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.995722612351999,0.999729946771087,0.989492119089317,0.997691836906493,0.998573466476462,1.01727905815893,0.996810207336523,0.996810207336523,0.996810207336523,1.03011093502377,1.02888207438782,1.01132686084142,1.01132686084142,1.01357082273113,1.04099678456592,1.02367242482406,1.02888207438782,1.00062578222778
"92109","San Diego","CA","San Diego","San Diego",50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.62815333016017,2.40332487913133,2.47010298970103,2.45687374056057,2.56422729962876,2.710027100271,2.92241379310345,3.17021869353223,3.23170731707317,3.125,2.93529411764706,2.96173204649232,2.96969696969697,2.97494485800937,2.88639308437603,2.80476261570618,3.1664603076337
"92101","San Diego","CA","San Diego","San Diego",51,,,,,,,,2.66222961730449,2.52648736756316,2.50984251968504,2.45700245700246,2.28677733257012,2.30848610109686,2.34214390602056,2.39234449760766,2.41621200311769,2.43423612150232,2.32732732732733,2.4389823359798,2.3454157782516,2.28426395939086,2.37037037037037,2.41812930317137,2.45310245310245,2.4390243902439,2.44519392917369,2.42790844651532,2.43589743589744,2.42085250054039,2.46727089627392,2.5,2.46406570841889,2.43589743589744,2.46666666666667,2.49027237354086,2.4971558589306,2.46788990825688,2.51819332384116,2.47703624607995,2.4581714778988,2.5,2.54455290425029,2.51177394034537,2.57491804362819,2.56910604094388,2.57737783399057,2.59789484457235,2.58384146341463,2.54483280714443,2.54249291784703,2.52100840336134,2.62886877337525,2.58518277363833,2.54882810058282,2.54249291784703,2.54688748456454,2.59151916626579,2.60574018126888,2.61187358713794,2.65732909133235,2.6900481351644,2.63252829042303,2.67062314540059,2.6673144033253,2.625,2.62295081967213,2.62427445289827,2.58147178430171,2.59861958512925,2.65315400102157,2.65859360179181,2.71739130434783,2.74230506155951,2.77396278092657,2.72766323024055,2.70381036774479,2.70909482979487,2.7358211377457,2.6693683419147,2.72661870503597,2.79162512462612,2.66558966074313,2.68809716356666,2.69023986765922,2.77044854881267,2.80499587652205,2.86361674579197,2.87748723041898,2.87228594478936,2.90065264684554,2.93838862559242,2.92700297833768,2.91723202170963,2.87029711578169,2.91694934418815,2.90697674418605,2.91666666666667,2.91431261770245
"32822","Orlando","FL","Orlando","Orange",52,,,,,,,,,,,,0.801526717557252,0.794765856884759,0.767841011743451,0.78486045266023,0.77766335892155,0.780167301329671,0.803284643621903,0.814444444444444,0.844339622641509,0.850340136054422,0.84896478031337,0.829442322074667,0.847589424572317,0.816993464052288,0.851717659688674,0.884353741496599,0.882352941176471,0.861244019138756,0.86875,0.821147356580427,0.82913344814403,0.813829742423285,0.81668625146886,0.830170777988615,0.86875,0.853262107613103,0.830714725816389,0.866764937106918,0.876010781671159,0.861244019138756,0.85551640010843,0.849079025549614,0.849146110056926,0.84983660130719,0.843023255813954,0.855830813839901,0.848238482384824,0.84493041749503,0.84493041749503,0.850758933123571,0.884353741496599,0.864426636818735,0.852941176470588,0.82256169212691,0.85551640010843,0.881316098707403,0.878463515943571,0.9,0.876010781671159,0.876951919167583,0.877893056664006,0.891920251836306,0.892857142857143,0.918013038548753,0.915178571428571,0.896345229593314,0.944022770398482,0.875181556638688,0.89170059215396,0.918762088974855,0.925,0.944333996023857,0.921052631578947,0.906697147867149,0.901328273244782,0.983147027655283,0.951327433628319,0.956190476190476,0.940761385199241,1.03609813084112,0.884955752212389,0.932389014663177,0.967741935483871,1.04364326375712,1.06382978723404,1.05140186915888,1.07749326145553,1.08256181882105,1.10768431983385,1.07476635514019,1.06989247311828,1.0840108401084,1.09108159392789,1.08095238095238,1.06531049250535,1.06531049250535,1.12013421535638
